@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,17,29,79,20,13,188,1,5,FALSE
1,0,24,247,11,23,127,0,1,FALSE
3,0,4,3,1,2,23,2,1,FALSE
3,0,4,1,0,1,11,1,1,FALSE
4,0,8,10,3,5,28,1,1,FALSE
3,0,3,1,1,1,17,2,1,FALSE
3,0,6,0,1,2,24,0,1,FALSE
2,1,15,142,1,12,292,2,3,FALSE
1,0,1,4,1,9,59,0,1,FALSE
3,0,4,10,1,3,31,1,1,FALSE
3,0,6,9,2,4,68,4,2,FALSE
1,2,101,168,98,12,352,0,3,FALSE
3,0,4,1,0,1,18,2,1,FALSE
2,0,7,0,2,4,65,1,1,FALSE
2,0,5,0,0,8,139,4,3,FALSE
3,0,7,137,3,21,230,6,4,FALSE
2,0,18,475,6,28,600,1,2,FALSE
4,2,3,0,3,1,7,0,0,FALSE
1,0,10,6,4,11,313,0,8,FALSE
0,2,10,6,2,1,85,0,5,FALSE
3,0,6,3,0,2,21,0,1,FALSE
3,0,6,0,4,4,52,0,2,FALSE
2,0,3,1,0,2,11,0,0,FALSE
2,0,9,159,4,15,105,3,1,FALSE
2,0,16,206,6,18,448,1,4,FALSE
1,0,2,0,1,0,0,0,0,FALSE
3,0,17,8,3,3,295,1,18,FALSE
1,0,19,61,3,10,189,0,1,FALSE
1,0,4,1,2,2,2,0,1,FALSE
1,0,3,0,1,3,31,0,1,FALSE
1,0,5,1,1,2,15,0,1,FALSE
3,0,9,0,1,4,42,1,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,99,36,95,9,9,0,1,FALSE
1,0,11,37,1,11,465,0,3,FALSE
1,0,116,153,116,18,18,0,1,FALSE
1,0,7,9,0,4,110,0,2,FALSE
3,0,15,233,12,19,203,0,2,FALSE
3,0,18,126,4,14,299,1,2,FALSE
3,0,4,0,2,1,30,1,1,FALSE
2,0,9,0,1,3,84,1,1,FALSE
4,3,5,8,4,1,44,3,4,FALSE
1,0,4,2,2,1,226,0,6,FALSE
3,0,4,111,0,16,200,2,5,FALSE
1,0,13,39,5,11,101,0,1,FALSE
1,0,7,11,1,6,28,0,1,FALSE
1,0,7,0,5,1,1,0,1,FALSE
1,0,1,0,1,8,190,0,4,FALSE
2,0,5,4,4,2,45,1,1,FALSE
1,0,3,9,1,7,59,0,1,FALSE
5,0,4,0,2,2,23,0,1,FALSE
3,0,8,0,2,2,44,0,2,FALSE
1,0,19,4,1,3,274,0,1,FALSE
