@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,1,3,0,3,14,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,2,8,0,5,57,0,2,FALSE
2,0,11,1,1,6,126,1,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,2,9,1,6,45,0,2,FALSE
4,2,7,1,2,2,17,0,0,FALSE
1,0,0,15,0,6,53,0,2,FALSE
1,0,3,4,1,3,17,0,1,FALSE
3,1,11,18,3,7,61,2,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
2,0,7,46,0,11,83,0,2,FALSE
1,0,4,41,2,8,217,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
2,0,4,4,3,2,56,1,1,FALSE
3,0,12,0,1,5,130,1,2,FALSE
1,0,43,0,43,1,1,0,1,FALSE
3,0,10,3,3,3,204,1,6,FALSE
5,1,10,0,1,7,198,0,4,FALSE
1,0,3,0,2,1,1,0,1,FALSE
2,0,20,293,1,23,343,0,3,FALSE
3,0,7,4,1,4,57,0,1,FALSE
5,0,2,0,1,2,21,0,1,FALSE
0,0,20,7,2,3,323,0,4,FALSE
5,0,4,0,1,3,34,0,1,FALSE
1,0,4,0,4,1,1,0,1,FALSE
3,0,9,0,1,4,42,1,1,FALSE
2,9,20,3,16,7,73,1,1,FALSE
1,0,50,6,46,4,4,0,1,FALSE
3,0,16,157,4,18,111,1,1,FALSE
1,0,3,0,1,3,21,0,1,FALSE
1,0,28,0,2,11,392,0,9,FALSE
3,0,4,35,1,10,62,5,1,FALSE
2,0,5,15,1,5,95,3,2,FALSE
1,0,1,6,1,3,87,0,2,FALSE
1,0,3,1,1,2,7,0,1,FALSE
2,0,19,217,4,23,247,2,2,FALSE
4,0,2,0,1,7,108,0,3,FALSE
3,0,4,1,0,1,18,2,1,FALSE
1,7,11,24,7,5,125,0,2,FALSE
3,0,34,46,3,2,672,2,5,FALSE
2,0,14,89,3,15,103,2,2,FALSE
2,0,5,7,1,2,59,1,2,FALSE
1,0,4,3,4,2,201,0,9,FALSE
1,0,0,6,0,5,24,0,1,FALSE
3,0,21,59,9,13,208,2,3,FALSE
1,0,9,0,4,1,1,0,1,FALSE
3,0,6,0,4,4,52,0,2,FALSE
1,0,23,270,11,24,133,0,1,FALSE
2,0,12,0,1,3,304,1,2,FALSE
3,10,19,30,12,10,114,3,2,FALSE
1,0,10,5,1,5,80,0,2,FALSE
1,0,22,247,11,23,118,0,1,FALSE
1,0,21,225,11,22,114,0,1,FALSE
1,0,3,3,0,3,13,0,1,FALSE
3,0,8,0,1,5,163,0,1,FALSE
1,0,5,0,1,3,53,0,1,FALSE
3,0,13,8,1,2,66,0,1,FALSE
3,0,4,1,0,1,9,1,1,FALSE
