@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,5,0,4,1,1,0,1,FALSE
3,0,9,0,5,4,41,0,1,FALSE
1,0,22,247,11,23,118,0,1,FALSE
1,0,3,0,0,22,199,0,1,FALSE
1,0,4,15,0,5,29,0,1,FALSE
3,0,7,0,1,5,84,1,1,FALSE
3,0,6,16,1,7,77,1,1,FALSE
1,0,2,0,1,0,0,0,0,FALSE
1,0,3,0,1,3,29,0,1,FALSE
3,0,16,43,2,8,93,1,1,FALSE
1,0,5,0,3,1,1,0,1,FALSE
2,0,19,47,5,11,82,1,1,FALSE
3,0,2,0,1,1,5,0,0,FALSE
3,0,17,1,2,2,219,0,1,FALSE
1,0,5,3,1,3,23,0,1,FALSE
2,0,2,4,1,4,24,2,1,FALSE
1,0,5,21,4,6,112,0,4,FALSE
1,0,0,0,0,1,1,0,1,FALSE
6,0,3,7,1,5,80,0,3,FALSE
3,2,2,6,2,4,20,0,0,FALSE
3,0,7,0,1,3,62,1,1,FALSE
1,0,3,1,3,2,17,0,2,FALSE
1,0,6,0,6,1,1,0,1,FALSE
1,0,12,10,9,5,5,0,1,FALSE
4,0,5,0,5,2,20,0,1,FALSE
1,0,7,0,5,1,1,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,14,93,1,8,217,3,2,FALSE
5,0,5,1,1,3,38,0,1,FALSE
1,0,6,7,1,5,45,0,2,FALSE
4,1,18,9,9,6,55,0,2,FALSE
1,0,16,33,3,5,302,0,5,FALSE
1,0,4,1,0,2,10,0,1,FALSE
1,0,1,0,1,4,52,0,1,FALSE
5,0,2,0,1,2,22,0,1,FALSE
3,2,9,3,2,1,24,0,1,FALSE
1,0,7,43,3,10,63,0,1,FALSE
2,0,14,0,9,4,36,1,1,FALSE
3,0,12,0,1,2,227,0,3,FALSE
6,0,3,0,1,4,45,0,1,FALSE
3,1,9,0,4,5,41,1,1,FALSE
1,0,5,33,3,14,210,0,3,FALSE
1,0,10,15,1,1,112,2,4,FALSE
1,0,20,178,9,13,587,0,9,FALSE
1,0,0,1,0,1,15,0,1,FALSE
3,1,11,18,3,7,61,2,1,FALSE
1,0,2,8,0,5,57,0,2,FALSE
2,0,1,0,0,4,22,0,1,FALSE
3,2,5,3,3,2,28,1,1,FALSE
1,0,4,0,1,6,46,0,1,FALSE
3,0,4,35,1,10,62,5,1,FALSE
2,0,6,18,1,6,166,1,1,FALSE
3,0,3,1,0,1,24,1,1,FALSE
1,0,28,0,28,1,1,0,1,FALSE
3,0,4,10,1,2,25,2,1,FALSE
2,0,2,9,1,6,41,0,2,FALSE
2,0,8,4,2,7,79,0,2,FALSE
1,0,2,0,2,4,92,0,4,FALSE
1,0,11,0,10,1,1,0,1,FALSE
3,0,7,59,1,12,131,2,4,FALSE
1,0,5,36,2,9,69,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,3,0,0,4,34,0,2,FALSE
3,3,6,3,3,2,47,0,1,FALSE
1,0,3,0,3,1,1,0,1,FALSE
2,0,9,114,4,12,94,3,1,FALSE
2,0,4,3,1,1,77,1,1,FALSE
1,0,10,73,0,10,192,0,2,FALSE
1,0,7,6,0,3,22,0,1,FALSE
4,0,3,1,2,2,12,0,0,FALSE
2,0,8,0,3,4,64,1,1,FALSE
1,0,3,0,2,3,17,0,1,FALSE
2,0,23,523,4,33,339,1,2,FALSE
1,0,4,1,2,2,8,0,1,FALSE
3,0,5,1,1,1,9,1,1,FALSE
2,0,11,2,1,3,61,2,1,FALSE
2,0,4,1,2,2,31,0,1,FALSE
1,0,10,386,1,29,382,0,4,FALSE
1,0,8,22,1,5,126,0,3,FALSE
1,0,0,1,0,1,22,0,2,FALSE
3,0,4,8,0,5,98,0,4,FALSE
3,0,4,1,0,1,18,2,1,FALSE
2,0,11,9,7,5,48,0,1,FALSE
3,0,23,21,1,2,213,2,4,FALSE
4,0,1,0,1,3,37,0,2,FALSE
1,0,9,2,3,3,52,0,1,FALSE
1,0,0,0,0,5,32,0,1,FALSE
3,0,35,8,1,3,571,1,10,FALSE
4,12,33,6,33,4,21,0,0,FALSE
1,0,1,0,1,1,1,0,1,FALSE
5,0,1,0,0,3,33,0,1,FALSE
3,0,8,0,2,2,44,0,2,FALSE
2,0,1,0,0,1,7,0,0,FALSE
2,0,21,73,2,10,243,1,6,FALSE
1,0,3,0,2,1,1,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,8,2,1,3,122,0,3,TRUE
1,0,4,3,1,3,21,0,1,TRUE
1,0,20,6,1,8,147,0,2,TRUE
1,0,7,4,5,5,57,0,1,TRUE
1,0,4,1,1,2,52,0,3,TRUE
2,0,24,75,8,11,299,1,2,TRUE
1,0,9,112,5,14,273,0,1,TRUE
3,0,3,6,0,8,82,2,3,TRUE
2,0,7,0,1,5,153,1,4,TRUE
4,0,14,52,7,10,91,5,2,TRUE
2,0,2,0,2,6,52,0,1,TRUE
1,0,4,1,1,2,9,0,1,TRUE
1,13,31,100,24,16,167,0,3,TRUE
1,0,2,1,2,2,2,0,1,TRUE
4,0,2,0,1,2,20,0,1,TRUE
3,0,9,26,1,9,214,1,8,TRUE
1,1,7,66,2,11,113,0,3,TRUE
2,0,9,0,1,3,84,1,1,TRUE
1,0,10,1,1,2,141,0,6,TRUE
1,1,14,8,2,2,380,0,11,TRUE
2,0,8,3,2,2,165,3,15,TRUE
1,0,176,78,171,13,13,0,1,TRUE
1,0,3,0,2,3,17,0,1,TRUE
1,0,4,10,4,5,5,0,1,TRUE
4,0,10,33,1,14,167,1,5,TRUE
1,0,11,105,10,14,214,0,4,TRUE
2,0,7,0,3,15,315,1,3,TRUE
1,1,10,41,4,7,799,0,14,TRUE
1,0,2,1,1,1,22,0,3,TRUE
5,0,5,6,3,3,67,0,2,TRUE
4,0,8,51,1,7,240,1,6,TRUE
1,14,27,809,16,33,489,0,4,TRUE
2,0,18,330,3,28,241,0,2,TRUE
2,0,2,1,1,2,10,0,0,TRUE
3,0,5,318,1,29,342,3,1,TRUE
1,0,3,0,2,1,1,0,1,TRUE
1,0,11,37,3,11,485,0,3,TRUE
1,0,84,136,80,17,17,0,1,TRUE
3,0,4,3,1,7,73,2,3,TRUE
3,0,5,6,1,4,25,2,1,TRUE
5,0,1,0,0,3,47,0,2,TRUE
1,0,126,0,125,1,1,0,1,TRUE
2,6,27,30,13,20,207,3,2,TRUE
3,0,8,4,1,9,92,2,2,TRUE
1,2,10,39,4,8,108,0,2,TRUE
1,0,9,1,4,3,26,0,1,TRUE
4,0,14,72,3,7,396,1,10,TRUE
2,3,17,55,7,15,168,3,2,TRUE
2,36,53,256,38,16,301,1,3,TRUE
3,0,12,6,3,5,111,0,4,TRUE
3,0,7,0,1,8,86,2,1,TRUE
2,1,3,0,3,13,140,0,1,TRUE
1,0,14,66,1,11,74,0,1,TRUE
1,3,12,41,10,10,91,0,1,TRUE
1,20,41,327,29,20,278,1,5,TRUE
1,0,8,0,2,2,59,0,1,TRUE
1,0,10,379,8,29,328,0,8,TRUE
4,0,4,5,0,1,99,2,2,TRUE
1,0,149,300,141,25,25,0,1,TRUE
2,0,4,0,1,5,68,5,3,TRUE
3,0,9,6,6,4,25,2,1,TRUE
2,0,9,92,3,17,141,4,3,TRUE
2,0,4,31,1,14,140,4,1,TRUE
2,0,8,14,1,7,105,0,1,TRUE
1,0,4,1,1,2,9,0,1,TRUE
1,0,3,0,3,0,0,0,0,TRUE
1,15,32,139,21,16,216,1,5,TRUE
1,3,4,58,3,10,112,0,2,TRUE
1,0,6,112,4,14,301,0,1,TRUE
1,0,3,66,2,11,112,0,1,TRUE
1,0,9,1,8,2,2,0,1,TRUE
1,0,12,3,11,3,3,0,1,TRUE
1,1,7,137,1,16,183,0,2,TRUE
2,0,5,4,1,3,38,0,1,TRUE
1,0,6,229,3,20,205,0,1,TRUE
1,0,4,3,1,3,21,0,1,TRUE
4,0,9,73,1,13,236,15,6,TRUE
1,25,26,8,25,6,94,0,1,TRUE
4,0,4,7,1,9,120,2,1,TRUE
1,0,22,160,3,21,280,0,6,TRUE
3,0,8,18,1,9,84,2,2,TRUE
1,0,5,20,1,7,94,0,4,TRUE
5,0,8,0,7,2,21,0,1,TRUE
3,0,10,20,1,5,250,0,6,TRUE
1,0,13,10,7,4,63,0,2,TRUE
3,0,8,21,2,4,66,0,2,TRUE
4,0,7,10,1,5,41,3,1,TRUE
2,0,20,438,3,32,273,0,2,TRUE
1,0,11,230,0,22,316,0,3,TRUE
1,0,72,171,67,19,19,0,1,TRUE
2,0,7,1,0,2,48,1,4,TRUE
3,0,4,13,1,6,55,2,3,TRUE
3,0,8,26,1,13,161,2,5,TRUE
1,0,2,5,2,5,166,0,1,TRUE
1,0,4,10,4,5,5,0,1,TRUE
3,0,6,0,1,4,50,6,2,TRUE
