@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,8,34,1045,15,41,535,0,2,FALSE
1,0,10,0,2,2,49,0,1,FALSE
1,0,2,6,0,3,37,0,2,FALSE
1,0,8,3,6,3,3,0,1,FALSE
3,0,10,0,1,2,134,1,2,FALSE
1,0,6,61,2,14,81,0,1,FALSE
3,2,7,6,2,0,61,0,5,FALSE
1,0,0,6,0,5,24,0,1,FALSE
1,0,18,1,18,2,2,0,1,FALSE
3,0,10,0,2,2,88,1,1,FALSE
1,0,5,0,1,3,24,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,8,15,6,5,82,0,2,FALSE
1,0,3,1,1,2,54,0,6,FALSE
3,0,4,1,0,1,17,1,1,FALSE
2,1,15,28,3,11,120,0,1,FALSE
3,0,4,0,1,1,26,1,1,FALSE
5,0,11,94,2,13,146,1,2,FALSE
2,0,20,73,2,10,243,1,6,FALSE
4,0,4,0,1,3,33,0,1,FALSE
1,0,3,13,1,4,57,0,3,FALSE
1,0,9,1,9,2,2,0,1,FALSE
1,0,4,0,1,6,46,0,1,FALSE
2,0,7,26,0,1,415,1,8,FALSE
2,0,2,120,1,17,84,0,1,FALSE
2,0,12,32,3,4,184,1,3,FALSE
1,0,4,39,0,13,231,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,3,1,0,1,24,1,1,FALSE
0,0,14,4,2,2,88,0,2,FALSE
1,0,3,0,1,3,31,0,1,FALSE
1,0,2,243,2,25,248,0,6,FALSE
4,0,7,0,4,1,30,1,2,FALSE
1,0,7,6,1,4,39,0,1,FALSE
1,0,0,0,0,0,12,0,0,FALSE
0,0,5,1,1,2,58,0,1,FALSE
1,0,18,1,18,2,2,0,1,FALSE
1,0,0,0,0,1,4,0,0,FALSE
1,0,3,3,1,3,14,0,1,FALSE
1,0,4,3,0,3,12,0,1,FALSE
2,0,20,133,6,18,170,1,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,5,0,1,1,42,0,3,FALSE
1,0,2,237,0,22,230,0,2,FALSE
3,0,7,0,2,2,27,0,1,FALSE
2,0,13,73,10,14,129,1,4,FALSE
1,2,9,9,4,10,86,0,3,FALSE
3,0,4,1,0,1,11,1,1,FALSE
1,0,2,3,1,0,63,0,1,FALSE
5,0,4,0,2,3,32,0,1,FALSE
1,0,6,17,1,8,160,0,5,FALSE
1,0,1,0,0,1,1,0,1,FALSE
1,0,66,0,65,1,1,0,1,FALSE
1,0,4,46,0,11,73,0,1,FALSE
1,0,6,1,0,2,23,0,1,FALSE
1,0,31,0,30,0,0,0,0,FALSE
1,0,17,1,16,2,2,0,1,FALSE
