@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,5,4,0,3,29,1,1,FALSE
1,0,1,1,0,2,26,0,1,FALSE
1,0,5,1,1,2,15,0,1,FALSE
1,0,38,6,34,4,4,0,1,FALSE
4,0,5,23,1,8,121,2,3,FALSE
2,0,1,3,0,3,12,2,1,FALSE
5,1,8,37,4,11,117,4,3,FALSE
1,1,14,45,4,12,169,0,3,FALSE
3,2,17,77,9,11,106,1,2,FALSE
3,0,5,71,1,13,113,6,2,FALSE
1,4,5,9,5,5,23,0,1,FALSE
1,0,26,1,26,2,2,0,1,FALSE
1,0,4,0,2,1,1,0,1,FALSE
6,0,4,0,0,2,27,0,1,FALSE
1,0,4,10,3,5,5,0,1,FALSE
2,0,12,32,3,4,184,1,3,FALSE
1,17,29,79,20,13,188,1,5,FALSE
1,0,8,0,2,8,140,0,3,FALSE
1,0,5,0,1,3,53,0,1,FALSE
1,0,3,1,1,1,14,0,1,FALSE
3,0,15,36,5,7,152,0,2,FALSE
1,0,4,3,0,3,18,0,1,FALSE
2,0,24,523,4,33,343,1,2,FALSE
4,1,9,3,1,1,52,2,1,FALSE
1,0,3,0,1,3,29,0,1,FALSE
1,0,3,3,1,3,10,0,1,FALSE
5,0,4,0,1,3,34,0,1,FALSE
1,0,4,1,1,3,47,0,2,FALSE
5,0,2,1,0,1,15,1,1,FALSE
2,0,4,4,3,2,100,1,1,FALSE
1,0,3,0,1,3,29,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,2,237,0,22,230,0,2,FALSE
2,0,8,7,2,6,62,0,2,FALSE
1,0,9,22,1,5,140,0,3,FALSE
2,0,9,84,4,11,304,1,4,FALSE
