@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,0,0,0,0,0,0,0,FALSE
3,0,4,1,0,1,9,1,1,FALSE
3,0,1,0,0,1,4,0,0,FALSE
1,0,3,12,2,7,100,0,4,FALSE
2,0,16,89,3,15,105,2,2,FALSE
1,0,185,105,184,15,15,0,1,FALSE
3,0,8,3,1,4,151,1,1,FALSE
1,0,4,0,3,1,1,0,1,FALSE
3,1,9,0,4,5,41,1,1,FALSE
1,0,28,0,2,11,392,0,9,FALSE
2,6,11,7,6,5,49,0,2,FALSE
1,0,43,0,42,0,0,0,0,FALSE
1,0,1,0,1,1,1,0,1,FALSE
3,0,7,137,3,21,230,6,4,FALSE
5,0,3,0,2,2,21,0,1,FALSE
2,0,6,8,0,9,87,0,1,FALSE
0,0,23,61,5,5,182,0,2,FALSE
3,2,8,4,2,3,52,0,2,FALSE
3,0,3,1,1,1,17,2,1,FALSE
5,0,1,0,0,1,6,0,0,FALSE
1,0,4,41,2,8,217,0,1,FALSE
1,0,7,60,0,12,63,0,1,FALSE
2,0,4,1,2,2,31,0,1,FALSE
3,0,4,6,1,3,62,1,1,FALSE
4,0,7,4,1,2,47,4,1,FALSE
1,0,6,6,5,4,5,0,1,FALSE
1,0,3,0,1,3,21,0,1,FALSE
1,6,11,15,7,5,52,0,2,FALSE
2,0,11,0,7,4,34,0,1,FALSE
1,0,6,0,4,1,1,0,1,FALSE
2,0,12,15,3,6,43,1,1,FALSE
3,0,10,0,1,2,134,1,2,FALSE
1,0,5,0,5,1,1,0,1,FALSE
3,0,9,4,1,2,218,2,1,FALSE
1,0,1,4,1,9,59,0,1,FALSE
1,0,5,0,0,2,30,0,1,FALSE
2,0,1,0,0,1,7,0,0,FALSE
3,0,4,0,1,1,26,1,1,FALSE
1,0,8,16,0,7,159,0,2,FALSE
1,0,9,41,0,7,96,0,2,FALSE
2,0,10,165,4,15,109,3,1,FALSE
1,0,8,0,7,1,1,0,1,FALSE
1,0,1,1,1,2,2,0,1,FALSE
1,0,6,4,1,4,23,0,1,FALSE
4,3,5,8,4,1,44,3,4,FALSE
3,0,3,0,1,2,16,1,1,FALSE
2,0,1,0,1,7,83,0,1,FALSE
4,2,7,1,2,2,17,0,0,FALSE
3,0,16,157,4,18,111,1,1,FALSE
3,0,8,19,0,7,118,0,4,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,5,0,2,1,1,0,1,FALSE
1,0,5,1,5,2,2,0,1,FALSE
1,0,4,1,0,1,68,0,8,FALSE
3,0,6,0,1,3,43,0,1,FALSE
1,0,31,1,31,2,2,0,1,FALSE
1,0,12,1,8,1,23,0,1,FALSE
1,0,4,0,1,3,27,0,1,FALSE
0,0,16,52,4,4,120,0,2,FALSE
0,0,10,2,1,3,71,0,1,FALSE
3,0,13,34,0,5,95,2,2,FALSE
2,0,11,22,3,8,57,0,1,FALSE
1,0,11,157,10,22,241,0,3,FALSE
1,0,6,24,1,22,401,0,2,FALSE
1,0,0,0,0,5,32,0,1,FALSE
1,0,3,3,1,3,127,0,13,FALSE
5,0,2,3,1,3,16,0,0,FALSE
1,0,5,3,1,3,23,0,1,FALSE
3,2,17,51,9,10,85,1,2,FALSE
3,0,13,8,1,2,66,0,1,FALSE
4,0,5,0,5,2,20,0,1,FALSE
1,2,9,9,4,10,86,0,3,FALSE
3,0,7,24,1,6,131,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,26,153,12,18,126,0,1,FALSE
1,0,14,19,6,6,63,0,2,FALSE
1,1,1,0,1,4,27,0,1,FALSE
1,0,6,298,4,28,271,0,9,FALSE
1,0,8,8,3,5,39,0,1,FALSE
2,0,14,288,5,20,204,3,1,FALSE
1,0,4,0,1,13,70,0,1,FALSE
1,0,4,39,0,13,231,0,1,FALSE
2,0,8,1,0,2,56,1,6,FALSE
1,0,7,0,1,9,87,0,1,FALSE
3,0,14,93,1,8,217,2,2,FALSE
1,0,6,516,5,41,507,0,1,FALSE
3,0,15,211,12,18,187,0,2,FALSE
1,0,10,73,0,10,192,0,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,5,3,0,5,141,2,3,FALSE
1,7,11,24,7,5,118,0,2,FALSE
3,0,1,4,0,3,16,1,1,FALSE
3,0,7,0,1,4,43,2,1,FALSE
5,0,4,0,2,3,32,0,1,FALSE
1,0,4,0,4,6,57,0,2,FALSE
2,0,3,0,1,3,45,1,1,FALSE
3,0,3,1,0,2,11,0,0,TRUE
1,0,9,122,3,16,275,0,9,TRUE
1,0,1,3,1,3,22,0,1,TRUE
2,0,23,161,14,20,295,6,3,TRUE
1,0,16,3,3,2,461,0,4,TRUE
1,0,6,229,3,20,205,0,1,TRUE
1,0,12,3,11,3,3,0,1,TRUE
1,0,11,31,5,13,326,0,8,TRUE
1,0,10,1,1,2,157,0,6,TRUE
1,0,4,0,2,2,33,0,2,TRUE
4,0,7,10,1,5,41,3,1,TRUE
1,0,73,429,69,28,693,1,8,TRUE
