@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,3,0,2,1,1,0,1,FALSE
0,1,14,60,2,3,341,0,5,FALSE
1,0,7,0,5,1,1,0,1,FALSE
2,0,6,8,0,9,87,0,1,FALSE
2,0,18,101,5,13,118,1,2,FALSE
1,0,3,0,1,3,29,0,1,FALSE
4,0,9,8,0,3,91,5,1,FALSE
1,0,2,1,2,2,2,0,1,FALSE
2,0,8,3,1,2,44,0,1,FALSE
3,0,5,16,1,8,66,2,4,FALSE
1,0,7,35,2,7,380,0,5,FALSE
1,0,5,0,1,4,68,0,1,FALSE
4,0,3,0,3,2,20,0,1,FALSE
2,0,8,114,4,12,90,3,1,FALSE
4,2,3,0,3,1,7,0,0,FALSE
1,0,1,1,1,2,37,0,3,FALSE
1,0,1,95,1,12,106,0,1,FALSE
2,0,11,1,1,6,126,1,2,FALSE
2,0,7,26,0,1,417,1,8,FALSE
3,0,12,0,1,5,107,1,2,FALSE
1,1,22,2897,4,77,935,0,26,FALSE
2,0,4,4,3,2,56,1,1,FALSE
1,0,4,105,4,13,518,0,5,FALSE
1,0,14,7,2,3,213,1,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,0,1,0,1,22,0,2,FALSE
1,0,5,0,4,1,1,0,1,FALSE
2,0,10,132,3,14,596,1,8,FALSE
1,0,13,39,5,11,101,0,1,FALSE
2,0,1,0,1,6,52,0,1,FALSE
1,0,3,30,1,8,82,0,1,FALSE
0,0,12,0,2,2,87,0,1,FALSE
2,0,2,9,1,6,45,0,2,FALSE
1,0,25,85,4,11,461,0,6,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,9,1,9,2,2,0,1,FALSE
1,0,1,3,0,1,221,0,1,FALSE
4,17,66,6,66,4,21,0,0,FALSE
1,0,3,188,0,20,168,0,2,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,2,3,1,0,63,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,4,33,1,10,58,5,1,FALSE
3,0,13,0,1,5,115,0,2,FALSE
1,1,10,23,3,3,107,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,6,0,2,6,86,1,1,FALSE
5,0,2,0,1,2,21,0,1,FALSE
1,0,4,39,0,13,231,0,1,FALSE
1,0,1,1,0,2,26,0,1,FALSE
2,27,32,0,27,6,47,1,1,FALSE
4,0,17,72,7,16,150,1,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,3,0,1,3,29,0,1,FALSE
0,0,9,10,2,2,97,0,2,FALSE
5,1,5,0,3,3,33,0,1,FALSE
0,0,10,2,1,3,75,0,1,FALSE
2,0,13,3,0,3,70,0,3,FALSE
1,0,6,61,2,14,81,0,1,FALSE
1,0,5,3,0,3,19,0,1,FALSE
1,1,7,112,2,12,151,0,4,FALSE
1,0,4,39,0,13,231,0,1,FALSE
1,0,28,0,2,11,392,0,9,FALSE
3,0,9,96,3,16,119,2,3,FALSE
3,0,7,0,3,5,41,1,1,FALSE
2,0,8,163,5,15,124,2,1,FALSE
1,0,18,1,18,2,2,0,1,FALSE
2,0,5,0,1,1,42,0,3,FALSE
2,1,27,972,11,37,855,1,4,FALSE
