@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,1,11,8,5,7,127,0,2,FALSE
3,0,14,93,1,8,217,3,2,FALSE
1,0,0,0,0,1,22,0,0,FALSE
1,0,3,0,0,4,34,0,2,FALSE
6,0,12,11,1,5,87,0,1,FALSE
3,0,6,14,2,8,70,1,1,FALSE
1,0,4,3,0,3,12,0,1,FALSE
3,0,9,2,2,2,33,0,1,FALSE
1,0,4,0,1,1,1,0,1,FALSE
2,0,2,9,1,6,45,0,2,FALSE
1,0,17,1,16,2,2,0,1,FALSE
5,0,2,0,1,2,25,0,1,FALSE
1,0,4,0,2,1,1,0,1,FALSE
0,1,40,28,1,9,566,0,6,FALSE
2,3,6,3,3,2,47,0,1,FALSE
3,0,3,6,0,8,82,2,3,FALSE
4,0,17,72,7,16,150,1,1,FALSE
2,0,5,4,4,2,45,1,1,FALSE
3,0,17,250,12,19,238,0,3,FALSE
2,0,6,6,5,3,75,1,1,FALSE
1,0,8,0,7,1,1,0,1,FALSE
3,0,6,1,0,1,39,2,1,FALSE
1,0,12,1,11,2,2,0,1,FALSE
1,0,3,0,1,3,21,0,1,FALSE
3,0,21,2,2,2,272,1,2,FALSE
1,0,4,10,1,4,56,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
5,0,2,0,1,2,21,0,1,FALSE
0,0,12,21,0,9,80,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,8,62,2,11,184,0,4,FALSE
1,0,3,1,2,2,2,0,1,FALSE
1,0,24,7,1,5,342,0,13,FALSE
1,0,12,3,11,3,3,0,1,FALSE
2,0,4,0,1,2,27,1,1,FALSE
3,2,17,51,9,10,85,1,2,FALSE
3,0,15,0,2,2,105,1,3,FALSE
3,2,8,79,2,11,146,1,1,FALSE
2,0,20,73,2,10,243,1,6,FALSE
1,0,26,153,12,18,126,0,1,FALSE
4,0,9,8,0,3,91,5,1,FALSE
1,0,2,237,0,22,230,0,2,FALSE
3,0,4,111,0,16,200,2,5,FALSE
1,0,2,5,2,5,166,0,1,FALSE
3,0,14,68,9,11,121,0,2,FALSE
1,0,22,247,11,23,118,0,1,FALSE
1,0,3,3,1,3,14,0,1,FALSE
1,0,1,3,0,3,13,0,1,FALSE
1,0,4,4,1,2,39,0,1,FALSE
1,0,3,3,1,3,10,0,1,FALSE
1,0,3,0,3,1,1,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
2,2,7,15,2,4,44,0,3,FALSE
1,0,0,6,0,1,79,0,5,FALSE
2,0,9,165,4,15,105,3,1,FALSE
1,0,8,15,1,6,37,0,1,FALSE
3,0,4,6,1,3,62,1,1,FALSE
0,0,8,1,1,2,41,0,1,FALSE
1,0,6,0,4,1,1,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,12,0,1,3,103,1,1,FALSE
2,0,2,1,1,3,15,0,1,FALSE
1,7,11,24,7,5,125,0,2,FALSE
2,4,12,34,5,8,172,0,3,FALSE
1,0,0,0,0,1,4,0,0,FALSE
1,3,11,14,10,7,56,0,1,FALSE
3,0,9,2,2,2,33,0,1,FALSE
1,0,5,0,0,2,30,0,1,FALSE
3,0,13,50,1,9,145,1,2,FALSE
1,0,6,61,2,14,81,0,1,FALSE
1,2,9,9,4,10,86,0,3,FALSE
1,0,10,6,0,3,76,0,1,FALSE
2,0,8,0,3,4,64,1,1,FALSE
4,2,3,0,3,1,7,0,0,FALSE
5,0,2,3,1,3,16,0,0,FALSE
1,0,3,12,2,7,100,0,4,FALSE
2,0,6,4,5,2,56,1,1,FALSE
5,0,16,59,1,10,389,1,3,FALSE
0,0,3,1,0,2,14,0,1,FALSE
1,0,19,4,1,3,274,0,1,FALSE
1,0,6,0,4,1,1,0,1,FALSE
1,0,6,0,6,6,57,0,2,FALSE
1,0,4,26,0,7,83,0,2,FALSE
3,0,7,0,1,5,84,1,1,FALSE
1,0,5,3,2,3,18,0,1,FALSE
2,0,8,0,3,5,67,1,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
0,0,5,0,1,9,213,0,1,FALSE
1,0,12,3,10,3,3,0,1,FALSE
1,0,5,1,2,3,31,0,1,FALSE
3,0,6,0,1,2,30,1,1,FALSE
2,0,13,85,3,14,141,1,3,FALSE
5,2,6,3,5,3,17,0,0,FALSE
1,0,4,0,1,6,46,0,1,FALSE
1,0,3,0,2,1,1,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
3,0,15,39,4,5,177,0,5,TRUE
1,0,6,76,3,11,180,0,1,TRUE
1,0,10,379,8,29,328,0,8,TRUE
1,0,25,22,22,6,176,0,1,TRUE
2,0,14,302,7,26,303,4,3,TRUE
3,0,11,4,1,3,125,2,3,TRUE
3,0,7,0,1,8,86,2,1,TRUE
5,0,3,0,1,2,21,0,1,TRUE
3,0,6,0,4,4,52,0,2,TRUE
2,0,1,3,0,3,12,2,1,TRUE
2,0,6,4,1,3,50,0,1,TRUE
2,1,16,68,2,11,537,1,12,TRUE
1,0,20,6,1,8,147,0,2,TRUE
1,4,12,17,8,3,108,0,3,TRUE
3,0,3,6,0,8,82,2,3,TRUE
5,0,4,0,1,2,17,0,1,TRUE
3,0,5,14,1,7,118,2,3,TRUE
5,0,1,0,0,3,47,0,2,TRUE
3,0,8,1,2,2,31,0,2,TRUE
5,0,3,0,1,3,33,0,1,TRUE
1,0,149,300,141,25,25,0,1,TRUE
1,0,4,0,1,4,35,0,1,TRUE
2,0,12,42,4,13,175,4,3,TRUE
3,0,8,37,1,10,212,14,6,TRUE
3,0,5,318,1,29,342,3,1,TRUE
2,1,8,8,2,5,82,1,1,TRUE
1,11,63,4361,28,86,1012,0,2,TRUE
2,0,8,3,2,2,165,3,15,TRUE
1,0,6,15,1,6,14,0,1,TRUE
1,11,23,687,13,31,405,0,4,TRUE
2,1,50,1723,12,48,1182,1,7,TRUE
4,0,8,15,2,6,39,3,1,TRUE
3,0,5,62,1,11,79,2,2,TRUE
1,0,8,10,5,5,5,0,1,TRUE
3,0,10,8,2,4,61,1,3,TRUE
2,0,2,4,1,4,24,2,1,TRUE
1,1,7,66,2,11,113,0,3,TRUE
2,0,7,0,3,1,12,0,0,TRUE
2,0,1,3,0,3,12,2,1,TRUE
1,0,19,3,17,3,3,0,1,TRUE
