@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,1,5,1,3,2,21,0,1,FALSE
3,0,16,157,4,18,111,1,1,FALSE
3,0,10,0,1,2,136,1,2,FALSE
1,0,2,1,1,2,2,0,1,FALSE
4,1,9,3,1,1,50,2,1,FALSE
1,0,18,1,18,2,2,0,1,FALSE
3,0,16,52,6,12,136,1,2,FALSE
2,14,27,3,23,7,81,1,1,FALSE
1,0,22,81,2,14,218,0,2,FALSE
3,0,1,4,0,3,16,1,1,FALSE
3,0,3,1,1,1,12,1,1,FALSE
1,0,23,270,11,24,133,0,1,FALSE
2,0,3,1,0,2,11,0,0,FALSE
3,2,8,37,2,4,127,1,1,FALSE
4,0,7,9,1,7,49,1,1,FALSE
1,0,7,11,1,6,28,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
2,0,20,73,2,10,243,1,6,FALSE
1,0,6,1,0,2,23,0,1,FALSE
3,0,8,48,1,14,188,7,4,FALSE
1,0,4,26,0,7,83,0,2,FALSE
1,0,3,0,1,3,29,0,1,FALSE
0,0,16,0,1,2,154,0,6,FALSE
1,0,8,1,6,2,2,0,1,FALSE
5,0,1,0,0,3,33,0,1,FALSE
2,0,5,3,2,3,65,0,4,FALSE
1,0,0,0,0,0,23,0,0,FALSE
1,0,3,0,0,22,199,0,1,FALSE
1,0,2,1,1,1,7,0,1,FALSE
2,0,2,7,0,6,39,1,1,FALSE
3,0,8,1,4,5,45,1,1,FALSE
2,0,6,6,5,3,75,1,1,FALSE
5,0,2,0,1,2,22,0,1,FALSE
3,0,10,7,3,3,85,0,2,FALSE
5,0,4,0,1,2,22,0,1,FALSE
1,7,11,24,7,5,118,0,2,FALSE
1,0,6,61,2,14,81,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,10,0,1,5,203,0,1,FALSE
1,15,42,279,32,21,326,0,3,FALSE
1,0,15,0,3,2,378,0,5,FALSE
5,0,6,6,4,3,67,0,2,FALSE
2,0,4,0,2,1,5,0,0,FALSE
0,0,20,7,2,3,323,0,4,FALSE
2,0,16,36,9,10,119,1,2,FALSE
2,2,6,0,2,4,38,1,1,FALSE
0,0,8,1,1,2,41,0,1,FALSE
2,1,2,9,1,7,40,0,2,FALSE
1,0,0,0,0,1,4,0,0,FALSE
1,0,22,247,11,23,118,0,1,FALSE
1,0,135,0,134,1,1,0,1,FALSE
1,0,8,62,2,11,184,0,4,FALSE
1,0,6,61,2,14,81,0,1,FALSE
1,0,6,0,1,2,32,0,1,FALSE
3,0,6,35,1,13,132,8,2,FALSE
