@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,1,3,0,1,221,0,1,FALSE
1,0,3,1,3,2,7,0,1,FALSE
1,17,29,79,20,13,188,1,5,FALSE
4,0,5,1,2,1,24,1,1,FALSE
1,0,14,1436,1,45,650,0,6,FALSE
0,0,1,3,1,2,106,0,9,FALSE
1,0,0,0,0,0,0,0,0,FALSE
2,0,16,89,3,15,105,2,2,FALSE
2,0,6,18,1,6,166,1,1,FALSE
1,0,24,247,11,23,127,0,1,FALSE
3,0,6,8,1,4,36,1,1,FALSE
1,1,31,14,5,6,207,0,1,FALSE
1,0,16,43,1,1,248,4,10,FALSE
5,1,5,0,3,3,33,0,1,FALSE
5,1,9,1,2,1,26,1,1,FALSE
5,0,16,59,1,10,389,1,3,FALSE
1,0,8,2,1,2,131,0,3,FALSE
2,0,11,22,3,8,57,0,1,FALSE
3,0,3,1,1,1,17,2,1,FALSE
1,0,6,0,5,1,1,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,0,3,0,3,57,0,1,FALSE
2,0,17,66,3,8,239,1,2,FALSE
2,0,7,0,2,4,65,1,1,FALSE
3,0,7,0,1,4,43,2,1,FALSE
2,0,20,75,2,10,218,1,6,FALSE
2,0,23,523,4,33,339,1,2,FALSE
1,2,9,9,4,10,86,0,3,FALSE
6,0,5,0,1,1,42,1,3,FALSE
4,3,4,0,4,1,7,0,0,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,4,0,2,2,33,0,2,FALSE
3,0,27,1,1,3,357,0,3,FALSE
0,0,12,0,2,2,87,0,1,FALSE
3,0,11,0,1,1,75,1,1,FALSE
0,2,16,9,2,2,161,0,1,FALSE
3,0,32,112,6,11,213,3,5,FALSE
2,0,13,73,10,14,129,1,4,FALSE
2,0,11,0,2,3,94,2,3,FALSE
1,0,5,1,1,2,15,0,1,FALSE
0,0,9,10,2,2,97,0,2,FALSE
1,0,1,0,0,1,1,0,1,FALSE
3,0,9,2,2,2,33,0,1,FALSE
1,0,2,1,1,2,2,0,1,FALSE
1,0,4,3,0,3,12,0,1,FALSE
1,0,22,247,11,23,118,0,1,FALSE
3,4,10,0,4,3,52,0,2,FALSE
1,0,2,8,0,5,57,0,2,FALSE
2,0,22,133,7,18,174,1,2,FALSE
4,1,18,9,9,6,55,0,2,FALSE
