@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,3,30,1,8,79,0,1,FALSE
3,0,3,1,0,1,24,1,1,FALSE
1,0,21,0,21,1,1,0,1,FALSE
1,0,0,1,0,2,2,0,1,FALSE
4,0,5,0,5,5,53,1,1,FALSE
1,0,4,0,4,1,1,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,2,1,2,2,2,0,1,FALSE
1,0,7,43,3,10,63,0,1,FALSE
2,0,1,0,0,1,6,0,0,FALSE
3,0,17,0,2,3,133,1,2,FALSE
1,0,43,0,43,1,1,0,1,FALSE
1,0,0,0,0,1,4,0,0,FALSE
3,0,6,16,1,7,77,1,1,FALSE
1,0,2,1,1,2,16,0,3,FALSE
1,0,5,0,1,3,54,0,2,FALSE
5,2,6,3,5,3,17,0,0,FALSE
1,2,4,0,2,4,28,0,1,FALSE
3,0,4,0,0,10,114,0,1,FALSE
1,0,7,1,6,2,2,0,1,FALSE
1,0,2,1,1,2,2,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,4,7,1,7,48,0,3,FALSE
1,0,19,4,1,3,274,0,1,FALSE
1,0,5,1,4,2,2,0,1,FALSE
1,0,0,1,0,1,22,0,2,FALSE
1,0,5,1,1,1,23,0,3,FALSE
1,0,1,0,1,1,1,0,1,FALSE
3,0,14,0,1,2,129,1,5,FALSE
1,0,12,89,1,13,134,0,4,FALSE
1,0,0,0,0,0,0,0,0,FALSE
4,0,2,0,1,7,108,0,3,FALSE
1,2,9,30,4,7,97,0,2,FALSE
1,0,7,60,0,12,63,0,1,FALSE
