@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,22,81,2,14,218,0,2,FALSE
2,0,3,4,2,2,111,1,1,FALSE
1,0,9,25,0,10,71,0,1,FALSE
3,0,17,424,5,27,284,0,2,FALSE
2,0,20,89,6,15,123,1,1,FALSE
1,0,2,1,2,2,2,0,1,FALSE
1,0,5,1,1,5,145,0,10,FALSE
3,0,4,1,0,1,11,1,1,FALSE
2,0,14,0,8,6,69,1,2,FALSE
1,0,1,0,1,4,52,0,1,FALSE
1,0,18,15,15,6,159,0,1,FALSE
3,0,35,8,1,3,571,1,10,FALSE
1,0,2,190,1,20,50,0,1,FALSE
5,1,4,3,3,3,17,0,0,FALSE
1,1,1,0,1,4,27,0,1,FALSE
3,0,3,3,0,2,30,0,1,FALSE
1,0,6,0,2,4,153,0,5,FALSE
1,0,6,3,5,3,3,0,1,FALSE
1,0,10,5,1,5,80,0,2,FALSE
3,0,6,9,2,4,68,4,2,FALSE
3,0,6,0,4,4,52,0,2,FALSE
2,17,22,1,17,5,33,1,1,FALSE
6,0,2,0,1,2,25,0,1,FALSE
6,0,3,7,1,5,80,0,3,FALSE
2,1,2,9,1,7,40,0,2,FALSE
3,0,6,0,1,2,24,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
4,0,8,4,1,2,63,4,1,FALSE
2,0,12,21,3,4,180,1,3,FALSE
1,0,12,3,11,3,3,0,1,FALSE
0,1,14,60,2,3,341,0,5,FALSE
0,0,3,1,0,2,14,0,1,FALSE
3,0,6,9,1,3,88,1,3,FALSE
1,0,3,1,1,2,10,0,1,FALSE
2,0,4,3,1,1,330,1,1,FALSE
1,0,2,10,0,6,188,0,2,FALSE
1,0,2,1,2,2,2,0,1,FALSE
1,0,24,7,1,5,342,0,13,FALSE
3,0,3,1,1,1,17,2,1,FALSE
4,0,5,23,1,8,121,2,3,FALSE
1,0,5,3,2,3,3,0,1,FALSE
1,0,5,33,0,5,235,0,4,FALSE
1,0,0,0,0,0,23,0,0,FALSE
1,0,5,0,1,3,54,0,2,FALSE
3,0,6,13,1,4,54,1,1,FALSE
2,1,2,9,1,7,40,0,2,FALSE
2,0,1,3,0,3,12,2,1,FALSE
2,0,15,103,2,11,287,1,3,FALSE
3,0,7,137,3,21,230,6,4,FALSE
4,0,3,1,2,2,12,0,0,FALSE
2,2,8,0,4,6,68,1,1,FALSE
2,0,7,0,2,4,64,1,1,FALSE
1,0,5,0,1,4,68,0,1,FALSE
2,0,10,17,2,4,61,1,1,FALSE
3,0,6,0,1,2,30,1,1,FALSE
1,0,2,1,0,2,7,0,1,FALSE
3,0,10,1,6,5,45,1,1,FALSE
3,0,10,25,3,7,165,3,3,FALSE
1,0,1,1,1,2,2,0,1,FALSE
1,0,4,105,4,13,518,0,5,FALSE
1,0,0,0,0,0,0,0,0,FALSE
3,0,1,0,0,1,4,0,0,FALSE
3,0,3,1,0,1,24,1,1,FALSE
3,0,21,59,9,13,208,2,3,FALSE
1,0,2,1,1,2,2,0,1,FALSE
3,0,2,1,1,3,15,0,1,FALSE
1,0,2,3,2,3,3,0,1,FALSE
1,0,6,298,4,28,271,0,9,FALSE
2,0,14,198,8,16,119,3,1,FALSE
1,0,16,4,11,4,22,0,1,FALSE
3,0,19,2,3,3,157,1,1,FALSE
1,0,3,0,3,1,1,0,1,FALSE
5,0,4,0,1,3,32,0,1,FALSE
2,0,13,3,0,3,70,0,3,FALSE
1,0,8,2,1,2,131,0,3,FALSE
1,0,12,1,11,2,2,0,1,FALSE
2,0,21,617,4,36,358,1,2,FALSE
2,14,22,16,15,6,77,1,2,FALSE
3,1,37,112,10,11,230,3,5,FALSE
1,0,2,0,1,0,0,0,0,FALSE
1,0,5,0,1,2,39,0,1,FALSE
1,0,6,3,2,2,23,0,1,FALSE
3,0,6,16,1,7,77,1,1,FALSE
6,0,13,18,1,6,161,0,1,FALSE
1,0,1,1,0,2,26,0,1,FALSE
1,1,13,34,3,3,217,0,4,FALSE
3,0,29,245,16,24,348,6,3,FALSE
2,0,11,0,2,3,94,2,3,FALSE
1,0,14,23,1,7,413,0,15,FALSE
1,0,3,30,1,8,82,0,1,FALSE
3,0,3,1,1,1,12,1,1,FALSE
2,0,22,133,7,18,174,1,2,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,22,270,11,24,125,0,1,FALSE
1,0,3,3,0,3,13,0,1,FALSE
1,0,1,3,0,3,13,0,1,FALSE
1,0,24,78,15,12,218,0,2,TRUE
2,1,7,0,1,7,66,1,1,TRUE
1,0,4,9,1,6,75,0,4,TRUE
1,0,2,1,1,2,121,0,13,TRUE
2,1,16,68,2,11,537,1,12,TRUE
3,3,5,6,5,4,20,0,0,TRUE
4,0,7,13,1,10,82,1,2,TRUE
1,0,17,105,2,15,123,0,1,TRUE
2,0,16,66,2,8,236,1,2,TRUE
2,0,1,0,1,7,83,0,1,TRUE
4,0,18,291,3,24,303,3,2,TRUE
1,0,3,1,1,2,54,0,6,TRUE
3,0,9,4,0,1,62,1,4,TRUE
1,0,11,230,0,22,316,0,3,TRUE
4,0,6,0,1,4,85,2,1,TRUE
1,0,14,66,1,11,74,0,1,TRUE
2,0,5,4,1,3,38,0,1,TRUE
3,0,9,14,1,5,295,0,5,TRUE
1,0,4,3,1,3,21,0,1,TRUE
3,0,8,4,1,9,92,2,2,TRUE
2,0,11,1,2,3,88,2,2,TRUE
2,0,23,943,9,38,1056,0,6,TRUE
4,0,9,73,1,13,236,15,6,TRUE
1,0,5,1,4,2,2,0,1,TRUE
1,0,9,1,4,3,26,0,1,TRUE
5,0,4,0,1,2,17,0,1,TRUE
2,0,1,0,1,6,52,0,1,TRUE
2,1,3,0,3,13,140,0,1,TRUE
1,0,8,74,3,12,154,0,3,TRUE
4,0,14,52,7,10,91,5,2,TRUE
1,0,102,105,102,15,15,0,1,TRUE
2,0,5,1,1,1,9,1,1,TRUE
1,0,4,55,1,10,86,0,1,TRUE
1,0,127,36,122,9,9,0,1,TRUE
4,0,10,33,1,14,167,1,5,TRUE
1,3,6,0,3,2,34,0,2,TRUE
3,0,4,35,1,10,62,5,1,TRUE
2,1,50,1723,12,48,1182,1,7,TRUE
5,0,5,6,3,3,67,0,2,TRUE
3,0,9,26,1,9,214,1,8,TRUE
2,2,10,0,5,2,86,0,2,TRUE
2,7,17,31,11,6,156,0,3,TRUE
2,0,9,6,3,4,28,1,1,TRUE
3,0,9,0,5,4,41,0,1,TRUE
1,0,16,78,2,12,80,0,1,TRUE
5,0,3,0,1,3,33,0,1,TRUE
2,0,6,62,1,15,190,4,2,TRUE
1,0,11,226,1,23,244,0,1,TRUE
1,0,3,0,2,3,17,0,1,TRUE
2,0,7,0,3,1,12,0,0,TRUE
3,0,10,8,2,4,61,1,3,TRUE
3,0,4,3,1,7,73,2,3,TRUE
1,0,11,31,5,13,326,0,8,TRUE
2,0,9,10,3,5,30,1,1,TRUE
1,0,10,0,2,2,49,0,1,TRUE
1,0,6,76,3,11,180,0,1,TRUE
4,0,9,0,3,9,94,3,1,TRUE
1,0,12,349,9,24,292,0,1,TRUE
1,0,4,0,1,4,35,0,1,TRUE
1,0,6,4,1,2,121,0,6,TRUE
2,0,16,218,3,20,275,4,4,TRUE
2,1,22,400,2,25,718,1,3,TRUE
