@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,9,9,1,9,3,14,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
3,0,6,0,4,4,52,0,2,FALSE
1,0,3,12,2,7,100,0,4,FALSE
1,0,4,0,3,2,25,0,1,FALSE
1,0,28,0,2,11,392,0,9,FALSE
3,0,3,1,0,1,24,1,1,FALSE
4,0,1,0,1,3,37,0,2,FALSE
3,0,3,1,0,1,24,1,1,FALSE
2,0,11,2,1,3,61,2,1,FALSE
1,0,9,41,0,7,96,0,2,FALSE
1,0,5,3,2,3,18,0,1,FALSE
2,0,1,0,0,4,22,0,1,FALSE
1,1,1,0,1,4,27,0,1,FALSE
2,0,10,4,9,2,89,1,1,FALSE
1,0,10,105,10,9,591,0,11,FALSE
1,0,8,16,0,7,159,0,2,FALSE
1,0,0,0,0,1,4,0,0,FALSE
5,0,2,3,1,3,17,0,0,FALSE
3,0,8,16,3,7,108,3,1,FALSE
3,0,7,137,3,21,230,6,4,FALSE
1,0,63,3,62,3,3,0,1,FALSE
1,0,5,55,2,10,86,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
0,2,16,9,2,2,161,0,1,FALSE
2,0,12,50,1,11,245,1,4,FALSE
1,0,4,3,1,3,20,0,1,FALSE
1,0,6,36,0,8,49,0,1,FALSE
2,0,11,0,7,4,34,0,1,FALSE
3,0,3,1,1,1,17,2,1,FALSE
3,0,8,36,1,11,158,7,4,FALSE
1,0,8,0,7,1,1,0,1,FALSE
3,0,6,13,1,4,54,1,1,FALSE
3,0,4,3,1,2,23,2,1,FALSE
2,0,8,0,2,4,65,1,1,FALSE
1,0,6,516,5,41,507,0,1,FALSE
3,0,10,0,2,1,74,1,1,FALSE
0,0,6,41,0,11,99,0,5,FALSE
3,0,4,111,0,16,200,2,5,FALSE
3,0,17,250,12,19,238,0,3,FALSE
1,0,4,0,1,4,37,0,1,FALSE
2,4,9,7,4,5,49,0,2,FALSE
1,1,7,112,2,12,151,0,4,FALSE
2,0,24,523,4,33,343,1,2,FALSE
1,0,9,21,6,4,161,0,6,FALSE
1,0,2,1,2,2,2,0,1,FALSE
1,0,1,95,1,12,106,0,1,FALSE
3,0,6,13,0,6,107,0,4,FALSE
2,0,25,339,3,23,315,2,2,FALSE
3,0,4,1,0,1,11,1,1,FALSE
3,0,14,93,1,8,217,3,2,FALSE
1,0,3,0,2,0,0,0,0,FALSE
2,0,12,5,2,3,70,1,1,FALSE
2,0,18,26,1,9,183,0,5,FALSE
0,0,5,1,1,2,32,0,1,FALSE
4,3,5,8,4,1,44,3,4,FALSE
3,0,5,71,1,13,113,6,2,FALSE
2,0,5,22,1,6,70,1,2,FALSE
1,0,6,0,1,2,48,0,1,FALSE
1,0,4,28,0,8,40,0,1,FALSE
2,0,1,0,1,6,52,0,1,FALSE
3,0,15,211,12,18,187,0,2,FALSE
1,0,4,1,2,2,8,0,1,FALSE
3,0,7,4,1,4,57,0,1,FALSE
2,1,6,27,5,14,176,0,5,FALSE
1,0,3,0,1,3,21,0,1,FALSE
2,0,12,26,3,4,190,1,3,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,0,0,0,1,22,0,0,FALSE
2,0,11,17,6,6,90,0,2,FALSE
1,0,3,0,2,1,1,0,1,FALSE
4,0,2,0,1,2,20,0,1,FALSE
2,0,2,9,1,6,45,0,2,FALSE
1,0,9,26,7,8,166,0,4,FALSE
1,0,5,0,1,3,24,0,1,FALSE
3,0,4,1,0,1,11,1,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
2,0,20,41,1,8,479,2,8,FALSE
3,0,13,0,1,5,115,1,2,FALSE
1,0,4,0,2,1,1,0,1,FALSE
