@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,0,0,0,0,0,0,0,FALSE
3,0,12,0,1,3,103,1,1,FALSE
2,0,5,3,2,3,65,0,4,FALSE
1,0,11,9,0,7,75,0,1,FALSE
1,0,2,1,2,2,2,0,1,FALSE
3,0,14,68,9,11,121,0,2,FALSE
2,0,7,0,4,3,24,0,1,FALSE
3,0,18,1,1,2,136,0,1,FALSE
1,0,6,1,0,2,23,0,1,FALSE
1,0,6,61,2,14,81,0,1,FALSE
1,0,12,49,1,1,197,4,9,FALSE
1,0,3,6,0,2,93,2,1,FALSE
5,0,2,0,1,2,25,0,1,FALSE
3,0,8,19,2,5,59,1,2,FALSE
3,0,27,1,1,3,357,0,3,FALSE
3,0,15,233,12,19,203,0,2,FALSE
2,16,26,37,18,7,115,1,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
4,0,3,1,0,1,12,1,1,FALSE
3,1,9,0,4,5,41,1,1,FALSE
2,0,3,4,2,2,111,1,1,FALSE
3,0,29,245,16,24,348,6,3,FALSE
1,0,8,15,1,6,37,0,1,FALSE
2,0,14,0,3,5,142,1,3,FALSE
4,1,5,0,2,1,11,0,0,FALSE
1,0,4,43,1,10,124,0,3,FALSE
5,0,2,0,1,2,21,0,1,FALSE
1,0,12,3,10,3,3,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
3,0,7,3,4,2,32,0,1,FALSE
5,0,2,0,1,2,22,0,1,FALSE
1,0,2,0,1,0,0,0,0,FALSE
1,0,4,1,2,2,2,0,1,FALSE
5,0,3,0,1,2,21,0,1,FALSE
1,0,99,36,95,9,9,0,1,FALSE
3,0,5,71,1,13,113,6,2,FALSE
2,0,4,0,3,9,122,0,4,FALSE
