@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,6,0,4,1,1,0,1,FALSE
1,0,1,4,0,5,62,0,2,FALSE
2,0,11,0,7,4,34,0,1,FALSE
1,0,4,7,3,6,73,0,3,FALSE
1,0,12,89,1,13,134,0,4,FALSE
2,0,5,0,1,4,80,1,3,FALSE
4,17,60,6,60,4,21,0,0,FALSE
3,0,5,0,2,1,30,1,2,FALSE
0,0,5,1,1,2,32,0,1,FALSE
2,0,13,3,0,3,70,0,3,FALSE
5,0,2,0,1,2,22,0,1,FALSE
1,0,2,3,2,3,3,0,1,FALSE
2,0,6,3,1,6,58,0,2,FALSE
2,0,14,0,8,6,69,1,2,FALSE
1,0,5,251,5,25,241,0,6,FALSE
3,0,17,1318,1,49,435,2,5,FALSE
4,0,3,1,2,2,12,0,0,FALSE
2,0,16,89,3,15,105,2,2,FALSE
1,0,66,0,65,1,1,0,1,FALSE
1,0,1,1,1,2,2,0,1,FALSE
1,0,31,0,30,0,0,0,0,FALSE
2,0,14,288,5,20,204,3,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
3,0,4,10,1,2,25,2,1,FALSE
2,1,34,562,2,32,628,0,5,FALSE
2,14,27,3,23,7,81,1,1,FALSE
1,0,16,85,3,13,258,0,5,FALSE
2,0,11,9,7,5,48,0,1,FALSE
2,0,8,28,1,1,396,1,7,FALSE
1,0,38,6427,14,111,1327,0,32,FALSE
5,0,2,1,0,1,15,1,1,FALSE
3,0,13,0,1,5,115,1,2,FALSE
1,0,4,0,3,1,1,0,1,FALSE
2,1,2,9,1,7,40,0,2,FALSE
3,0,8,3,1,4,150,1,1,FALSE
3,0,4,1,0,1,9,1,1,FALSE
1,0,21,153,5,17,154,0,3,FALSE
3,0,7,3,0,1,45,3,1,FALSE
1,0,5,729,2,38,611,0,2,FALSE
3,0,13,8,1,2,66,0,1,FALSE
2,0,1,0,1,7,83,0,1,FALSE
3,0,17,250,12,19,238,0,3,FALSE
1,0,5,0,1,2,39,0,1,FALSE
6,0,4,0,0,2,27,0,1,FALSE
1,0,3,15,3,6,6,0,1,FALSE
2,0,10,4,9,2,89,1,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,3,0,3,1,1,0,1,FALSE
1,0,2,3,2,2,22,0,1,FALSE
3,0,7,1,0,1,42,2,1,FALSE
2,0,10,165,4,15,109,3,1,FALSE
1,0,3,0,1,3,21,0,1,FALSE
5,0,2,3,1,3,16,0,0,FALSE
3,0,8,0,1,4,82,0,1,FALSE
1,0,7,829,5,45,700,0,9,FALSE
1,0,9,22,1,5,140,0,3,FALSE
1,0,0,0,0,0,0,0,0,FALSE
2,0,11,1,1,6,126,1,2,FALSE
1,0,2,0,1,1,7,0,0,FALSE
3,0,10,0,1,2,134,1,2,FALSE
1,0,3,3,1,3,127,0,13,FALSE
1,0,6,298,4,28,271,0,9,FALSE
2,0,6,3,2,3,10,0,1,FALSE
1,0,12,10,9,5,5,0,1,FALSE
1,0,3,9,1,7,59,0,1,FALSE
3,0,8,21,2,4,66,0,2,FALSE
2,0,4,1,2,2,31,0,1,FALSE
3,0,13,4,1,2,129,0,3,FALSE
3,0,3,0,1,2,86,3,3,FALSE
3,0,11,44,1,8,121,1,2,FALSE
1,0,12,1,2,1,74,1,1,FALSE
2,0,5,0,0,4,63,1,1,FALSE
3,0,9,100,2,11,180,1,3,FALSE
1,0,6,61,2,14,81,0,1,FALSE
3,0,7,0,1,4,43,2,1,FALSE
2,0,14,56,1,7,327,3,7,FALSE
2,0,14,0,8,6,69,1,2,FALSE
1,0,16,33,3,5,302,0,5,FALSE
5,0,4,0,1,3,37,0,1,FALSE
