@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,7,3,0,1,45,3,1,FALSE
3,0,14,0,1,2,129,1,5,FALSE
1,0,2,1,2,2,2,0,1,FALSE
2,0,20,41,1,8,479,2,8,FALSE
1,0,6,0,5,1,1,0,1,FALSE
1,0,1,6,1,4,4,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,9,45,3,8,216,0,4,FALSE
1,2,8,3,2,2,96,0,3,FALSE
1,0,22,81,2,14,218,0,2,FALSE
3,0,9,80,3,16,187,9,5,FALSE
1,0,5,1,1,2,15,0,1,FALSE
3,0,8,60,1,9,101,1,3,FALSE
3,2,8,79,2,11,146,1,1,FALSE
3,0,8,11,1,3,334,1,1,FALSE
2,0,9,124,4,13,99,3,1,FALSE
1,0,5,0,0,2,30,0,1,FALSE
1,0,6,298,4,28,271,0,9,FALSE
1,0,6,0,4,1,1,0,1,FALSE
5,0,2,0,1,2,22,0,1,FALSE
1,0,0,0,0,1,22,0,0,FALSE
2,0,13,6,8,4,25,1,1,FALSE
2,1,15,142,1,12,276,2,3,FALSE
4,1,9,3,1,1,50,2,1,FALSE
1,0,28,0,28,1,1,0,1,FALSE
1,1,10,0,5,24,236,0,2,FALSE
4,0,6,10,1,5,28,1,1,FALSE
3,0,5,4,0,3,29,1,1,FALSE
1,0,1,6,1,5,24,0,1,FALSE
2,0,7,0,1,5,152,1,4,FALSE
2,1,15,142,1,12,292,2,3,FALSE
1,2,9,30,4,7,97,0,2,FALSE
3,0,7,9,3,4,68,4,2,FALSE
1,0,8,300,3,27,248,0,4,FALSE
2,0,23,523,4,33,339,1,2,FALSE
1,0,2,9,2,7,47,0,1,FALSE
1,0,1,0,1,4,52,0,1,FALSE
1,0,4,9,0,5,41,0,2,FALSE
0,1,8,0,2,3,73,0,1,FALSE
2,0,14,28,3,7,66,1,1,FALSE
1,0,10,0,2,2,49,0,1,FALSE
1,0,3,1,1,2,7,0,1,FALSE
5,0,1,0,0,3,33,0,1,FALSE
3,0,8,3,1,4,150,1,1,FALSE
1,0,1,1,1,2,37,0,3,FALSE
1,0,16,85,3,13,258,0,5,FALSE
5,1,4,3,3,3,17,0,0,FALSE
1,0,4,39,0,13,231,0,1,FALSE
4,0,9,8,0,3,91,5,1,FALSE
3,0,4,10,1,2,25,2,1,FALSE
3,0,16,14,1,4,297,0,6,FALSE
1,0,4,1,2,6,50,0,2,FALSE
2,0,11,26,2,3,164,0,1,FALSE
1,0,4,0,1,3,27,0,1,FALSE
3,0,14,93,1,8,217,3,2,FALSE
2,0,7,46,0,11,83,0,2,FALSE
3,0,10,0,1,2,134,1,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
