@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,6,17,4,7,46,0,1,FALSE
3,0,13,50,1,9,145,1,2,FALSE
1,0,6,0,1,2,46,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,1,14,45,4,12,169,0,3,FALSE
1,0,22,1,20,2,2,0,1,FALSE
1,0,2,1,0,2,7,0,1,FALSE
1,0,7,6,1,4,39,0,1,FALSE
2,0,18,252,8,20,273,1,5,FALSE
0,0,10,2,1,3,75,0,1,FALSE
1,0,17,1,15,2,2,0,1,FALSE
2,0,11,4,10,2,89,1,1,FALSE
5,0,2,0,1,2,22,0,1,FALSE
1,0,6,6,4,4,4,0,1,FALSE
1,0,4,0,3,1,1,0,1,FALSE
1,0,4,0,3,2,25,0,1,FALSE
3,0,7,1,0,1,19,1,1,FALSE
2,0,9,4,2,5,53,0,1,FALSE
1,0,14,23,1,7,413,0,15,FALSE
4,0,6,10,1,5,28,1,1,FALSE
1,0,4,0,2,1,1,0,1,FALSE
1,0,30,0,30,1,1,0,1,FALSE
1,0,3,0,1,3,29,0,1,FALSE
2,0,7,0,2,4,64,1,1,FALSE
1,0,23,270,11,24,133,0,1,FALSE
2,0,21,617,4,36,358,1,2,FALSE
1,0,21,136,4,16,138,0,1,FALSE
1,0,7,35,2,7,380,0,5,FALSE
1,0,5,0,4,1,1,0,1,FALSE
5,0,2,0,1,2,25,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,5,0,1,4,68,0,1,FALSE
1,0,5,0,0,2,30,0,1,FALSE
3,0,17,69,5,14,142,0,2,FALSE
3,0,14,93,1,8,217,2,2,FALSE
1,6,8,6,6,3,37,0,2,FALSE
1,0,5,0,2,1,1,0,1,FALSE
3,0,6,35,1,13,132,7,2,FALSE
1,0,4,0,1,4,35,0,1,FALSE
1,0,9,21,6,4,161,0,6,FALSE
1,0,4,1,1,3,47,0,2,FALSE
1,0,6,0,1,2,48,0,1,FALSE
3,0,14,0,1,2,129,1,5,FALSE
1,0,4,0,1,4,37,0,1,FALSE
3,0,15,233,12,19,203,0,2,FALSE
3,0,11,0,1,1,75,1,1,FALSE
1,0,20,153,12,18,18,0,1,FALSE
3,0,3,0,1,2,86,3,3,FALSE
2,0,12,50,1,11,245,1,4,FALSE
5,0,1,0,0,3,33,0,1,FALSE
3,0,1,4,0,3,16,1,1,FALSE
1,0,9,104,1,15,158,0,2,FALSE
1,0,6,0,4,1,1,0,1,FALSE
1,0,12,89,1,13,134,0,4,FALSE
1,0,4,1,2,6,50,0,2,FALSE
2,1,15,28,3,11,120,0,1,FALSE
3,0,4,0,1,1,26,1,1,FALSE
2,0,11,0,2,3,94,2,3,FALSE
2,0,10,81,1,15,119,0,1,FALSE
1,0,3,188,0,20,168,0,2,FALSE
3,0,1,4,0,3,16,1,1,FALSE
1,0,20,7,3,5,256,0,5,FALSE
1,0,4,0,2,2,33,0,2,FALSE
1,0,7,0,1,9,87,0,1,FALSE
1,0,22,81,2,14,218,0,2,FALSE
1,0,4,1,1,2,9,0,1,FALSE
4,0,8,3,0,1,49,2,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
2,0,25,339,3,23,315,2,2,FALSE
2,4,15,73,11,9,159,3,3,FALSE
2,0,4,1,2,2,31,0,1,FALSE
4,0,5,1,2,1,24,1,1,FALSE
3,0,4,2,1,5,40,1,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,0,6,0,5,24,0,1,FALSE
3,0,5,36,1,11,129,7,3,FALSE
1,0,3,27,1,10,69,0,1,FALSE
1,0,8,0,7,1,1,0,1,FALSE
2,0,5,3,2,3,65,0,4,FALSE
2,0,3,1,1,2,34,1,1,FALSE
1,0,1,0,0,1,1,0,1,FALSE
2,0,8,0,3,4,64,1,1,FALSE
2,0,7,0,1,5,152,1,4,FALSE
2,2,8,0,4,6,68,1,1,FALSE
1,0,2,8,0,5,57,0,2,FALSE
5,0,3,0,2,2,25,0,1,FALSE
3,2,8,79,2,11,146,1,1,FALSE
