@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,0,3,3,0,3,12,2,1,FALSE
1,0,27,7,3,3,198,0,1,FALSE
1,0,3,0,1,4,152,0,2,FALSE
1,0,6,36,0,8,49,0,1,FALSE
1,0,43,0,42,0,0,0,0,FALSE
1,0,4,1,2,2,8,0,1,FALSE
4,0,1,0,1,3,37,0,2,FALSE
5,0,2,3,1,3,17,0,0,FALSE
1,0,5,21,0,6,44,0,1,FALSE
1,0,0,6,0,1,79,0,5,FALSE
1,0,9,104,1,15,158,0,2,FALSE
1,0,10,0,10,1,1,0,1,FALSE
1,0,1,6,1,5,24,0,1,FALSE
1,0,1,95,1,12,106,0,1,FALSE
1,0,3,1,3,2,7,0,1,FALSE
2,0,10,4,9,2,89,1,1,FALSE
3,0,15,36,5,7,152,0,2,FALSE
6,0,3,7,1,5,80,0,3,FALSE
1,0,10,0,2,2,49,0,1,FALSE
1,0,4,3,3,3,3,0,1,FALSE
2,1,2,9,1,7,40,0,2,FALSE
0,0,4,1,0,2,18,0,1,FALSE
1,1,7,137,1,16,183,0,2,FALSE
1,0,5,1,4,2,2,0,1,FALSE
2,0,4,4,3,2,56,1,1,FALSE
1,0,3,27,1,10,69,0,1,FALSE
1,0,0,0,0,5,32,0,1,FALSE
2,1,5,8,3,4,29,0,1,FALSE
1,0,4,0,1,3,31,0,1,FALSE
1,0,4,0,1,6,46,0,1,FALSE
3,0,9,26,1,6,81,1,2,FALSE
3,0,41,50,5,5,344,1,5,FALSE
1,2,11,30,2,4,195,0,10,FALSE
2,0,9,114,4,12,94,3,1,FALSE
1,0,5,3,1,3,23,0,1,FALSE
2,0,8,3,1,2,44,0,1,FALSE
4,0,2,0,1,2,20,0,1,FALSE
0,0,6,41,0,11,99,0,5,FALSE
1,0,6,0,1,2,48,0,1,FALSE
3,0,16,157,4,18,111,1,1,FALSE
1,0,3,59,0,13,125,0,1,FALSE
1,7,11,24,7,5,125,0,2,FALSE
3,0,8,0,2,1,161,1,6,FALSE
2,2,7,7,2,5,49,0,2,FALSE
1,0,3,3,1,3,127,0,13,FALSE
2,0,20,41,1,8,479,2,8,FALSE
