@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,0,15,15,4,5,69,0,1,FALSE
1,0,2,1,1,2,16,0,3,FALSE
1,0,3,0,1,3,29,0,1,FALSE
1,0,6,17,1,8,160,0,5,FALSE
3,0,7,4,1,4,57,0,1,FALSE
3,0,8,19,2,5,59,1,2,FALSE
2,0,7,4,4,5,42,0,1,FALSE
1,0,4,1,2,2,8,0,1,FALSE
1,0,14,1164,9,48,711,0,2,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,8,0,7,1,1,0,1,FALSE
6,0,2,0,1,2,25,0,1,FALSE
1,0,9,25,0,10,71,0,1,FALSE
1,0,10,0,2,2,49,0,1,FALSE
1,0,0,0,0,0,12,0,0,FALSE
0,2,16,36,2,2,217,0,2,FALSE
1,1,22,2897,4,77,935,0,26,FALSE
2,0,10,132,3,14,596,1,8,FALSE
1,0,2,0,1,8,146,0,4,FALSE
3,0,18,126,4,14,299,1,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
0,0,3,1,0,2,14,0,1,FALSE
3,0,4,1,0,1,17,1,1,FALSE
3,0,3,3,1,1,25,2,1,FALSE
1,0,4,0,3,1,1,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,10,7,3,3,85,0,2,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,3,1,2,2,2,0,1,FALSE
1,0,4,0,2,2,33,0,2,FALSE
3,1,6,0,2,6,46,1,1,FALSE
3,0,7,3,1,4,46,1,1,FALSE
3,0,10,0,2,1,119,1,3,FALSE
1,0,12,3,11,3,3,0,1,FALSE
2,0,5,46,1,12,105,2,3,FALSE
3,0,3,3,0,2,30,0,1,FALSE
3,0,6,0,0,3,27,0,1,FALSE
2,8,34,1045,15,41,535,0,2,FALSE
1,0,16,4,14,5,30,0,1,FALSE
1,0,23,270,2,24,127,0,1,FALSE
1,0,5,0,2,1,1,0,1,FALSE
2,0,8,3,1,2,44,0,1,FALSE
3,0,14,93,1,8,217,3,2,FALSE
2,4,15,73,11,9,159,3,3,FALSE
3,0,4,10,1,3,31,1,1,FALSE
1,0,5,87,1,13,317,0,5,FALSE
1,0,13,39,5,11,101,0,1,FALSE
0,0,10,2,1,3,71,0,1,FALSE
1,0,6,10,3,4,60,0,2,FALSE
3,0,18,191,4,18,312,5,2,FALSE
0,0,4,1,0,2,18,0,1,FALSE
1,0,1,95,1,12,106,0,1,FALSE
1,0,5,3,0,3,19,0,1,FALSE
1,0,23,490,11,32,171,0,1,FALSE
2,1,34,562,2,32,628,0,5,FALSE
3,0,3,0,1,2,16,1,1,FALSE
4,0,19,156,3,15,407,3,3,FALSE
2,0,24,339,3,23,311,2,2,FALSE
1,0,1,6,1,4,4,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
2,0,18,475,6,28,600,1,2,FALSE
4,2,3,0,3,1,7,0,0,FALSE
2,0,20,133,6,18,170,1,2,FALSE
1,0,17,6,11,4,53,0,5,FALSE
1,0,0,0,0,0,0,0,0,FALSE
4,0,8,3,0,1,52,2,1,FALSE
1,0,4,26,0,7,83,0,2,FALSE
2,0,1,3,0,3,12,2,1,FALSE
3,0,8,63,1,14,260,7,4,FALSE
1,0,1,4,0,5,62,0,2,FALSE
5,0,2,0,1,2,22,0,1,FALSE
1,0,50,6,46,4,4,0,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
1,0,6,2,0,4,44,0,2,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,1,0,1,4,52,0,1,FALSE
2,0,1,0,0,4,22,0,1,FALSE
1,0,3,30,1,8,79,0,1,FALSE
1,0,3,0,3,1,1,0,1,FALSE
4,17,66,6,66,4,21,0,0,FALSE
1,0,3,4,1,3,17,0,1,FALSE
1,0,13,131,9,16,144,0,2,FALSE
1,0,3,1,3,2,17,0,2,FALSE
4,0,8,3,0,1,50,2,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,2,9,30,4,7,97,0,2,FALSE
1,0,10,0,5,10,136,0,2,FALSE
3,0,3,0,1,2,86,3,3,FALSE
1,0,2,0,1,4,28,0,1,FALSE
4,0,20,0,1,1,202,1,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,16,52,6,12,136,1,2,FALSE
1,0,2,1,0,2,7,0,1,FALSE
1,0,4,0,2,2,33,0,2,FALSE
1,0,8,25,1,9,86,0,3,FALSE
3,0,8,0,1,5,163,0,1,FALSE
1,11,63,4361,28,86,1012,0,2,TRUE
2,0,7,1,0,2,48,1,4,TRUE
4,0,8,27,1,10,87,3,2,TRUE
1,0,109,697,105,36,923,0,8,TRUE
1,0,10,59,8,13,126,0,4,TRUE
1,0,9,825,4,35,785,0,1,TRUE
2,1,9,4,4,6,103,5,3,TRUE
1,0,8,0,2,8,149,0,3,TRUE
1,1,4,1,2,2,5,0,1,TRUE
3,0,8,4,1,9,92,2,2,TRUE
1,0,5,10,3,5,5,0,1,TRUE
2,0,13,189,2,20,232,1,1,TRUE
3,0,12,3,0,1,67,3,1,TRUE
3,0,18,210,5,20,280,2,4,TRUE
1,13,31,100,24,16,167,0,3,TRUE
3,0,10,20,1,5,250,0,6,TRUE
1,0,11,226,1,23,244,0,1,TRUE
3,0,13,37,3,14,154,0,1,TRUE
1,0,48,58,35,13,183,0,6,TRUE
5,0,1,0,0,3,47,0,2,TRUE
1,0,272,210,270,21,21,0,1,TRUE
4,0,9,21,3,7,45,4,1,TRUE
5,0,1,0,0,3,47,0,2,TRUE
1,0,19,3,17,3,3,0,1,TRUE
1,3,12,21,3,6,151,0,1,TRUE
1,0,4,91,0,13,105,0,2,TRUE
2,10,15,9,11,5,68,5,3,TRUE
3,0,5,3,0,5,141,2,3,TRUE
2,2,12,56,2,11,257,1,2,TRUE
1,0,3,1,1,2,54,0,6,TRUE
1,0,17,528,11,33,33,0,1,TRUE
1,0,28,0,28,1,1,0,1,TRUE
1,0,6,229,3,20,205,0,1,TRUE
