@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,5,33,0,5,235,0,4,FALSE
0,2,16,36,2,2,217,0,2,FALSE
1,0,4,0,1,6,46,0,1,FALSE
2,0,6,6,2,4,26,0,1,FALSE
3,14,19,4,15,3,53,3,3,FALSE
1,0,4,1,1,3,47,0,2,FALSE
1,0,15,330,2,28,235,0,2,FALSE
1,0,9,11,3,7,61,0,1,FALSE
2,0,16,36,9,10,119,1,2,FALSE
3,0,4,1,0,1,17,1,1,FALSE
3,0,8,0,1,2,37,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
3,0,5,16,1,7,75,2,1,FALSE
5,0,4,0,1,3,34,0,1,FALSE
1,3,11,14,10,7,56,0,1,FALSE
4,0,6,15,0,5,45,0,1,FALSE
1,0,50,6,46,4,4,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
2,0,11,1,1,6,126,1,2,FALSE
1,0,0,0,0,0,15,0,0,FALSE
3,0,13,4,1,2,129,0,3,FALSE
3,0,13,128,5,14,425,5,4,FALSE
1,0,6,0,1,2,46,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
0,0,16,0,1,2,154,0,6,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
2,0,11,1,1,6,126,1,2,FALSE
1,0,4,3,0,3,18,0,1,FALSE
1,0,3,0,1,3,21,0,1,FALSE
0,0,4,1,0,2,18,0,1,FALSE
5,0,2,0,1,2,21,0,1,FALSE
0,0,10,2,1,3,71,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
6,0,12,0,1,2,109,1,2,FALSE
2,0,5,3,2,3,65,0,4,FALSE
1,0,1,95,1,12,106,0,1,FALSE
5,0,4,0,2,2,25,0,1,FALSE
2,0,13,201,2,21,266,1,1,FALSE
2,0,2,1,1,3,15,0,1,FALSE
5,0,3,0,2,2,21,0,1,FALSE
1,0,1,3,0,2,221,0,1,FALSE
1,0,30,0,30,1,1,0,1,FALSE
1,0,10,6,4,11,313,0,8,FALSE
2,0,4,104,1,8,496,5,12,FALSE
3,0,13,0,1,5,115,1,2,FALSE
3,0,23,21,1,2,213,2,4,FALSE
1,0,3,0,1,3,29,0,1,FALSE
1,0,1,1,1,2,2,0,1,FALSE
5,0,4,0,1,3,37,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,27,0,26,0,0,0,0,FALSE
1,0,6,516,5,41,507,0,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
2,0,2,4,1,4,24,2,1,FALSE
4,0,1,0,1,3,37,0,2,FALSE
3,0,3,0,1,2,86,3,3,FALSE
2,0,7,0,1,5,153,1,4,FALSE
2,0,2,9,1,6,41,0,2,FALSE
3,0,7,24,1,6,131,0,1,FALSE
1,0,20,1044,8,42,620,0,6,FALSE
5,0,4,0,1,2,22,0,1,FALSE
1,0,5,1,2,3,31,0,1,FALSE
1,0,0,0,0,1,22,0,0,FALSE
1,0,5,1,1,2,15,0,1,FALSE
1,0,10,0,2,2,49,0,1,FALSE
4,3,5,8,4,1,44,3,4,FALSE
1,0,11,21,4,3,167,0,3,FALSE
3,0,16,14,1,4,297,0,6,FALSE
4,12,33,6,33,4,21,0,0,FALSE
3,0,7,59,1,12,131,2,4,FALSE
0,2,11,21,2,1,163,0,5,FALSE
1,0,27,119,3,6,356,0,6,FALSE
2,0,4,7,0,4,71,1,2,FALSE
1,0,19,4,1,3,274,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,6,1,0,2,23,0,1,FALSE
3,0,14,93,1,8,217,3,2,FALSE
3,0,6,9,2,5,52,4,2,FALSE
3,0,12,0,1,5,107,1,2,FALSE
1,0,3,9,1,7,59,0,1,FALSE
3,1,13,1170,2,46,378,1,2,FALSE
1,0,4,10,3,5,5,0,1,FALSE
2,0,8,144,2,20,148,0,2,FALSE
1,0,9,0,4,1,1,0,1,FALSE
3,0,6,0,1,3,43,0,1,FALSE
3,0,16,43,2,8,93,1,1,FALSE
3,0,11,0,1,3,126,0,4,FALSE
4,0,4,7,1,9,120,2,1,FALSE
5,0,4,0,2,2,25,0,1,FALSE
1,0,4,10,1,4,56,0,1,FALSE
1,0,2,3,1,0,63,0,1,FALSE
3,0,4,10,1,2,25,2,1,FALSE
3,0,4,10,1,3,31,1,1,FALSE
2,0,10,79,3,13,129,0,4,FALSE
2,8,34,1045,15,41,535,0,2,FALSE
2,0,7,14,1,7,101,0,1,TRUE
1,14,27,809,16,33,489,0,4,TRUE
1,3,12,21,3,6,151,0,1,TRUE
1,0,8,2,1,2,131,0,3,TRUE
1,0,176,78,171,13,13,0,1,TRUE
2,17,27,17,18,7,90,1,2,TRUE
2,0,14,302,7,26,303,4,3,TRUE
1,0,3,0,3,0,0,0,0,TRUE
1,0,5,1,4,2,2,0,1,TRUE
3,0,8,4,1,9,92,2,2,TRUE
1,0,17,105,2,15,123,0,1,TRUE
1,0,4,7,2,5,46,0,2,TRUE
1,0,3,105,3,13,519,0,5,TRUE
3,0,6,0,1,4,50,6,2,TRUE
1,0,3,1,1,2,7,0,1,TRUE
1,0,2,189,1,22,180,0,7,TRUE
3,0,21,598,8,34,335,1,6,TRUE
3,0,4,3,1,2,29,2,1,TRUE
1,0,16,3,11,3,47,0,5,TRUE
1,0,41,435,18,29,193,0,1,TRUE
2,0,2,4,1,4,24,2,1,TRUE
1,0,3,2,1,1,226,0,6,TRUE
2,0,11,0,2,3,115,2,2,TRUE
3,3,5,6,5,4,20,0,0,TRUE
1,0,149,300,141,25,25,0,1,TRUE
1,0,23,48,1,5,614,0,8,TRUE
3,0,8,15,2,6,42,3,1,TRUE
2,1,9,4,4,6,103,5,3,TRUE
1,0,11,230,0,22,316,0,3,TRUE
4,0,6,3,3,3,12,2,1,TRUE
1,0,4,10,4,5,5,0,1,TRUE
1,20,41,327,29,20,278,1,5,TRUE
3,0,8,10,2,5,46,2,1,TRUE
2,0,5,3,2,3,10,0,1,TRUE
5,0,3,0,1,2,21,0,1,TRUE
3,0,5,1,1,2,47,0,1,TRUE
1,0,19,30,1,7,479,0,17,TRUE
1,1,14,8,2,2,380,0,11,TRUE
2,0,22,44,6,10,248,1,2,TRUE
1,0,11,105,10,14,214,0,4,TRUE
3,0,9,14,1,5,295,0,5,TRUE
1,13,31,100,24,16,167,0,3,TRUE
3,0,15,39,4,5,177,0,5,TRUE
1,0,17,864,8,38,523,0,4,TRUE
1,3,12,41,10,10,91,0,1,TRUE
2,0,5,16,2,8,96,0,3,TRUE
2,0,12,834,4,44,345,2,1,TRUE
2,0,5,4,1,3,38,0,1,TRUE
1,0,4,1,1,2,52,0,3,TRUE
1,1,7,137,1,16,183,0,2,TRUE
2,0,16,66,2,8,236,1,2,TRUE
1,0,22,160,3,21,280,0,6,TRUE
1,2,10,39,4,8,108,0,2,TRUE
1,0,3,0,2,3,17,0,1,TRUE
1,0,6,229,3,20,205,0,1,TRUE
2,0,6,62,1,15,190,4,2,TRUE
1,0,5,1,1,5,160,0,14,TRUE
2,1,36,1166,4,38,993,1,7,TRUE
2,12,22,17,13,7,90,1,2,TRUE
1,0,9,85,1,10,242,0,5,TRUE
3,0,9,0,5,4,41,0,1,TRUE
1,0,3,1,1,2,54,0,6,TRUE
3,0,9,26,1,9,214,1,8,TRUE
2,0,6,3,2,3,10,0,1,TRUE
1,0,16,78,2,12,80,0,1,TRUE
1,0,9,122,3,16,275,0,9,TRUE
1,0,5,0,1,3,54,0,2,TRUE
1,0,10,1,1,2,157,0,6,TRUE
4,0,14,72,3,7,396,1,10,TRUE
3,0,4,0,1,1,33,0,1,TRUE
1,27,31,49,29,7,200,0,3,TRUE
1,4,12,17,8,3,108,0,3,TRUE
1,0,3,0,2,1,1,0,1,TRUE
2,1,7,0,1,7,66,1,1,TRUE
1,0,2,189,1,22,182,0,7,TRUE
1,1,15,46,7,16,444,0,8,TRUE
1,0,26,136,14,16,275,0,4,TRUE
1,0,1,1,1,1,37,0,3,TRUE
1,2,4,0,2,4,28,0,1,TRUE
1,0,11,31,5,13,326,0,8,TRUE
1,0,2,1,2,2,2,0,1,TRUE
4,0,4,7,1,9,120,2,1,TRUE
1,0,9,15,2,6,46,0,4,TRUE
1,0,4,3,1,3,21,0,1,TRUE
1,0,8,82,3,13,162,0,3,TRUE
1,0,5,3,5,3,3,0,1,TRUE
1,0,0,1,0,2,2,0,1,TRUE
1,0,8,1,6,2,2,0,1,TRUE
2,7,15,24,7,11,137,5,2,TRUE
2,0,4,3,1,2,32,0,1,TRUE
3,0,12,6,3,5,111,0,4,TRUE
1,5,8,0,5,3,38,0,2,TRUE
1,0,2,1,1,2,121,0,13,TRUE
2,0,1,0,1,7,83,0,1,TRUE
1,0,1,36,1,9,81,0,1,TRUE
1,0,6,351,1,27,27,0,1,TRUE
