@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,6,1,2,2,2,0,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
1,0,22,270,11,24,125,0,1,FALSE
1,0,2,0,1,1,7,0,0,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
1,0,26,153,12,18,126,0,1,FALSE
1,0,24,7,1,5,342,0,13,FALSE
3,0,17,52,6,12,140,1,2,FALSE
1,0,2,0,1,0,0,0,0,FALSE
5,0,4,0,2,2,23,0,1,FALSE
1,0,6,0,1,2,48,0,1,FALSE
1,0,4,41,2,8,217,0,1,FALSE
3,0,4,0,1,3,28,1,1,FALSE
1,0,8,16,0,7,159,0,2,FALSE
5,0,2,0,1,1,14,0,0,FALSE
2,0,11,2,1,3,61,2,1,FALSE
1,0,3,30,1,8,79,0,1,FALSE
1,0,4,1,1,2,52,0,3,FALSE
1,0,22,1,20,2,2,0,1,FALSE
1,0,13,131,9,16,144,0,2,FALSE
2,0,12,18,2,6,56,1,1,FALSE
1,0,4,43,1,10,124,0,3,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,9,22,1,5,140,0,3,FALSE
2,0,12,85,3,14,139,1,3,FALSE
2,17,22,1,17,5,33,1,1,FALSE
3,0,18,126,4,14,299,1,2,FALSE
1,0,1,95,1,12,106,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,9,2,3,3,52,0,1,FALSE
6,0,2,0,1,2,25,0,1,FALSE
2,0,11,25,3,8,73,0,1,FALSE
0,2,9,10,2,1,145,0,4,FALSE
3,0,5,3,0,5,141,2,3,FALSE
3,0,4,111,0,16,200,2,5,FALSE
1,0,6,298,4,28,271,0,9,FALSE
2,0,9,91,4,11,71,3,1,FALSE
1,0,3,0,1,3,21,0,1,FALSE
3,0,4,35,1,10,62,5,1,FALSE
1,0,5,3,0,3,19,0,1,FALSE
3,0,8,21,2,4,66,0,2,FALSE
2,0,13,85,3,14,141,1,3,FALSE
2,0,11,1,1,6,126,1,2,FALSE
3,0,9,4,1,2,218,2,1,FALSE
3,0,10,0,2,2,88,1,1,FALSE
4,0,11,45,3,8,101,0,1,FALSE
0,0,5,1,1,2,32,0,1,FALSE
1,0,8,2,1,2,131,0,3,FALSE
2,0,17,47,4,11,78,1,1,FALSE
5,0,3,0,2,3,44,0,1,FALSE
1,0,5,3,1,3,23,0,1,FALSE
5,0,6,6,4,3,67,0,2,FALSE
1,0,1,0,1,0,0,0,0,FALSE
5,0,2,0,1,2,22,0,1,FALSE
2,16,26,37,18,7,115,1,2,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,5,0,0,8,139,4,3,FALSE
1,0,4,3,4,2,201,0,9,FALSE
4,0,15,15,4,5,69,0,1,FALSE
1,0,5,1,1,1,23,0,3,FALSE
1,0,2,3,1,0,63,0,1,FALSE
2,8,34,1045,15,41,535,0,2,FALSE
1,0,5,1,5,2,2,0,1,FALSE
2,0,14,28,3,7,66,1,1,FALSE
1,0,3,9,1,7,59,0,1,FALSE
1,0,10,73,0,10,192,0,2,FALSE
3,0,12,0,1,5,107,1,2,FALSE
1,0,9,0,4,1,1,0,1,FALSE
1,0,0,0,0,1,4,0,0,FALSE
1,0,18,1,18,2,2,0,1,FALSE
2,0,6,8,0,9,87,0,1,FALSE
5,0,2,1,0,1,15,1,1,FALSE
3,10,19,30,12,10,114,3,2,FALSE
1,0,4,0,1,4,37,0,1,FALSE
2,6,11,7,6,5,49,0,2,FALSE
6,0,3,7,1,5,80,0,3,FALSE
3,0,18,1,2,3,157,0,5,FALSE
5,0,16,59,1,10,389,1,3,FALSE
0,0,5,1,1,2,40,0,1,FALSE
1,1,3,0,1,1,44,1,2,FALSE
