@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,0,0,0,0,0,0,0,FALSE
3,0,4,10,1,4,35,0,1,FALSE
2,0,5,28,1,5,103,2,2,FALSE
1,0,4,0,4,1,1,0,1,FALSE
2,0,7,0,4,3,24,0,1,FALSE
1,0,5,3,4,3,3,0,1,FALSE
2,27,32,0,27,6,47,1,1,FALSE
3,0,3,0,1,2,86,3,3,FALSE
3,0,5,8,1,4,36,1,1,FALSE
1,0,185,105,184,15,15,0,1,FALSE
1,0,0,0,0,0,9,0,0,FALSE
2,0,3,0,1,3,45,1,1,FALSE
3,0,7,1,0,1,42,2,1,FALSE
2,0,6,17,4,7,46,0,1,FALSE
1,0,7,15,2,6,14,0,1,FALSE
2,0,4,0,0,4,80,1,3,FALSE
2,0,7,0,1,5,153,1,4,FALSE
2,0,6,3,1,6,58,0,2,FALSE
1,0,0,6,0,5,24,0,1,FALSE
3,0,4,1,0,1,11,1,1,FALSE
5,0,2,0,1,2,21,0,1,FALSE
2,0,4,0,1,2,27,1,1,FALSE
1,0,27,119,3,6,356,0,6,FALSE
2,0,16,30,5,9,89,1,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,4,5,9,5,5,23,0,1,FALSE
1,0,2,3,2,2,22,0,1,FALSE
1,0,9,815,4,35,792,0,1,FALSE
2,0,21,617,4,36,358,1,2,FALSE
3,0,4,1,0,1,18,2,1,FALSE
4,0,4,5,0,1,102,2,2,FALSE
2,0,8,7,2,6,62,0,2,FALSE
1,0,16,3,14,3,3,0,1,FALSE
2,3,6,3,3,2,47,0,1,FALSE
1,0,5,1,4,2,2,0,1,FALSE
0,0,3,1,0,2,14,0,1,FALSE
1,0,3,13,1,4,57,0,3,FALSE
5,0,4,0,2,3,32,0,1,FALSE
3,0,9,96,3,16,119,2,3,FALSE
1,0,35,3,32,3,3,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
3,0,10,0,1,2,136,1,2,FALSE
2,0,8,0,1,2,83,2,3,FALSE
1,0,11,0,10,1,1,0,1,FALSE
1,0,10,386,1,29,382,0,4,FALSE
1,0,24,22,21,6,176,0,1,FALSE
2,0,3,0,3,7,66,0,2,FALSE
1,0,8,15,1,6,37,0,1,FALSE
1,0,3,78,0,15,134,0,1,FALSE
3,0,4,6,1,3,62,1,1,FALSE
2,3,6,3,3,2,47,0,1,FALSE
5,2,6,0,4,1,6,0,0,FALSE
1,0,6,61,2,14,81,0,1,FALSE
1,0,7,6,0,3,22,0,1,FALSE
0,0,5,1,1,2,32,0,1,FALSE
3,14,19,4,15,3,53,3,3,FALSE
6,0,2,0,1,2,25,0,1,FALSE
2,0,7,6,2,4,27,1,1,FALSE
1,0,27,121,4,8,299,0,5,FALSE
2,1,15,142,1,12,276,2,3,FALSE
6,0,12,0,1,2,109,1,2,FALSE
1,0,0,0,0,1,4,0,0,FALSE
2,0,18,252,8,20,273,1,5,FALSE
1,0,4,7,1,7,48,0,3,FALSE
4,3,4,0,4,1,7,0,0,FALSE
1,0,5,0,4,1,1,0,1,FALSE
