@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,13,32,0,10,138,0,8,FALSE
1,0,11,36,4,3,268,0,3,FALSE
1,0,3,0,1,3,21,0,1,FALSE
0,0,5,0,1,9,213,0,1,FALSE
3,0,5,3,1,2,28,1,1,FALSE
3,0,8,1,4,5,45,1,1,FALSE
1,0,4,0,1,6,46,0,1,FALSE
1,0,3,0,1,2,12,0,1,FALSE
6,0,5,0,1,1,42,1,3,FALSE
6,0,2,0,1,2,25,0,1,FALSE
3,0,5,0,1,1,24,1,1,FALSE
3,0,8,0,1,2,37,0,1,FALSE
1,2,14,48,2,3,306,0,4,FALSE
1,0,4,3,0,3,18,0,1,FALSE
1,0,5,1,1,2,29,0,1,FALSE
4,0,4,36,0,8,50,2,1,FALSE
3,0,21,59,9,13,208,2,3,FALSE
2,0,10,165,6,15,105,3,1,FALSE
1,0,3,6,0,2,93,2,1,FALSE
3,0,4,10,1,4,35,0,1,FALSE
1,0,21,153,5,17,154,0,3,FALSE
1,0,3,4,1,3,17,0,1,FALSE
3,0,14,0,1,2,129,1,5,FALSE
1,0,8,300,3,27,248,0,4,FALSE
1,0,5,0,0,2,30,0,1,FALSE
1,0,6,1,4,2,2,0,1,FALSE
1,0,9,0,4,1,1,0,1,FALSE
1,0,10,11,8,6,166,0,1,FALSE
4,0,8,3,0,1,49,2,1,FALSE
2,0,20,97,5,13,120,0,2,FALSE
2,0,17,47,4,11,78,1,1,FALSE
1,0,3,30,1,8,79,0,1,FALSE
1,0,4,7,1,7,48,0,3,FALSE
5,0,2,0,1,1,14,0,0,FALSE
4,0,20,0,1,1,202,1,1,FALSE
3,0,8,19,2,5,59,1,2,FALSE
3,0,17,0,2,3,133,1,2,FALSE
3,0,17,424,5,27,284,0,2,FALSE
1,0,13,347,1,27,380,0,3,FALSE
2,0,5,0,1,1,42,0,3,FALSE
1,0,38,6,34,4,4,0,1,FALSE
1,0,8,0,2,8,140,0,3,FALSE
1,0,7,15,2,6,14,0,1,FALSE
5,0,3,6,1,3,67,0,2,FALSE
5,0,2,3,1,3,16,0,0,FALSE
3,0,15,36,5,7,152,0,2,FALSE
1,0,6,2,0,4,44,0,2,FALSE
3,0,5,3,0,5,141,2,3,FALSE
4,3,4,0,4,1,7,0,0,FALSE
1,0,1,0,1,1,1,0,1,FALSE
5,0,2,0,1,2,22,0,1,FALSE
3,0,4,6,1,3,62,1,1,FALSE
3,0,18,1,1,2,136,0,1,FALSE
3,0,5,0,2,1,30,1,2,FALSE
2,0,6,0,1,5,183,2,3,FALSE
4,0,3,3,0,3,12,2,1,FALSE
1,0,0,0,0,0,9,0,0,FALSE
1,0,1,208,0,20,215,0,5,FALSE
2,1,5,8,3,4,29,0,1,FALSE
5,0,2,0,1,2,21,0,1,FALSE
0,0,2,1,1,2,7,0,1,FALSE
0,0,16,52,4,4,120,0,2,FALSE
2,16,20,3,16,4,27,1,1,FALSE
1,0,8,8,3,5,39,0,1,FALSE
5,0,4,0,2,2,25,0,1,FALSE
3,0,4,0,2,1,30,1,1,FALSE
1,0,4,1,2,6,50,0,2,FALSE
2,0,4,7,0,4,71,1,2,FALSE
3,0,6,14,2,8,70,1,1,FALSE
1,0,7,0,5,1,1,0,1,FALSE
4,0,5,0,5,5,53,1,1,FALSE
5,0,2,3,1,3,17,0,0,FALSE
2,0,6,9,1,4,83,0,2,FALSE
2,0,13,201,2,21,266,1,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
1,0,6,0,5,1,1,0,1,FALSE
2,14,27,3,23,7,81,1,1,FALSE
1,3,3,0,3,4,31,0,1,FALSE
4,3,4,0,4,1,7,0,0,FALSE
4,0,12,0,1,3,216,1,1,FALSE
3,0,6,0,0,3,27,0,1,FALSE
3,0,3,1,1,1,17,2,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
3,0,3,1,0,1,24,1,1,FALSE
6,0,2,0,1,2,25,0,1,FALSE
1,0,3,1,1,1,14,0,1,FALSE
2,0,3,1,0,2,11,0,0,FALSE
3,0,15,233,12,19,203,0,2,FALSE
