@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,7,60,0,12,63,0,1,FALSE
1,0,6,0,5,1,1,0,1,FALSE
0,0,5,1,1,2,40,0,1,FALSE
1,0,5,3,1,3,23,0,1,FALSE
1,3,31,1214,6,45,737,0,7,FALSE
2,0,10,165,6,15,105,3,1,FALSE
2,0,1,0,0,4,22,0,1,FALSE
5,0,2,1,0,1,15,1,1,FALSE
2,0,8,0,3,5,67,1,1,FALSE
2,0,7,46,0,11,83,0,2,FALSE
5,0,4,0,1,3,32,0,1,FALSE
1,0,5,0,3,1,1,0,1,FALSE
1,0,5,0,1,3,24,0,1,FALSE
1,0,19,4,1,3,274,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
0,0,5,0,3,1,9,0,0,FALSE
3,0,6,0,1,3,29,0,1,FALSE
4,0,4,0,1,3,33,0,1,FALSE
1,0,20,1044,8,42,620,0,6,FALSE
0,0,10,2,1,3,71,0,1,FALSE
3,0,4,10,1,3,31,1,1,FALSE
2,0,2,9,1,6,45,0,2,FALSE
2,0,7,24,0,9,78,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
2,0,5,0,0,8,139,4,3,FALSE
3,0,8,16,3,7,108,3,1,FALSE
3,0,11,44,1,8,121,1,2,FALSE
1,0,3,30,1,8,79,0,1,FALSE
3,0,17,0,2,3,133,1,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
5,0,16,59,1,10,389,1,3,FALSE
1,0,0,2,0,5,29,0,1,FALSE
3,0,8,60,1,9,101,1,3,FALSE
2,0,9,165,4,15,105,3,1,FALSE
3,0,17,1,2,2,219,0,1,FALSE
3,0,6,0,1,2,30,1,1,FALSE
1,0,5,21,0,6,44,0,1,FALSE
2,0,3,3,0,2,32,0,1,FALSE
6,0,4,3,1,3,23,1,1,FALSE
1,0,5,1,1,1,23,0,3,FALSE
1,0,6,2,0,4,44,0,2,FALSE
1,0,4,46,0,11,73,0,1,FALSE
3,0,5,71,1,13,113,6,2,FALSE
2,0,3,4,2,2,111,1,1,FALSE
1,1,6,0,1,6,39,0,1,FALSE
2,0,16,36,9,10,119,1,2,FALSE
5,0,2,0,1,2,22,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
3,0,2,1,1,3,15,0,1,FALSE
1,0,8,6,5,3,62,0,3,FALSE
2,0,4,0,0,4,80,1,3,FALSE
1,0,8,0,2,8,140,0,3,FALSE
3,0,16,52,6,12,136,1,2,FALSE
1,0,12,1,8,1,23,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,1,0,0,1,6,0,0,FALSE
1,0,4,3,0,3,18,0,1,FALSE
