@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,9,0,8,1,1,0,1,FALSE
2,17,22,1,17,5,33,1,1,FALSE
3,1,9,0,4,5,41,1,1,FALSE
3,0,9,2,2,2,33,0,1,FALSE
1,0,2,1,1,2,16,0,3,FALSE
1,0,4,0,1,6,46,0,1,FALSE
1,0,9,2,3,3,52,0,1,FALSE
0,0,3,1,0,2,14,0,1,FALSE
5,0,2,3,1,3,17,0,0,FALSE
3,0,18,126,4,14,299,1,2,FALSE
3,0,4,6,1,3,62,1,1,FALSE
3,3,6,3,3,2,47,0,1,FALSE
2,0,8,7,2,6,62,0,2,FALSE
2,1,15,142,1,12,276,2,3,FALSE
1,0,22,247,11,23,118,0,1,FALSE
0,1,14,60,2,3,341,0,5,FALSE
2,0,9,165,4,15,105,3,1,FALSE
3,0,4,10,1,3,31,1,1,FALSE
0,0,14,4,2,2,88,0,2,FALSE
5,0,2,0,1,1,7,0,0,FALSE
1,0,1,3,0,1,221,0,1,FALSE
1,0,6,0,4,1,1,0,1,FALSE
0,0,5,3,2,3,65,0,4,FALSE
1,0,37,3,36,3,3,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,7,0,1,5,153,1,4,FALSE
1,0,5,87,1,13,317,0,5,FALSE
2,0,7,46,0,11,83,0,2,FALSE
1,0,3,0,2,1,1,0,1,FALSE
1,0,5,3,4,3,13,0,1,FALSE
2,0,14,89,3,15,103,2,2,FALSE
3,0,6,14,2,8,70,1,1,FALSE
3,0,8,0,1,4,82,0,1,FALSE
4,0,9,39,3,10,68,1,1,FALSE
5,0,4,0,1,2,22,0,1,FALSE
2,0,13,6,8,4,25,1,1,FALSE
1,0,12,10,9,5,5,0,1,FALSE
3,0,4,1,0,1,9,1,1,FALSE
3,0,9,3,2,3,43,0,1,FALSE
3,0,11,0,1,3,126,0,4,FALSE
1,0,4,9,0,5,41,0,2,FALSE
3,0,9,4,2,2,36,0,1,FALSE
1,0,1,13,0,5,68,0,2,FALSE
1,0,2,1,2,2,2,0,1,FALSE
0,0,6,41,0,11,99,0,5,FALSE
1,0,3,0,1,3,29,0,1,FALSE
2,0,12,32,3,4,184,1,3,FALSE
1,0,5,0,0,2,30,0,1,FALSE
1,0,21,153,5,17,154,0,3,FALSE
2,0,12,12,5,13,97,0,3,FALSE
1,0,31,1,31,2,2,0,1,FALSE
