@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,3,0,2,3,17,0,1,FALSE
3,0,6,35,1,13,132,7,2,FALSE
1,0,9,0,8,1,1,0,1,FALSE
3,1,9,0,4,5,41,1,1,FALSE
4,0,11,0,1,1,377,4,1,FALSE
4,0,8,10,3,5,28,1,1,FALSE
1,0,4,0,3,1,1,0,1,FALSE
3,0,29,245,16,24,348,6,3,FALSE
1,0,1,0,1,0,0,0,0,FALSE
4,0,5,15,1,5,43,0,1,FALSE
3,0,5,3,0,5,141,2,3,FALSE
1,0,3,12,2,7,100,0,4,FALSE
0,0,10,2,1,1,71,0,2,FALSE
3,0,5,16,1,7,87,2,1,FALSE
1,0,6,1,0,2,23,0,1,FALSE
1,0,16,6,13,5,31,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,5,3,4,3,3,0,1,FALSE
1,6,11,15,7,5,52,0,2,FALSE
1,0,0,0,0,0,15,0,0,FALSE
2,0,5,4,4,2,45,1,1,FALSE
1,0,13,1436,0,45,634,0,6,FALSE
3,14,19,4,15,3,53,3,3,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,3,13,41,11,10,93,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
2,1,7,6,2,6,130,1,2,FALSE
1,0,24,22,21,6,176,0,1,FALSE
0,0,10,4,1,3,81,0,6,FALSE
4,0,2,0,1,1,5,0,0,FALSE
5,2,6,0,4,1,6,0,0,FALSE
1,0,6,10,3,4,54,0,2,FALSE
4,0,3,1,0,1,12,1,1,FALSE
1,0,5,21,0,6,44,0,1,FALSE
3,0,7,3,4,2,32,0,1,FALSE
1,0,1,9,1,7,47,0,1,FALSE
1,0,34,22,3,9,247,0,1,FALSE
2,4,11,9,5,3,46,0,2,FALSE
2,0,4,0,1,2,27,1,1,FALSE
1,0,4,0,1,3,31,0,1,FALSE
1,0,17,6,11,4,53,0,5,FALSE
1,0,10,0,10,1,1,0,1,FALSE
5,0,2,3,1,3,16,0,0,FALSE
3,0,4,2,1,5,40,1,2,FALSE
1,0,0,0,0,0,12,0,0,FALSE
5,0,2,0,1,1,14,0,0,FALSE
1,2,14,48,2,3,306,0,4,FALSE
1,0,8,1,6,2,2,0,1,FALSE
1,0,12,3,11,3,3,0,1,FALSE
2,0,11,17,6,6,90,0,2,FALSE
1,0,5,0,2,1,1,0,1,FALSE
0,0,10,2,1,3,71,0,1,FALSE
3,0,7,0,1,4,43,2,1,FALSE
3,0,9,0,1,4,42,1,1,FALSE
3,0,6,35,1,13,132,8,2,FALSE
2,1,2,9,1,7,40,0,2,FALSE
1,0,14,1484,1,45,738,0,6,FALSE
2,0,3,1,0,2,11,0,0,FALSE
2,0,14,0,8,6,69,1,2,FALSE
1,0,6,0,1,2,31,0,1,FALSE
3,0,3,1,1,1,17,2,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,7,26,0,1,417,1,8,FALSE
0,0,5,1,1,2,58,0,1,FALSE
2,0,4,7,0,4,71,1,2,FALSE
1,0,6,10,3,4,60,0,2,FALSE
1,0,5,3,4,3,13,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,30,0,30,1,1,0,1,FALSE
2,0,14,0,8,6,69,1,2,FALSE
2,0,14,29,0,11,101,0,1,FALSE
1,0,12,0,11,1,1,0,1,FALSE
3,0,12,0,1,5,107,1,2,FALSE
3,0,27,1,1,3,357,0,3,FALSE
1,0,4,0,4,1,1,0,1,FALSE
1,2,8,3,2,2,96,0,3,FALSE
1,0,5,0,0,2,30,0,1,FALSE
1,0,3,0,3,1,1,0,1,FALSE
1,3,11,14,10,7,56,0,1,FALSE
3,2,17,77,9,11,106,1,2,FALSE
