@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,4,1,2,2,31,0,1,FALSE
1,1,1,0,1,4,27,0,1,FALSE
3,1,9,0,4,5,41,1,1,FALSE
1,7,11,24,7,5,125,0,2,FALSE
1,0,13,39,5,11,101,0,1,FALSE
3,0,8,19,2,5,59,1,2,FALSE
1,0,5,7,2,5,54,0,1,FALSE
1,0,5,87,1,13,317,0,5,FALSE
1,0,4,105,4,13,518,0,5,FALSE
4,0,6,5,1,8,168,2,3,FALSE
3,0,12,0,1,2,227,0,3,FALSE
3,0,12,0,1,5,114,1,2,FALSE
4,0,15,15,4,5,69,0,1,FALSE
3,0,15,36,5,7,152,0,2,FALSE
1,0,17,1,16,2,2,0,1,FALSE
1,0,3,0,1,3,29,0,1,FALSE
2,0,5,28,1,5,103,2,2,FALSE
1,0,4,0,2,2,33,0,2,FALSE
3,0,7,0,2,2,27,0,1,FALSE
3,0,9,4,2,2,36,0,1,FALSE
3,0,8,24,2,8,95,1,1,FALSE
1,0,3,0,1,3,29,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
4,3,5,8,4,1,44,3,4,FALSE
2,0,14,28,3,7,66,1,1,FALSE
2,4,11,9,5,3,46,0,2,FALSE
1,0,2,1,0,2,7,0,1,FALSE
2,0,5,7,1,2,59,1,2,FALSE
2,0,10,165,6,15,105,3,1,FALSE
5,0,11,27,1,10,279,1,3,FALSE
0,0,5,3,2,3,65,0,4,FALSE
2,0,7,46,0,11,83,0,2,FALSE
3,2,8,4,2,3,52,0,2,FALSE
1,0,10,105,10,9,591,0,11,FALSE
1,0,12,3,10,3,3,0,1,FALSE
2,0,6,17,4,7,46,0,1,FALSE
1,3,31,1214,6,45,737,0,7,FALSE
1,0,5,1,5,2,2,0,1,FALSE
2,0,24,339,3,23,311,2,2,FALSE
1,0,5,0,1,3,24,0,1,FALSE
3,0,8,3,1,4,151,1,1,FALSE
3,0,6,0,1,3,29,0,1,FALSE
2,0,6,0,1,2,16,0,1,FALSE
3,0,11,0,1,3,126,0,4,FALSE
0,0,3,1,0,2,14,0,1,FALSE
2,0,11,1,1,6,126,1,2,FALSE
3,0,32,112,6,11,213,3,5,FALSE
1,0,9,104,1,15,158,0,2,FALSE
2,0,13,201,2,21,266,1,1,FALSE
4,2,7,1,2,2,17,0,0,FALSE
2,0,4,0,2,1,5,0,0,FALSE
2,2,6,0,2,4,38,1,1,FALSE
1,0,3,78,0,15,134,0,1,FALSE
1,0,22,247,11,23,118,0,1,FALSE
3,7,13,79,7,11,163,1,2,FALSE
1,0,3,0,2,1,1,0,1,FALSE
1,0,2,243,2,25,248,0,6,FALSE
1,0,3,4,1,3,17,0,1,FALSE
1,0,5,3,4,3,13,0,1,FALSE
3,0,4,111,0,16,200,2,5,FALSE
0,0,6,41,0,11,99,0,5,FALSE
4,0,5,1,2,1,24,1,1,FALSE
1,0,12,1,8,1,23,0,1,FALSE
1,0,6,61,2,14,81,0,1,FALSE
3,3,6,3,3,2,47,0,1,FALSE
3,0,4,6,1,3,62,1,1,FALSE
1,1,7,137,1,16,183,0,2,FALSE
1,0,3,1,1,1,14,0,1,FALSE
3,0,6,1,0,1,39,2,1,FALSE
1,0,9,1,8,2,2,0,1,FALSE
1,2,9,9,4,10,86,0,3,FALSE
3,0,8,19,2,5,59,1,2,FALSE
0,2,9,10,2,1,145,0,4,FALSE
3,0,9,0,5,4,41,0,1,FALSE
2,0,1,0,0,4,22,0,1,FALSE
0,1,14,60,2,3,341,0,5,FALSE
1,0,16,3,14,3,3,0,1,FALSE
1,0,2,1,1,2,16,0,3,FALSE
3,1,13,1170,2,46,378,1,2,FALSE
2,0,14,89,3,15,103,2,2,FALSE
1,0,14,23,1,7,413,0,15,FALSE
1,0,3,30,1,8,79,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
3,0,18,1,1,2,136,0,1,FALSE
1,0,13,131,9,16,144,0,2,FALSE
3,0,4,10,1,3,31,1,1,FALSE
1,0,1,3,0,3,14,0,1,FALSE
1,0,5,0,0,2,30,0,1,FALSE
1,0,2,237,0,22,230,0,2,FALSE
3,1,6,0,2,6,46,1,1,FALSE
4,3,4,0,4,1,7,0,0,FALSE
5,0,2,0,1,1,14,0,0,FALSE
5,0,2,0,1,2,21,0,1,FALSE
