@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,0,6,10,1,5,28,1,1,FALSE
2,0,4,4,3,2,56,1,1,FALSE
1,0,5,21,4,6,112,0,4,FALSE
0,0,20,7,2,3,323,0,4,FALSE
2,0,20,133,6,18,170,1,2,FALSE
3,0,4,1,0,1,17,1,1,FALSE
1,0,5,3,0,3,19,0,1,FALSE
1,0,0,3,0,3,57,0,1,FALSE
1,0,1,3,0,2,221,0,1,FALSE
3,0,3,0,1,2,16,1,1,FALSE
1,0,4,0,2,2,33,0,2,FALSE
1,0,6,0,6,6,57,0,2,FALSE
1,0,5,0,2,1,1,0,1,FALSE
3,1,9,0,4,5,41,1,1,FALSE
2,0,10,132,3,14,596,1,8,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,8,8,3,5,39,0,1,FALSE
3,2,9,3,2,1,24,0,1,FALSE
2,0,6,9,1,4,83,0,2,FALSE
1,0,8,25,1,9,86,0,3,FALSE
1,0,4,0,2,1,1,0,1,FALSE
3,0,17,424,5,27,284,0,2,FALSE
1,2,9,9,4,10,86,0,3,FALSE
3,0,6,14,2,8,70,1,1,FALSE
1,0,4,10,1,4,56,0,1,FALSE
1,0,9,26,7,8,166,0,4,FALSE
1,0,0,0,0,1,22,0,0,FALSE
1,0,5,1,1,5,145,0,10,FALSE
2,1,6,27,5,14,176,0,5,FALSE
4,0,15,15,4,5,69,0,1,FALSE
1,0,4,3,3,3,3,0,1,FALSE
1,17,29,79,20,13,188,1,5,FALSE
1,0,1,0,1,1,1,0,1,FALSE
4,0,8,3,0,1,52,2,1,FALSE
1,0,6,10,3,4,60,0,2,FALSE
1,0,6,0,1,2,22,0,1,FALSE
3,0,9,4,1,2,218,2,1,FALSE
1,0,7,15,2,6,14,0,1,FALSE
2,0,5,3,2,3,65,0,4,FALSE
1,0,9,0,8,1,1,0,1,FALSE
1,0,6,1,6,2,2,0,1,FALSE
3,0,27,1,1,3,357,0,3,FALSE
3,0,8,21,2,4,66,0,2,FALSE
5,0,2,0,1,2,21,0,1,FALSE
1,0,6,2,0,4,44,0,2,FALSE
1,0,5,87,1,13,317,0,5,FALSE
1,0,5,0,5,1,1,0,1,FALSE
1,1,6,0,1,6,39,0,1,FALSE
3,0,8,11,1,3,334,1,1,FALSE
2,0,11,0,2,3,94,2,3,FALSE
1,0,2,1,0,2,7,0,1,FALSE
1,0,4,39,0,13,231,0,1,FALSE
1,0,5,1,4,2,2,0,1,FALSE
6,0,4,3,1,3,23,1,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
3,0,4,10,1,3,31,1,1,FALSE
1,0,0,0,0,1,4,0,0,FALSE
1,0,12,0,11,1,1,0,1,FALSE
1,0,8,0,7,1,1,0,1,FALSE
3,0,7,4,1,4,57,0,1,FALSE
3,0,4,8,1,4,36,2,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,4,0,1,3,28,1,1,FALSE
1,0,9,0,8,1,1,0,1,FALSE
1,0,16,58,3,14,131,0,2,FALSE
2,0,8,28,1,1,396,1,7,FALSE
1,0,12,3,11,3,3,0,1,FALSE
3,0,4,6,1,3,62,1,1,FALSE
6,0,13,18,1,6,161,0,1,FALSE
4,0,9,17,1,3,218,4,3,FALSE
1,0,3,0,1,3,31,0,1,FALSE
2,3,6,3,3,2,47,0,1,FALSE
1,0,18,15,15,6,159,0,1,FALSE
1,0,4,1,1,2,52,0,3,FALSE
1,0,16,85,3,13,258,0,5,FALSE
1,0,29,1,3,3,190,0,1,FALSE
1,0,3,0,1,3,31,0,1,FALSE
0,0,8,13,1,3,143,0,1,FALSE
1,0,14,7,2,3,213,1,1,FALSE
1,0,3,1,1,1,14,0,1,FALSE
1,0,3,0,1,3,21,0,1,FALSE
1,0,4,26,0,7,83,0,2,FALSE
3,0,12,0,2,1,59,1,1,FALSE
1,0,3,3,1,3,10,0,1,FALSE
3,0,4,3,1,2,16,1,1,FALSE
1,0,6,4,1,4,23,0,1,FALSE
1,0,0,45,0,9,66,0,2,FALSE
2,0,11,9,7,5,48,0,1,FALSE
2,0,13,3,0,3,70,0,3,FALSE
6,0,3,0,1,4,45,0,1,FALSE
3,0,12,0,1,2,227,0,3,FALSE
0,0,12,21,0,9,80,0,1,FALSE
2,0,12,26,3,4,190,1,3,FALSE
3,0,5,8,1,4,36,1,1,FALSE
3,2,17,51,9,10,85,1,2,FALSE
1,0,5,0,5,1,1,0,1,FALSE
1,3,12,21,3,6,151,0,1,TRUE
1,0,1,36,1,9,81,0,1,TRUE
2,1,9,4,4,6,103,5,3,TRUE
3,0,6,61,1,14,168,2,2,TRUE
3,0,8,6,4,3,28,3,1,TRUE
1,1,7,79,2,12,118,0,3,TRUE
1,0,4,3,1,3,21,0,1,TRUE
1,0,109,697,105,36,923,0,8,TRUE
1,4,4,1,4,3,14,0,1,TRUE
1,0,4,91,0,13,105,0,2,TRUE
1,0,0,1,0,2,2,0,1,TRUE
3,0,4,3,1,2,29,2,1,TRUE
