@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,3,59,0,13,125,0,1,FALSE
2,0,7,0,4,3,24,0,1,FALSE
3,0,29,245,16,24,348,6,3,FALSE
3,1,11,18,3,7,61,2,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,4,0,1,1,1,0,1,FALSE
3,0,4,1,0,1,11,1,1,FALSE
1,0,31,0,30,0,0,0,0,FALSE
2,0,5,0,1,1,42,0,3,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,2,0,1,4,28,0,1,FALSE
3,2,17,77,9,11,106,1,2,FALSE
1,0,14,1484,1,45,738,0,6,FALSE
1,0,3,1,3,2,7,0,1,FALSE
6,0,4,0,0,2,27,0,1,FALSE
3,2,8,37,2,4,127,1,1,FALSE
3,0,8,11,1,3,334,1,1,FALSE
2,0,9,0,1,9,92,0,1,FALSE
1,0,4,0,1,6,46,0,1,FALSE
1,1,10,0,5,24,236,0,2,FALSE
3,0,9,80,3,16,187,9,5,FALSE
3,0,4,6,1,3,62,1,1,FALSE
5,1,9,2,1,4,68,0,3,FALSE
3,0,14,0,1,2,129,1,5,FALSE
3,0,4,3,1,2,23,2,1,FALSE
1,0,16,43,1,1,248,4,10,FALSE
3,0,3,3,1,1,25,2,1,FALSE
3,0,12,0,1,2,227,0,3,FALSE
3,1,37,112,10,11,230,3,5,FALSE
2,0,17,47,4,11,78,1,1,FALSE
1,0,0,2,0,5,29,0,1,FALSE
3,1,6,0,2,6,46,1,1,FALSE
1,0,2,8,0,5,57,0,2,FALSE
3,0,8,0,1,2,37,0,1,FALSE
2,0,4,3,1,1,330,1,1,FALSE
1,4,5,9,5,5,23,0,1,FALSE
2,27,32,0,27,6,47,1,1,FALSE
1,0,3,30,1,8,79,0,1,FALSE
1,0,12,26,6,5,258,0,6,FALSE
1,0,5,0,4,1,1,0,1,FALSE
3,0,14,0,1,2,129,1,5,FALSE
1,0,0,3,0,3,57,0,1,FALSE
1,0,4,0,1,4,35,0,1,FALSE
1,0,3,9,1,7,59,0,1,FALSE
6,0,2,0,1,2,25,0,1,FALSE
1,0,27,0,26,0,0,0,0,FALSE
1,0,2,1,1,1,7,0,1,FALSE
1,0,7,0,1,2,60,0,1,FALSE
2,0,20,73,2,10,243,1,6,FALSE
3,0,9,3,2,3,43,0,1,FALSE
1,0,1,0,1,4,52,0,1,FALSE
1,0,3,78,0,15,134,0,1,FALSE
1,0,6,0,5,1,1,0,1,FALSE
1,0,6,36,0,8,51,0,1,FALSE
4,2,7,1,2,2,17,0,0,FALSE
2,0,7,0,2,4,64,1,1,FALSE
1,0,0,1,0,2,2,0,1,FALSE
2,16,26,37,18,7,115,1,2,FALSE
3,0,11,44,1,8,121,1,2,FALSE
1,0,6,10,3,4,60,0,2,FALSE
1,0,0,3,0,3,12,0,1,FALSE
1,0,18,1,18,2,2,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,2,1,1,2,2,0,1,FALSE
0,0,10,4,1,3,81,0,6,FALSE
1,0,24,459,11,31,165,0,1,FALSE
3,0,4,10,1,3,31,1,1,FALSE
4,0,19,160,5,13,287,2,5,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,27,0,24,1,1,0,1,FALSE
3,0,6,35,1,13,132,7,2,FALSE
2,0,4,1,2,2,31,0,1,FALSE
1,0,3,9,1,7,59,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
0,0,12,21,0,9,80,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,5,3,2,3,65,0,4,FALSE
2,6,12,22,6,3,55,0,2,FALSE
1,0,8,25,1,9,86,0,3,FALSE
3,0,10,0,1,2,134,1,2,FALSE
1,0,1,0,1,1,1,0,1,FALSE
2,0,12,6,1,3,88,2,1,FALSE
3,0,4,0,1,3,28,1,1,FALSE
0,1,14,60,2,3,341,0,5,FALSE
3,0,9,26,1,6,81,1,2,FALSE
4,2,7,1,2,2,17,0,0,FALSE
2,0,15,103,2,11,287,1,3,FALSE
1,0,0,6,0,5,24,0,1,FALSE
5,0,10,27,1,10,274,1,3,FALSE
1,0,3,3,1,3,127,0,13,FALSE
1,1,10,0,5,24,236,0,2,FALSE
1,1,5,1,3,2,21,0,1,FALSE
4,0,3,1,2,2,12,0,0,FALSE
1,0,3,1,1,2,7,0,1,FALSE
