@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,4,3,0,3,18,0,1,FALSE
5,0,5,0,2,3,21,0,1,FALSE
2,0,7,26,0,1,415,1,8,FALSE
1,0,9,26,7,8,166,0,4,FALSE
2,0,20,133,6,18,170,1,2,FALSE
4,0,3,0,3,2,20,0,1,FALSE
1,1,7,112,2,12,151,0,4,FALSE
1,0,8,15,6,5,82,0,2,FALSE
1,0,12,0,11,1,1,0,1,FALSE
0,0,5,1,1,2,50,0,1,FALSE
1,0,11,37,1,11,465,0,3,FALSE
2,0,9,0,1,3,84,1,1,FALSE
1,0,13,1436,0,45,634,0,6,FALSE
2,16,20,3,16,4,27,1,1,FALSE
1,0,6,0,1,2,22,0,1,FALSE
1,0,1,9,1,7,47,0,1,FALSE
3,0,8,60,1,9,101,1,3,FALSE
1,0,1,4,1,9,59,0,1,FALSE
0,0,5,0,3,1,9,0,0,FALSE
1,0,44,147,40,17,404,1,6,FALSE
3,0,7,4,1,4,57,0,1,FALSE
1,3,31,1214,6,45,737,0,7,FALSE
0,0,16,74,2,9,223,0,2,FALSE
4,0,5,23,1,8,121,2,3,FALSE
1,0,4,1,1,2,9,0,1,FALSE
0,0,10,4,1,3,81,0,6,FALSE
0,1,14,60,2,3,341,0,5,FALSE
1,0,2,8,0,5,57,0,2,FALSE
2,0,7,0,4,3,24,0,1,FALSE
4,0,6,5,1,8,168,2,3,FALSE
1,0,16,58,3,14,131,0,2,FALSE
3,0,4,3,1,2,16,1,1,FALSE
5,0,2,3,1,3,16,0,0,FALSE
1,0,104,0,103,1,1,0,1,FALSE
1,0,6,3,2,2,23,0,1,FALSE
2,0,3,1,0,2,14,0,1,FALSE
2,2,12,5,5,4,89,0,2,FALSE
2,1,15,142,1,12,292,2,3,FALSE
5,1,3,0,1,1,44,1,2,FALSE
1,0,3,6,0,2,93,2,1,FALSE
5,0,2,0,1,1,14,0,0,FALSE
1,6,8,6,6,3,37,0,2,FALSE
1,0,4,0,3,1,1,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
3,0,10,0,2,2,88,1,1,FALSE
1,0,12,49,1,1,197,4,9,FALSE
3,0,16,43,5,5,229,0,5,FALSE
1,1,1,0,1,4,27,0,1,FALSE
1,0,5,1,5,2,2,0,1,FALSE
3,0,5,8,1,4,36,1,1,FALSE
2,0,14,29,0,11,101,0,1,FALSE
3,0,5,0,1,1,24,1,1,FALSE
1,0,6,10,1,8,185,0,4,FALSE
1,0,9,1,9,2,2,0,1,FALSE
5,0,3,0,1,2,21,0,1,FALSE
4,3,4,0,4,1,7,0,0,FALSE
5,0,4,0,2,2,23,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
2,0,6,0,1,6,51,0,1,FALSE
3,0,8,36,1,11,158,7,4,FALSE
2,0,1,0,0,1,7,0,0,FALSE
3,0,13,50,1,9,145,1,2,FALSE
1,0,4,3,0,3,18,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
3,0,11,44,1,8,124,1,3,FALSE
3,0,6,16,1,7,77,1,1,FALSE
1,0,5,0,1,3,24,0,1,FALSE
5,0,3,0,2,3,44,0,1,FALSE
3,0,10,25,3,7,165,3,3,FALSE
3,0,6,0,2,6,86,1,1,FALSE
3,0,13,13,1,4,76,1,1,FALSE
1,0,12,3,11,3,3,0,1,FALSE
1,0,12,12,1,7,100,0,3,FALSE
1,3,8,46,6,8,102,0,2,FALSE
0,0,20,7,2,3,323,0,4,FALSE
1,0,7,11,1,6,28,0,1,FALSE
4,0,3,1,2,2,12,0,0,FALSE
4,0,11,19,3,5,94,0,1,FALSE
4,3,5,8,4,1,44,3,4,FALSE
1,0,5,1,1,2,15,0,1,FALSE
2,0,10,178,4,16,114,3,1,FALSE
6,0,5,0,1,1,42,1,3,FALSE
1,0,4,0,1,6,46,0,1,FALSE
0,0,16,52,4,4,120,0,2,FALSE
1,0,1,4,0,5,62,0,2,FALSE
1,0,1,149,1,18,114,0,2,FALSE
2,0,3,1,0,2,11,0,0,FALSE
2,3,6,3,3,2,47,0,1,FALSE
1,0,7,43,3,10,63,0,1,FALSE
3,0,8,3,1,4,150,1,1,FALSE
2,0,13,6,8,4,25,1,1,FALSE
1,0,0,3,0,3,57,0,1,FALSE
1,0,2,237,0,22,230,0,2,FALSE
1,0,7,15,2,6,14,0,1,FALSE
3,0,3,4,1,4,22,0,1,FALSE
1,0,4,0,1,4,35,0,1,TRUE
3,0,4,3,1,2,30,2,1,TRUE
5,0,1,0,0,3,47,0,2,TRUE
3,0,10,8,2,4,61,1,3,TRUE
2,0,14,54,1,4,223,1,3,TRUE
1,0,3,0,2,1,1,0,1,TRUE
2,0,14,302,7,26,303,4,3,TRUE
1,0,6,15,1,6,14,0,1,TRUE
1,0,2,1,1,1,22,0,3,TRUE
1,0,13,10,7,4,63,0,2,TRUE
1,0,10,1,6,1,23,0,1,TRUE
3,0,5,318,1,29,342,3,1,TRUE
1,0,6,1,4,2,7,0,1,TRUE
3,0,8,10,2,5,36,2,1,TRUE
1,14,27,809,16,33,489,0,4,TRUE
2,7,15,24,7,11,137,5,2,TRUE
1,0,102,105,102,15,15,0,1,TRUE
3,0,8,4,1,9,92,2,2,TRUE
4,0,8,15,2,6,39,3,1,TRUE
2,0,22,44,6,10,248,1,2,TRUE
2,0,17,289,1,25,279,0,3,TRUE
3,0,4,30,1,9,50,5,1,TRUE
2,0,6,9,1,4,75,0,2,TRUE
1,0,11,230,0,22,316,0,3,TRUE
1,3,6,0,3,2,34,0,2,TRUE
5,0,3,0,1,2,25,0,1,TRUE
4,0,4,7,1,9,120,2,1,TRUE
2,0,9,10,3,5,30,1,1,TRUE
2,0,6,4,1,3,50,0,1,TRUE
3,0,9,14,1,5,295,0,5,TRUE
1,0,12,3,11,3,3,0,1,TRUE
4,0,11,21,4,7,45,4,1,TRUE
3,0,15,39,4,5,177,0,5,TRUE
3,0,7,3,1,3,31,0,1,TRUE
2,2,28,1836,12,50,1188,0,6,TRUE
3,0,3,13,0,4,34,1,2,TRUE
4,0,4,5,0,1,99,2,2,TRUE
3,0,6,0,4,4,52,0,2,TRUE
1,0,8,82,3,13,162,0,3,TRUE
2,1,50,1723,12,48,1182,1,7,TRUE
1,2,4,0,2,4,28,0,1,TRUE
2,0,11,26,3,6,57,0,1,TRUE
3,0,4,3,1,7,73,2,3,TRUE
1,0,3,1,1,2,7,0,1,TRUE
2,0,1,3,0,3,12,2,1,TRUE
1,2,10,39,4,8,108,0,2,TRUE
1,0,17,864,8,38,523,0,4,TRUE
3,0,8,10,2,5,46,2,1,TRUE
1,0,11,31,5,13,326,0,8,TRUE
3,0,20,151,5,15,401,1,10,TRUE
1,0,5,0,4,1,1,0,1,TRUE
1,0,6,1,5,2,2,0,1,TRUE
5,0,5,6,3,3,67,0,2,TRUE
2,0,11,1,2,3,88,2,2,TRUE
3,0,10,20,1,5,250,0,6,TRUE
2,1,22,400,2,25,718,1,3,TRUE
1,0,22,0,19,1,1,0,1,TRUE
1,0,3,1,1,2,54,0,6,TRUE
1,0,9,825,4,35,785,0,1,TRUE
5,0,5,0,1,2,27,0,1,TRUE
1,0,28,0,28,1,1,0,1,TRUE
4,0,14,52,7,10,91,5,2,TRUE
2,0,11,0,2,3,115,2,2,TRUE
1,0,8,1,6,2,2,0,1,TRUE
3,0,4,30,1,9,50,5,1,TRUE
1,0,12,349,9,24,292,0,1,TRUE
3,0,5,14,1,7,118,2,3,TRUE
4,0,3,0,0,1,13,0,0,TRUE
3,0,8,2,1,3,122,0,3,TRUE
1,0,4,3,1,3,21,0,1,TRUE
2,7,17,31,11,6,156,0,3,TRUE
3,0,3,1,0,2,11,0,0,TRUE
3,0,8,6,4,3,28,3,1,TRUE
1,0,6,351,1,27,27,0,1,TRUE
1,1,7,3,1,2,96,0,3,TRUE
3,0,7,0,1,5,84,1,1,TRUE
2,0,13,5,2,3,85,1,1,TRUE
5,0,1,0,0,3,33,0,1,TRUE
3,0,8,1,2,2,31,0,2,TRUE
1,0,109,697,105,36,923,0,8,TRUE
2,17,27,17,18,7,90,1,2,TRUE
2,2,12,83,2,12,297,1,2,TRUE
1,0,16,3,3,2,461,0,4,TRUE
4,0,2,0,1,1,5,0,0,TRUE
2,0,20,438,3,32,273,0,2,TRUE
1,0,3,0,2,3,17,0,1,TRUE
2,0,2,0,1,1,5,0,0,TRUE
2,0,13,0,2,5,142,1,3,TRUE
2,24,36,48,26,7,139,1,2,TRUE
1,0,126,0,125,1,1,0,1,TRUE
1,0,8,10,5,5,5,0,1,TRUE
5,0,3,0,1,2,21,0,1,TRUE
1,0,15,3,3,2,431,0,4,TRUE
1,0,3,2,1,1,226,0,6,TRUE
2,0,2,0,2,6,52,0,1,TRUE
2,6,27,30,13,20,207,3,2,TRUE
