@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,31,0,30,0,0,0,0,FALSE
2,0,4,7,0,4,71,1,2,FALSE
3,0,11,0,1,1,75,1,1,FALSE
0,0,8,13,1,3,143,0,1,FALSE
1,0,19,30,1,7,479,0,17,FALSE
1,0,21,0,21,1,1,0,1,FALSE
3,0,8,36,1,11,158,7,4,FALSE
5,0,3,0,2,2,21,0,1,FALSE
6,0,2,0,1,2,25,0,1,FALSE
3,0,6,0,1,3,43,0,1,FALSE
3,0,11,0,1,3,126,0,4,FALSE
1,0,10,0,2,2,49,0,1,FALSE
2,0,18,76,3,1,1000,1,10,FALSE
1,0,1,3,0,3,13,0,1,FALSE
1,0,3,78,0,15,134,0,1,FALSE
3,0,8,60,1,9,101,1,3,FALSE
1,0,6,0,1,2,22,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
2,0,14,56,1,7,327,3,7,FALSE
5,2,6,0,4,1,6,0,0,FALSE
1,0,6,1,4,2,2,0,1,FALSE
1,0,3,0,3,1,1,0,1,FALSE
2,0,14,0,8,6,69,1,2,FALSE
1,0,20,7,3,5,256,0,5,FALSE
3,0,13,128,5,14,425,5,4,FALSE
5,0,1,0,0,3,33,0,1,FALSE
1,0,18,1,18,2,2,0,1,FALSE
1,0,5,0,2,1,1,0,1,FALSE
0,0,12,0,2,2,87,0,1,FALSE
2,0,13,85,3,14,141,1,3,FALSE
1,0,1,0,1,8,190,0,4,FALSE
1,0,2,3,1,0,63,0,1,FALSE
2,0,13,201,2,21,266,1,1,FALSE
3,0,6,9,2,5,52,4,2,FALSE
2,0,13,6,8,4,25,1,1,FALSE
1,0,2,8,0,5,57,0,2,FALSE
3,0,16,43,2,8,93,1,1,FALSE
1,0,4,1,0,1,68,0,8,FALSE
1,1,7,137,1,16,183,0,2,FALSE
1,0,2,237,0,22,230,0,2,FALSE
1,0,21,153,5,17,154,0,3,FALSE
1,3,11,14,10,7,56,0,1,FALSE
0,2,16,9,2,2,161,0,1,FALSE
4,0,6,15,0,5,45,0,1,FALSE
1,0,10,6,0,3,76,0,1,FALSE
1,0,10,386,1,29,382,0,4,FALSE
1,0,6,24,1,22,401,0,2,FALSE
1,0,12,12,1,7,100,0,3,FALSE
1,17,29,79,20,13,188,1,5,FALSE
1,0,4,105,4,13,518,0,5,FALSE
5,0,4,0,2,3,32,0,1,FALSE
1,0,3,9,1,7,59,0,1,FALSE
2,0,21,617,4,36,358,1,2,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,9,12,3,7,224,0,4,FALSE
1,0,8,1,6,2,2,0,1,FALSE
1,0,6,3,2,2,23,0,1,FALSE
1,0,9,0,4,1,1,0,1,FALSE
5,0,11,94,2,13,146,1,2,FALSE
1,1,13,59,3,5,189,0,4,FALSE
3,1,37,112,10,11,230,3,5,FALSE
2,0,8,144,2,20,148,0,2,FALSE
3,0,4,3,1,2,17,1,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,19,4,1,3,274,0,1,FALSE
3,10,19,30,12,10,114,3,2,FALSE
2,0,7,2,2,3,60,2,1,FALSE
1,0,2,0,1,4,28,0,1,FALSE
1,0,16,4,14,5,30,0,1,FALSE
1,0,3,0,2,1,1,0,1,FALSE
1,0,20,178,9,13,587,0,9,FALSE
1,0,11,21,4,3,167,0,3,FALSE
3,0,12,0,1,5,107,1,2,FALSE
5,0,4,0,1,3,32,0,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
3,0,8,63,1,14,260,7,4,FALSE
1,0,5,0,5,1,1,0,1,FALSE
4,0,6,10,1,5,28,1,1,FALSE
3,0,5,3,1,2,28,1,1,FALSE
1,0,0,0,0,1,22,0,0,FALSE
5,0,4,0,2,2,25,0,1,FALSE
3,0,8,27,2,7,98,4,3,FALSE
1,0,1,0,1,1,1,0,1,FALSE
3,0,13,13,1,4,76,1,1,FALSE
1,0,11,9,1,3,189,0,5,FALSE
1,0,6,1,0,2,23,0,1,FALSE
2,0,9,91,4,11,71,3,1,FALSE
3,0,3,0,1,2,86,3,3,FALSE
2,0,3,1,0,2,14,0,1,FALSE
2,0,11,1,1,6,126,1,2,FALSE
2,0,7,0,2,4,65,1,1,FALSE
3,0,5,16,1,7,87,2,1,FALSE
5,0,3,0,1,2,21,0,1,FALSE
1,0,24,247,11,23,127,0,1,FALSE
2,8,34,1045,15,41,535,0,2,FALSE
2,0,3,1,0,2,12,0,1,FALSE
2,0,14,302,7,26,303,4,3,TRUE
1,0,3,0,3,0,0,0,0,TRUE
1,5,8,0,5,3,38,0,2,TRUE
1,20,41,327,29,20,278,1,5,TRUE
1,0,176,78,171,13,13,0,1,TRUE
4,0,6,3,3,3,12,2,1,TRUE
1,0,2,189,1,22,182,0,7,TRUE
1,0,6,351,1,27,27,0,1,TRUE
1,0,17,105,2,15,123,0,1,TRUE
1,0,2,189,1,22,180,0,7,TRUE
1,0,8,2,1,2,131,0,3,TRUE
1,0,9,85,1,10,242,0,5,TRUE
1,0,11,31,5,13,326,0,8,TRUE
1,0,16,78,2,12,80,0,1,TRUE
1,0,4,3,1,3,21,0,1,TRUE
2,1,36,1166,4,38,993,1,7,TRUE
1,0,5,0,1,3,54,0,2,TRUE
1,0,22,160,3,21,280,0,6,TRUE
1,2,4,0,2,4,28,0,1,TRUE
3,0,8,10,2,5,46,2,1,TRUE
1,0,4,1,1,2,52,0,3,TRUE
5,0,3,0,1,2,21,0,1,TRUE
1,13,31,100,24,16,167,0,3,TRUE
2,0,16,66,2,8,236,1,2,TRUE
1,0,9,122,3,16,275,0,9,TRUE
3,0,8,4,1,9,92,2,2,TRUE
2,0,4,3,1,2,32,0,1,TRUE
2,0,5,3,2,3,10,0,1,TRUE
3,0,6,0,1,4,50,6,2,TRUE
1,0,3,0,2,3,17,0,1,TRUE
1,27,31,49,29,7,200,0,3,TRUE
3,0,5,1,1,2,47,0,1,TRUE
4,0,4,7,1,9,120,2,1,TRUE
4,0,14,72,3,7,396,1,10,TRUE
1,3,12,21,3,6,151,0,1,TRUE
1,0,11,230,0,22,316,0,3,TRUE
1,0,17,864,8,38,523,0,4,TRUE
2,7,15,24,7,11,137,5,2,TRUE
1,0,0,1,0,2,2,0,1,TRUE
1,0,16,3,11,3,47,0,5,TRUE
2,0,7,14,1,7,101,0,1,TRUE
1,0,41,435,18,29,193,0,1,TRUE
1,0,3,105,3,13,519,0,5,TRUE
1,0,5,1,4,2,2,0,1,TRUE
1,4,12,17,8,3,108,0,3,TRUE
2,1,7,0,1,7,66,1,1,TRUE
1,0,5,1,1,5,160,0,14,TRUE
1,3,12,41,10,10,91,0,1,TRUE
1,0,26,136,14,16,275,0,4,TRUE
3,0,15,39,4,5,177,0,5,TRUE
1,0,9,15,2,6,46,0,4,TRUE
2,0,6,3,2,3,10,0,1,TRUE
2,0,1,0,1,7,83,0,1,TRUE
1,0,6,229,3,20,205,0,1,TRUE
1,0,2,1,2,2,2,0,1,TRUE
2,0,5,4,1,3,38,0,1,TRUE
3,0,4,0,1,1,33,0,1,TRUE
1,0,11,105,10,14,214,0,4,TRUE
3,0,8,15,2,6,42,3,1,TRUE
2,0,12,834,4,44,345,2,1,TRUE
2,0,2,4,1,4,24,2,1,TRUE
2,12,22,17,13,7,90,1,2,TRUE
1,1,15,46,7,16,444,0,8,TRUE
3,0,21,598,8,34,335,1,6,TRUE
