@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,7,24,0,9,78,0,1,FALSE
1,0,4,1,1,2,9,0,1,FALSE
4,0,9,39,3,10,68,1,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
2,0,3,1,0,2,12,0,1,FALSE
4,0,5,0,5,2,20,0,1,FALSE
2,0,11,0,7,4,34,0,1,FALSE
5,0,2,3,1,3,16,0,0,FALSE
1,0,3,1,3,2,17,0,2,FALSE
1,0,7,6,0,3,22,0,1,FALSE
3,0,9,2,2,2,33,0,1,FALSE
3,1,13,1170,2,46,378,1,2,FALSE
0,0,1,3,1,2,106,0,9,FALSE
4,1,22,168,11,21,175,1,3,FALSE
2,0,8,114,4,12,90,3,1,FALSE
3,0,5,4,0,3,29,1,1,FALSE
1,0,262,0,261,1,1,0,1,FALSE
1,0,7,0,5,1,1,0,1,FALSE
1,0,1,6,0,4,36,0,2,FALSE
1,0,9,45,3,8,216,0,4,FALSE
1,0,5,1,1,2,29,0,1,FALSE
3,0,4,33,1,10,58,5,1,FALSE
4,0,8,10,3,5,28,1,1,FALSE
1,0,5,33,3,14,210,0,3,FALSE
2,0,12,5,2,3,70,1,1,FALSE
3,0,18,1,2,3,157,0,5,FALSE
1,0,11,9,0,7,75,0,1,FALSE
1,0,2,1,1,2,121,0,13,FALSE
1,0,4,1,2,2,8,0,1,FALSE
3,0,4,2,1,5,40,1,2,FALSE
2,0,19,47,5,11,82,1,1,FALSE
1,0,6,1,0,2,23,0,1,FALSE
2,0,5,46,1,12,105,2,3,FALSE
1,0,2,0,1,0,0,0,0,FALSE
1,0,7,0,1,9,87,0,1,FALSE
2,0,13,6,8,4,25,1,1,FALSE
3,0,15,36,5,7,152,0,2,FALSE
1,0,5,1,4,2,2,0,1,FALSE
0,0,5,0,3,1,9,0,0,FALSE
2,0,4,7,0,4,71,1,2,FALSE
1,6,8,6,6,3,37,0,2,FALSE
3,0,7,0,1,3,62,1,1,FALSE
3,0,8,19,0,7,118,0,4,FALSE
3,0,17,52,6,12,140,1,2,FALSE
1,0,16,3,14,3,3,0,1,FALSE
3,0,5,3,1,2,28,1,1,FALSE
3,0,15,211,12,18,187,0,2,FALSE
4,1,18,9,9,6,55,0,2,FALSE
3,0,4,0,0,10,114,0,1,FALSE
5,0,2,0,1,2,21,0,1,FALSE
1,0,3,3,1,3,10,0,1,FALSE
4,0,5,15,1,5,43,0,1,FALSE
1,3,3,0,3,4,31,0,1,FALSE
4,0,15,28,4,7,73,0,1,FALSE
1,0,4,1,2,6,50,0,2,FALSE
1,0,5,3,2,3,3,0,1,FALSE
1,0,2,1,0,2,7,0,1,FALSE
4,2,7,1,2,2,17,0,0,FALSE
2,0,7,2,2,3,60,2,1,FALSE
2,0,13,125,3,17,162,1,3,FALSE
