@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,14,0,9,4,36,1,1,FALSE
1,0,4,3,3,3,3,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
3,1,11,18,3,7,61,2,1,FALSE
1,0,6,1,6,2,2,0,1,FALSE
1,0,5,33,0,5,235,0,4,FALSE
1,0,13,26,2,6,162,0,3,FALSE
3,0,3,0,1,2,86,3,3,FALSE
1,0,16,85,3,13,258,0,5,FALSE
2,0,5,0,1,1,42,0,3,FALSE
3,0,4,30,1,9,50,5,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,3,59,0,13,125,0,1,FALSE
3,0,1,4,0,3,16,1,1,FALSE
1,0,16,4,11,4,22,0,1,FALSE
1,0,0,2,0,5,29,0,1,FALSE
1,0,2,15,0,5,44,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,14,27,3,23,7,81,1,1,FALSE
3,0,18,191,4,18,312,5,2,FALSE
3,0,3,1,0,1,24,1,1,FALSE
1,0,63,3,62,3,3,0,1,FALSE
3,0,14,68,9,11,121,0,2,FALSE
1,0,3,0,0,4,34,0,2,FALSE
1,0,9,26,7,8,166,0,4,FALSE
4,1,9,3,1,1,50,2,1,FALSE
5,0,4,0,1,3,32,0,1,FALSE
1,0,0,0,0,1,4,0,0,FALSE
2,0,3,1,0,2,12,0,1,FALSE
1,0,7,6,0,3,22,0,1,FALSE
1,2,9,9,4,10,86,0,3,FALSE
2,0,7,2,2,3,60,2,1,FALSE
1,0,8,6,4,3,31,0,1,FALSE
3,0,4,0,0,10,114,0,1,FALSE
1,0,104,0,103,1,1,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,7,1,1,2,62,0,3,FALSE
3,0,8,3,1,4,150,1,1,FALSE
0,0,16,74,2,9,223,0,2,FALSE
2,0,4,4,3,2,100,1,1,FALSE
1,0,4,1,0,2,10,0,1,FALSE
1,0,13,131,9,16,144,0,2,FALSE
3,0,3,0,1,2,86,3,3,FALSE
3,0,7,0,2,2,27,0,1,FALSE
3,0,3,0,1,2,16,1,1,FALSE
3,0,4,10,1,3,31,1,1,FALSE
1,0,5,0,1,4,68,0,1,FALSE
3,0,4,1,0,1,11,1,1,FALSE
1,0,4,0,1,3,31,0,1,FALSE
2,2,12,5,5,4,89,0,2,FALSE
3,0,8,36,1,11,158,7,4,FALSE
1,0,9,11,3,7,61,0,1,FALSE
2,0,7,24,0,9,78,0,1,FALSE
3,2,8,4,2,3,52,0,2,FALSE
1,0,1,3,0,2,221,0,1,FALSE
2,0,15,31,3,7,97,1,1,FALSE
2,0,5,4,4,2,45,1,1,FALSE
3,0,16,43,5,5,229,0,5,FALSE
1,0,8,16,0,7,159,0,2,FALSE
1,0,26,1,26,2,2,0,1,FALSE
2,0,25,339,3,23,315,2,2,FALSE
3,0,8,11,1,3,334,1,1,FALSE
1,0,16,43,1,1,248,4,10,FALSE
3,0,10,0,2,1,74,1,1,FALSE
1,0,1,0,1,8,190,0,4,FALSE
1,0,35,3,32,3,3,0,1,FALSE
1,1,7,112,2,12,151,0,4,FALSE
2,0,14,288,5,20,204,3,1,FALSE
