@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,2,243,2,25,248,0,6,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,5,0,4,1,1,0,1,FALSE
2,0,5,15,1,5,95,3,2,FALSE
1,0,2,1,2,2,2,0,1,FALSE
1,1,13,59,3,5,189,0,4,FALSE
3,0,2,1,1,3,15,0,1,FALSE
1,0,4,39,0,13,231,0,1,FALSE
2,0,11,9,7,5,48,0,1,FALSE
5,0,2,1,0,1,15,1,1,FALSE
1,0,4,10,1,4,56,0,1,FALSE
1,0,3,0,1,3,29,0,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
2,0,6,0,1,5,183,2,3,FALSE
3,0,7,3,1,4,46,1,1,FALSE
1,0,4,1,1,2,52,0,3,FALSE
1,0,0,0,0,5,32,0,1,FALSE
3,0,21,15,1,2,176,2,1,FALSE
1,0,3,1,1,2,7,0,1,FALSE
1,0,0,0,0,0,23,0,0,FALSE
1,0,6,3,2,2,23,0,1,FALSE
2,0,6,6,5,3,75,1,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,3,78,0,15,134,0,1,FALSE
2,0,13,73,10,14,129,1,4,FALSE
1,0,6,7,1,5,45,0,2,FALSE
5,0,2,3,1,3,17,0,0,FALSE
1,3,3,0,3,4,31,0,1,FALSE
2,0,7,26,0,1,415,1,8,FALSE
1,0,11,1,11,2,2,0,1,FALSE
1,0,19,61,3,10,189,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,50,6,46,4,4,0,1,FALSE
1,0,7,0,1,2,60,0,1,FALSE
1,2,4,0,2,4,28,0,1,FALSE
1,0,8,6,4,3,31,0,1,FALSE
0,2,11,21,2,1,163,0,5,FALSE
2,0,2,1,1,3,15,0,1,FALSE
1,0,8,8,3,5,39,0,1,FALSE
6,0,12,11,1,5,87,0,1,FALSE
2,0,12,148,2,18,214,1,1,FALSE
0,0,16,74,2,9,223,0,2,FALSE
3,0,16,157,4,18,111,1,1,FALSE
1,0,3,0,1,4,152,0,2,FALSE
3,0,10,0,1,2,136,1,2,FALSE
3,0,18,2,2,3,172,1,1,FALSE
1,2,8,3,2,2,96,0,3,FALSE
2,0,3,0,3,7,66,0,2,FALSE
1,0,163,231,163,22,22,0,1,FALSE
1,0,7,30,1,5,96,0,1,FALSE
1,1,10,0,5,24,236,0,2,FALSE
2,2,12,5,5,4,89,0,2,FALSE
2,0,8,0,3,5,67,1,1,FALSE
1,0,11,21,4,3,167,0,3,FALSE
1,0,15,330,2,28,235,0,2,FALSE
2,0,6,17,4,7,46,0,1,FALSE
2,0,11,2,1,3,61,2,1,FALSE
1,7,11,24,7,5,125,0,2,FALSE
