@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,4,0,2,1,30,1,1,FALSE
1,0,7,0,7,1,1,0,1,FALSE
6,0,3,7,1,5,80,0,3,FALSE
1,3,16,323,3,24,224,0,2,FALSE
3,1,6,3,2,5,33,1,1,FALSE
0,0,9,10,2,2,97,0,2,FALSE
3,10,19,30,12,10,114,3,2,FALSE
0,2,8,26,3,1,108,0,5,FALSE
3,0,13,8,1,2,66,0,1,FALSE
1,0,8,6,5,3,62,0,3,FALSE
0,0,13,32,0,10,138,0,8,FALSE
1,0,8,0,7,1,1,0,1,FALSE
1,0,2,1,2,2,2,0,1,FALSE
5,0,3,0,2,2,25,0,1,FALSE
3,0,6,0,1,3,29,0,1,FALSE
4,0,9,39,3,10,68,1,1,FALSE
6,0,2,0,1,2,25,0,1,FALSE
1,0,7,6,0,3,22,0,1,FALSE
1,0,262,0,261,1,1,0,1,FALSE
1,0,8,25,1,9,86,0,3,FALSE
1,0,5,87,1,13,317,0,5,FALSE
3,0,1,0,0,1,4,0,0,FALSE
2,0,22,133,7,18,174,1,2,FALSE
1,0,0,0,0,0,0,0,0,FALSE
2,0,5,0,1,1,42,0,3,FALSE
3,0,4,6,1,3,62,1,1,FALSE
1,2,8,3,2,2,96,0,3,FALSE
1,0,24,22,21,6,176,0,1,FALSE
2,0,8,0,2,4,65,1,1,FALSE
1,0,12,49,1,1,197,4,9,FALSE
3,0,4,6,1,3,62,1,1,FALSE
5,1,9,1,2,1,26,1,1,FALSE
5,1,3,0,1,1,44,1,2,FALSE
5,0,2,0,1,1,7,0,0,FALSE
2,0,5,3,2,3,65,0,4,FALSE
4,0,3,1,0,1,12,1,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,9,15,49,10,9,87,1,2,FALSE
0,0,16,69,4,9,165,0,3,FALSE
1,0,10,0,5,10,136,0,2,FALSE
1,0,10,6,4,11,313,0,8,FALSE
3,0,9,3,2,3,43,0,1,FALSE
6,0,12,11,1,5,87,0,1,FALSE
1,0,5,3,4,3,3,0,1,FALSE
3,0,13,4,1,2,129,0,3,FALSE
3,0,4,3,1,2,16,1,1,FALSE
2,14,22,16,15,6,77,1,2,FALSE
3,0,17,69,5,14,142,0,2,FALSE
1,0,1,1,1,2,2,0,1,FALSE
1,0,4,24,0,5,125,0,2,FALSE
3,0,8,35,3,13,105,7,2,FALSE
1,0,1,95,1,12,106,0,1,FALSE
1,0,5,3,0,3,19,0,1,FALSE
1,0,11,9,1,3,189,0,5,FALSE
3,0,13,50,1,9,145,1,2,FALSE
2,0,13,125,3,17,162,1,3,FALSE
1,0,34,3,33,3,3,0,1,FALSE
1,0,6,0,1,2,32,0,1,FALSE
2,0,5,7,1,2,59,1,2,FALSE
1,0,6,1,4,2,2,0,1,FALSE
3,2,8,79,2,11,146,1,1,FALSE
1,0,1,3,0,1,221,0,1,FALSE
3,0,5,71,1,13,113,6,2,FALSE
0,0,24,28,1,7,262,0,2,FALSE
1,0,1,0,1,1,1,0,1,FALSE
2,0,5,3,2,3,65,0,4,FALSE
1,3,3,0,3,4,31,0,1,FALSE
2,0,19,47,5,11,82,1,1,FALSE
1,0,8,1,6,2,2,0,1,FALSE
2,0,3,4,2,2,111,1,1,FALSE
1,0,1,3,0,3,13,0,1,FALSE
3,0,21,59,9,13,208,2,3,FALSE
3,0,9,4,2,2,36,0,1,FALSE
5,0,4,0,1,3,32,0,1,FALSE
1,0,3,484,1,21,651,0,7,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,14,0,1,2,129,1,5,FALSE
1,0,6,36,0,8,49,0,1,FALSE
3,0,7,0,1,3,62,1,1,FALSE
1,0,12,3,10,3,3,0,1,FALSE
5,0,2,3,1,3,17,0,0,FALSE
4,0,26,144,2,13,433,5,3,FALSE
1,0,6,1,0,2,23,0,1,FALSE
3,0,8,49,3,14,164,8,3,FALSE
1,0,6,2,0,4,44,0,2,FALSE
1,0,13,39,5,11,101,0,1,FALSE
1,0,4,0,1,2,17,0,1,FALSE
3,0,8,16,3,7,108,3,1,FALSE
1,6,11,15,7,5,52,0,2,FALSE
1,0,3,0,1,3,29,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,4,1,0,2,10,0,1,FALSE
3,0,6,0,1,2,30,1,1,FALSE
3,0,6,0,1,3,43,0,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
2,0,13,189,2,20,232,1,1,TRUE
1,0,2,1,2,2,2,0,1,TRUE
1,13,31,100,24,16,167,0,3,TRUE
1,0,16,3,11,3,47,0,5,TRUE
1,0,3,1,1,2,7,0,1,TRUE
2,0,7,0,3,1,12,0,0,TRUE
1,1,7,137,1,16,183,0,2,TRUE
2,0,1,3,0,3,12,2,1,TRUE
1,0,2,1,1,1,22,0,3,TRUE
2,0,4,3,1,2,32,0,1,TRUE
1,0,2,3,2,2,91,0,7,TRUE
1,0,0,45,0,9,81,0,2,TRUE
2,24,36,48,26,7,139,1,2,TRUE
1,0,6,4,1,2,121,0,6,TRUE
2,0,7,0,3,1,12,0,0,TRUE
