@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,1,34,562,2,32,628,0,5,FALSE
4,0,7,9,1,7,49,1,1,FALSE
1,0,2,3,1,0,63,0,1,FALSE
1,0,11,9,0,7,75,0,1,FALSE
2,0,6,0,1,5,183,2,3,FALSE
1,0,6,0,6,6,57,0,2,FALSE
1,9,9,1,9,3,14,0,1,FALSE
3,0,4,3,1,2,16,1,1,FALSE
3,0,9,0,5,4,41,0,1,FALSE
2,0,12,13,2,4,112,1,2,FALSE
1,0,16,6,13,5,31,0,1,FALSE
1,1,3,0,1,1,44,1,2,FALSE
0,2,11,21,2,1,163,0,5,FALSE
3,0,4,10,1,3,31,1,1,FALSE
3,2,17,51,9,10,85,1,2,FALSE
1,0,6,10,6,5,82,0,4,FALSE
3,0,13,4,1,2,129,0,3,FALSE
1,0,4,1,1,2,9,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
2,0,16,30,5,9,89,1,1,FALSE
1,0,12,49,1,1,197,4,9,FALSE
1,0,7,0,1,2,60,0,1,FALSE
2,0,14,85,7,14,114,1,3,FALSE
1,0,3,0,1,4,152,0,2,FALSE
2,0,4,8,1,4,34,2,2,FALSE
1,0,10,0,10,1,1,0,1,FALSE
1,0,8,0,7,1,1,0,1,FALSE
3,1,11,18,3,7,61,2,1,FALSE
5,0,10,27,1,10,274,1,3,FALSE
1,0,4,3,0,3,18,0,1,FALSE
1,0,3,27,1,10,69,0,1,FALSE
1,0,8,15,6,5,82,0,2,FALSE
2,0,14,0,9,5,41,1,1,FALSE
3,0,7,137,3,21,230,6,4,FALSE
3,0,7,24,1,6,131,0,1,FALSE
4,0,3,1,2,2,12,0,0,FALSE
1,0,4,0,1,3,31,0,1,FALSE
0,0,10,2,1,3,75,0,1,FALSE
3,0,10,0,2,2,88,1,1,FALSE
1,0,1,1,0,2,26,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
2,0,18,26,1,9,183,0,5,FALSE
2,2,3,9,2,7,40,0,2,FALSE
1,0,135,0,134,1,1,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,17,1,16,2,2,0,1,FALSE
1,0,10,73,0,10,192,0,2,FALSE
3,0,3,1,0,1,24,1,1,FALSE
4,0,7,0,4,1,30,1,2,FALSE
4,0,3,1,2,2,12,0,0,FALSE
1,0,1,0,1,4,52,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,2,8,0,5,57,0,2,FALSE
1,0,6,10,1,8,185,0,4,FALSE
5,0,11,27,1,10,279,1,3,FALSE
3,0,5,3,1,2,28,1,1,FALSE
2,0,5,7,1,2,59,1,2,FALSE
1,0,2,1,0,2,7,0,1,FALSE
1,0,0,2,0,5,29,0,1,FALSE
1,0,30,0,30,1,1,0,1,FALSE
3,0,6,13,0,6,107,0,4,FALSE
3,0,6,13,1,4,54,1,1,FALSE
3,0,14,0,1,2,129,1,5,FALSE
4,0,5,0,5,2,20,0,1,FALSE
1,0,7,30,1,5,96,0,1,FALSE
3,0,7,0,1,2,56,1,1,FALSE
3,0,18,1,1,2,136,0,1,FALSE
2,0,5,46,1,12,105,2,3,FALSE
1,0,4,3,0,3,18,0,1,FALSE
1,0,8,6,5,3,62,0,3,FALSE
2,0,20,133,6,18,170,1,2,FALSE
1,0,1,1,0,2,26,0,1,FALSE
2,0,2,1,1,3,15,0,1,FALSE
2,0,4,104,1,8,496,5,12,FALSE
