@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,23,61,5,5,182,0,2,FALSE
1,0,12,89,1,13,134,0,4,FALSE
3,0,4,8,1,4,36,2,1,FALSE
1,0,10,386,1,29,382,0,4,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,11,9,0,7,75,0,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
3,0,6,35,1,13,132,7,2,FALSE
0,2,10,6,2,1,85,0,5,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,3,13,41,11,10,93,0,1,FALSE
1,0,7,6,0,3,22,0,1,FALSE
3,2,8,37,2,4,122,1,1,FALSE
1,2,9,9,4,10,86,0,3,FALSE
1,0,5,21,4,6,112,0,4,FALSE
5,0,3,0,2,2,25,0,1,FALSE
2,0,5,22,1,6,70,1,2,FALSE
1,0,4,3,0,3,18,0,1,FALSE
2,0,8,4,2,7,79,0,2,FALSE
1,0,6,3,2,2,23,0,1,FALSE
1,0,5,1,5,2,2,0,1,FALSE
2,0,5,0,1,1,42,0,3,FALSE
3,0,8,36,1,11,158,7,4,FALSE
1,0,6,24,0,9,78,0,1,FALSE
3,0,4,33,1,10,58,5,1,FALSE
2,0,12,21,3,4,180,1,3,FALSE
1,1,10,0,5,24,236,0,2,FALSE
2,0,6,9,1,4,83,0,2,FALSE
1,0,2,1,1,2,54,0,6,FALSE
3,0,4,0,1,1,26,1,1,FALSE
5,0,2,3,1,3,16,0,0,FALSE
2,3,6,3,3,2,47,0,1,FALSE
4,0,1,0,1,3,37,0,2,FALSE
1,1,22,2897,4,77,935,0,26,FALSE
2,0,14,198,8,16,119,3,1,FALSE
3,0,3,1,1,1,17,2,1,FALSE
5,0,2,0,1,2,22,0,1,FALSE
2,0,16,34,9,10,126,1,2,FALSE
3,2,8,4,2,3,52,0,2,FALSE
2,0,3,0,1,3,45,1,1,FALSE
3,0,4,35,1,10,62,5,1,FALSE
6,0,2,0,1,2,25,0,1,FALSE
3,0,1,4,0,3,16,1,1,FALSE
1,0,3,0,1,3,21,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
5,0,2,0,1,2,25,0,1,FALSE
1,0,8,25,1,9,86,0,3,FALSE
1,0,4,0,1,6,46,0,1,FALSE
1,0,6,3,2,2,23,0,1,FALSE
2,0,13,145,2,19,133,2,1,FALSE
2,0,8,3,1,2,44,0,1,FALSE
1,0,6,0,2,4,153,0,5,FALSE
4,0,10,5,1,3,128,1,1,FALSE
2,0,7,1,0,2,48,1,4,FALSE
3,0,18,1,2,3,157,0,5,FALSE
1,0,7,6,0,3,22,0,1,FALSE
1,0,9,26,7,8,166,0,4,FALSE
1,0,3,0,3,1,1,0,1,FALSE
2,0,5,0,1,3,78,1,2,FALSE
2,0,9,159,4,15,105,3,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,1,3,0,1,221,0,1,FALSE
1,0,9,3,7,3,3,0,1,FALSE
1,0,4,24,0,5,125,0,2,FALSE
2,0,4,0,0,4,80,1,3,FALSE
3,0,3,1,1,1,12,1,1,FALSE
1,0,4,3,1,3,20,0,1,FALSE
1,0,18,1,18,2,2,0,1,FALSE
1,0,3,1,3,2,17,0,2,FALSE
3,0,12,0,1,5,114,0,2,FALSE
1,0,2,1,0,2,7,0,1,FALSE
2,0,11,26,2,3,164,0,1,FALSE
1,3,16,323,3,24,224,0,2,FALSE
1,2,9,9,4,10,86,0,3,FALSE
6,0,3,0,1,4,45,0,1,FALSE
1,0,5,36,2,9,69,0,1,FALSE
1,0,4,43,1,10,124,0,3,FALSE
1,2,8,3,2,2,96,0,3,FALSE
1,0,10,73,0,10,192,0,2,FALSE
5,0,1,0,0,3,33,0,1,FALSE
3,0,6,3,1,2,22,1,1,FALSE
2,14,27,3,23,7,81,1,1,FALSE
1,0,2,190,1,20,50,0,1,FALSE
1,0,0,0,0,0,15,0,0,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,6,1,0,1,39,2,1,FALSE
1,0,6,298,4,28,271,0,9,FALSE
1,0,4,1,1,2,9,0,1,FALSE
1,0,9,15,7,3,91,0,2,FALSE
3,0,16,14,1,4,297,0,6,FALSE
3,0,41,50,5,5,344,1,5,FALSE
2,0,1,0,1,6,52,0,1,FALSE
2,0,7,6,2,4,27,1,1,FALSE
3,0,8,24,2,8,95,1,1,FALSE
1,0,0,0,0,0,9,0,0,FALSE
3,0,4,35,1,10,62,5,1,TRUE
1,0,6,3,0,3,41,0,2,TRUE
1,1,10,41,4,7,799,0,14,TRUE
2,0,6,30,1,8,59,4,2,TRUE
2,2,28,1836,12,50,1188,0,6,TRUE
1,14,27,809,16,33,489,0,4,TRUE
2,17,27,17,18,7,90,1,2,TRUE
2,0,5,4,1,3,38,0,1,TRUE
1,0,11,105,10,14,214,0,4,TRUE
1,1,15,407,1,27,251,0,2,TRUE
2,0,7,0,3,15,315,1,3,TRUE
3,0,11,33,3,9,79,1,3,TRUE
2,0,3,6,1,4,14,4,1,TRUE
1,27,31,49,29,7,200,0,3,TRUE
4,0,2,0,1,2,20,0,1,TRUE
