@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,5,1,4,2,2,0,1,FALSE
1,0,4,2,2,1,226,0,6,FALSE
3,0,4,35,1,10,62,5,1,FALSE
1,0,6,0,4,1,1,0,1,FALSE
3,0,6,0,0,3,27,0,1,FALSE
1,0,13,131,9,16,144,0,2,FALSE
2,0,5,4,4,2,45,1,1,FALSE
1,0,16,43,1,1,248,4,10,FALSE
3,0,4,1,0,1,9,1,1,FALSE
1,0,6,10,6,5,82,0,4,FALSE
5,0,1,0,0,3,33,0,1,FALSE
1,0,5,3,0,3,19,0,1,FALSE
1,0,2,190,1,20,50,0,1,FALSE
5,0,4,0,1,3,34,0,1,FALSE
3,0,4,33,1,10,58,5,1,FALSE
0,0,23,61,5,5,182,0,2,FALSE
1,0,8,22,1,5,126,0,3,FALSE
1,0,19,30,1,7,479,0,17,FALSE
1,3,3,0,3,4,31,0,1,FALSE
0,0,10,2,1,3,71,0,1,FALSE
3,0,8,0,1,5,163,0,1,FALSE
1,0,27,0,24,1,1,0,1,FALSE
3,2,7,1,2,0,49,0,3,FALSE
1,0,5,0,3,1,1,0,1,FALSE
1,0,3,9,1,7,59,0,1,FALSE
1,0,5,7,2,5,54,0,1,FALSE
1,7,11,24,7,5,125,0,2,FALSE
1,0,1,1,0,2,26,0,1,FALSE
1,2,6,6,2,1,96,0,3,FALSE
1,0,2,0,1,1,7,0,0,FALSE
1,0,4,10,1,4,56,0,1,FALSE
2,0,1,0,1,6,52,0,1,FALSE
3,0,6,4,1,3,27,0,1,FALSE
4,1,18,9,9,6,55,0,2,FALSE
3,0,8,19,2,5,59,1,2,FALSE
1,0,5,0,2,1,1,0,1,FALSE
2,0,14,0,8,6,69,1,2,FALSE
3,0,14,0,1,2,129,1,5,FALSE
1,0,4,0,1,13,70,0,1,FALSE
3,0,17,52,6,12,140,1,2,FALSE
1,0,2,0,1,0,0,0,0,FALSE
3,0,15,211,12,18,187,0,2,FALSE
1,0,3,3,0,3,13,0,1,FALSE
5,0,2,0,1,4,52,0,2,FALSE
2,0,6,56,2,7,145,2,2,FALSE
2,2,3,9,2,7,40,0,2,FALSE
4,0,18,22,4,7,141,0,1,FALSE
3,0,5,0,2,1,30,1,2,FALSE
5,0,2,0,1,2,22,0,1,FALSE
1,0,4,0,3,1,1,0,1,FALSE
