@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,10,3,3,3,204,1,6,FALSE
2,0,14,0,9,4,36,1,1,FALSE
1,0,6,1,4,2,2,0,1,FALSE
4,0,6,5,1,8,168,2,3,FALSE
0,2,16,9,2,2,161,0,1,FALSE
0,2,5,6,2,1,93,0,4,FALSE
4,0,4,5,0,1,102,2,2,FALSE
1,0,4,43,1,10,124,0,3,FALSE
4,3,4,0,4,1,7,0,0,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,9,2,3,3,52,0,1,FALSE
6,0,5,0,1,1,42,1,3,FALSE
1,0,28,0,28,1,1,0,1,FALSE
1,0,2,1,2,2,2,0,1,FALSE
1,0,5,0,2,1,1,0,1,FALSE
1,0,0,0,0,0,23,0,0,FALSE
1,0,16,235,3,24,182,0,2,FALSE
3,0,8,0,1,5,163,0,1,FALSE
5,0,2,0,1,4,52,0,2,FALSE
1,0,7,6,0,3,22,0,1,FALSE
4,1,22,168,11,21,175,1,3,FALSE
2,0,6,17,4,7,46,0,1,FALSE
0,1,8,0,2,3,73,0,1,FALSE
2,27,32,0,27,6,47,1,1,FALSE
5,0,5,1,1,3,38,0,1,FALSE
3,0,9,96,3,16,119,2,3,FALSE
1,0,0,0,0,0,0,0,0,FALSE
6,0,4,0,0,2,27,0,1,FALSE
1,0,32,296,14,25,202,0,1,FALSE
2,0,4,8,1,4,34,2,2,FALSE
3,0,4,1,0,1,11,1,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
4,0,12,0,1,3,216,1,1,FALSE
1,0,4,46,0,11,73,0,1,FALSE
1,0,5,36,2,9,69,0,1,FALSE
1,0,6,3,2,2,19,0,1,FALSE
4,0,9,5,1,3,143,1,1,FALSE
1,0,0,6,0,5,24,0,1,FALSE
3,0,6,4,1,3,27,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
0,0,9,10,2,2,97,0,2,FALSE
5,0,4,0,1,3,32,0,1,FALSE
1,0,5,1,4,2,2,0,1,FALSE
3,0,4,0,2,1,30,1,1,FALSE
0,0,10,2,1,3,71,0,1,FALSE
2,0,14,0,8,6,69,1,2,FALSE
2,0,5,3,2,3,65,0,4,FALSE
3,0,31,99,5,10,500,1,9,FALSE
