@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,16,206,6,18,448,1,4,FALSE
6,0,5,0,1,1,42,1,3,FALSE
1,2,9,9,4,10,86,0,3,FALSE
2,0,14,288,5,20,204,3,1,FALSE
2,0,8,7,2,6,62,0,2,FALSE
5,0,1,0,0,3,33,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,6,0,6,6,57,0,2,FALSE
1,0,9,22,1,5,140,0,3,FALSE
3,0,18,126,4,14,299,1,2,FALSE
1,0,10,6,4,11,313,0,8,FALSE
1,0,7,43,3,10,63,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,3,6,3,3,2,47,0,1,FALSE
1,0,0,2,0,5,29,0,1,FALSE
1,0,26,1,26,2,2,0,1,FALSE
1,0,3,13,1,4,57,0,3,FALSE
2,0,20,41,1,8,479,2,8,FALSE
1,0,4,39,0,13,231,0,1,FALSE
5,0,2,0,1,1,7,0,0,FALSE
1,0,6,36,0,8,51,0,1,FALSE
1,0,20,7,3,5,256,0,5,FALSE
1,0,8,6,4,3,31,0,1,FALSE
1,0,6,0,0,2,38,0,1,FALSE
1,0,8,6,5,3,62,0,3,FALSE
3,0,10,0,1,2,134,1,2,FALSE
4,0,9,5,1,3,143,1,1,FALSE
1,0,19,4,1,3,274,0,1,FALSE
1,0,16,4,11,4,22,0,1,FALSE
2,0,22,133,7,18,174,1,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
4,0,6,5,1,8,168,2,3,FALSE
1,0,4,26,0,7,83,0,2,FALSE
1,1,3,0,1,1,44,1,2,FALSE
1,0,5,1,1,1,23,0,3,FALSE
1,0,3,1,1,1,88,0,5,FALSE
1,0,163,231,163,22,22,0,1,FALSE
1,2,11,30,2,4,195,0,10,FALSE
1,0,23,490,11,32,171,0,1,FALSE
1,0,19,4,1,3,274,0,1,FALSE
1,0,5,0,0,2,30,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,6,0,1,2,24,0,1,FALSE
1,0,3,0,2,1,1,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,0,0,0,0,12,0,0,FALSE
1,0,4,26,0,7,83,0,2,FALSE
1,0,3,1,1,2,54,0,6,FALSE
2,0,8,0,1,2,83,2,3,FALSE
1,0,1,3,0,1,221,0,1,FALSE
1,0,18,1,18,2,2,0,1,FALSE
5,0,3,6,1,3,67,0,2,FALSE
1,17,29,79,20,13,188,1,5,FALSE
5,1,9,1,2,1,26,1,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,3,1,1,2,10,0,1,FALSE
2,0,3,1,1,2,34,1,1,FALSE
1,0,5,3,4,3,13,0,1,FALSE
1,0,6,3,5,3,3,0,1,FALSE
3,1,11,8,5,7,127,0,2,FALSE
2,0,13,73,10,14,129,1,4,FALSE
3,0,6,0,1,3,43,0,1,FALSE
1,0,4,10,0,5,28,0,1,FALSE
3,0,9,38,1,8,260,3,3,FALSE
1,0,21,136,4,16,138,0,1,FALSE
2,0,20,73,2,10,243,1,6,FALSE
2,0,12,5,2,3,70,1,1,FALSE
2,1,13,78,1,10,188,1,3,FALSE
2,0,2,1,1,3,15,0,1,FALSE
2,0,2,120,1,17,84,0,1,FALSE
1,0,18,1,18,2,2,0,1,FALSE
5,0,5,0,2,3,21,0,1,FALSE
1,0,10,73,0,10,192,0,2,FALSE
0,0,3,4,1,4,22,0,1,FALSE
3,0,13,8,1,2,66,0,1,FALSE
2,1,7,6,2,6,130,1,2,FALSE
2,0,20,133,6,18,170,1,2,FALSE
1,0,4,1,0,2,10,0,1,FALSE
2,0,5,4,4,2,45,1,1,FALSE
4,0,4,0,1,3,33,0,1,FALSE
2,14,22,16,15,6,77,1,2,FALSE
2,1,34,562,2,32,628,0,5,FALSE
0,0,25,102,4,9,229,0,3,FALSE
1,0,1,0,1,1,1,0,1,FALSE
3,0,3,1,0,1,24,1,1,FALSE
1,0,4,2,2,1,226,0,6,FALSE
2,0,2,9,1,6,45,0,2,FALSE
1,0,1,13,0,5,68,0,2,FALSE
2,0,13,85,3,14,141,1,3,FALSE
3,0,4,0,1,1,26,1,1,FALSE
2,0,11,26,2,3,164,0,1,FALSE
3,0,3,1,0,1,24,1,1,FALSE
1,0,16,85,3,13,258,0,5,FALSE
1,0,19,30,1,7,479,0,17,FALSE
2,0,5,0,0,8,139,4,3,FALSE
4,0,19,156,3,15,407,3,3,FALSE
2,1,36,1166,4,38,993,1,7,TRUE
2,0,17,289,1,25,279,0,3,TRUE
3,0,2,1,1,3,15,0,1,TRUE
