@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,0,1,0,1,3,37,0,2,FALSE
2,0,1,0,0,1,6,0,0,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,15,330,2,28,235,0,2,FALSE
3,0,9,26,1,6,81,1,2,FALSE
1,0,5,33,3,14,210,0,3,FALSE
1,0,27,0,26,0,0,0,0,FALSE
5,0,1,0,0,3,47,0,2,FALSE
3,0,23,21,1,2,213,2,4,FALSE
1,0,11,9,1,3,189,0,5,FALSE
1,1,31,14,5,6,207,0,1,FALSE
1,0,8,22,1,5,126,0,3,FALSE
3,0,5,71,1,13,113,6,2,FALSE
2,0,25,339,3,23,315,2,2,FALSE
3,0,3,3,1,1,25,2,1,FALSE
1,0,6,10,1,8,185,0,4,FALSE
3,0,13,8,1,2,66,0,1,FALSE
3,0,5,4,0,3,29,1,1,FALSE
4,0,2,0,1,7,108,0,3,FALSE
3,0,6,0,1,2,30,1,1,FALSE
4,0,5,1,2,1,24,1,1,FALSE
3,0,5,0,1,3,21,1,1,FALSE
5,0,2,0,1,2,22,0,1,FALSE
2,0,7,46,0,11,83,0,2,FALSE
6,0,4,3,1,3,23,1,1,FALSE
3,0,9,4,1,2,218,2,1,FALSE
3,0,8,60,1,9,101,1,3,FALSE
2,0,20,89,6,15,123,1,1,FALSE
3,0,7,4,1,3,61,1,1,FALSE
2,0,3,3,0,2,32,0,1,FALSE
2,0,8,0,3,5,67,1,1,FALSE
1,0,3,0,1,3,31,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
4,0,6,15,0,5,45,0,1,FALSE
6,0,3,7,1,5,80,0,3,FALSE
3,0,4,0,1,2,16,1,1,FALSE
3,0,17,1,2,2,219,0,1,FALSE
3,0,5,16,1,8,66,2,4,FALSE
1,6,8,6,6,3,37,0,2,FALSE
1,0,163,231,163,22,22,0,1,FALSE
1,0,5,0,1,3,24,0,1,FALSE
1,0,16,3,14,3,3,0,1,FALSE
0,0,23,61,5,5,182,0,2,FALSE
1,0,6,0,0,2,38,0,1,FALSE
2,2,8,0,4,6,68,1,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,4,1,1,3,47,0,2,FALSE
1,0,4,0,3,2,25,0,1,FALSE
2,0,4,0,0,4,80,1,3,FALSE
2,0,1,3,0,3,12,2,1,FALSE
5,0,4,0,2,2,23,0,1,FALSE
1,0,19,4,1,3,274,0,1,FALSE
2,0,7,0,1,4,78,0,2,FALSE
