@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,0,4,0,2,2,23,0,1,FALSE
1,0,0,3,0,3,12,0,1,FALSE
1,0,8,15,1,6,37,0,1,FALSE
3,0,8,1,4,5,45,1,1,FALSE
3,0,15,36,5,7,152,0,2,FALSE
0,0,5,1,1,2,32,0,1,FALSE
3,0,3,0,1,2,16,1,1,FALSE
1,0,4,10,0,5,28,0,1,FALSE
1,0,4,28,0,8,40,0,1,FALSE
3,0,27,1,1,3,357,0,3,FALSE
1,0,0,2,0,5,29,0,1,FALSE
1,0,7,1,1,2,62,0,3,FALSE
2,0,4,4,3,2,56,1,1,FALSE
4,0,18,22,4,7,141,0,1,FALSE
2,0,12,5,2,3,70,1,1,FALSE
1,0,13,39,5,11,101,0,1,FALSE
3,0,9,96,3,16,119,2,3,FALSE
2,0,11,17,6,6,90,0,2,FALSE
1,0,5,1,2,3,31,0,1,FALSE
1,0,4,1,1,2,9,0,1,FALSE
3,2,8,4,2,3,52,0,2,FALSE
3,0,9,4,2,2,36,0,1,FALSE
1,0,12,89,1,13,134,0,4,FALSE
3,0,6,9,2,4,68,4,2,FALSE
5,0,2,0,1,1,14,0,0,FALSE
0,0,5,1,1,2,40,0,1,FALSE
5,1,9,2,1,4,68,0,3,FALSE
1,0,8,25,1,9,86,0,3,FALSE
3,0,4,3,1,2,23,2,1,FALSE
1,0,2,0,1,0,0,0,0,FALSE
1,0,5,1,1,5,145,0,10,FALSE
0,2,17,39,2,2,221,0,2,FALSE
0,2,16,36,2,2,217,0,2,FALSE
1,1,5,1,3,2,21,0,1,FALSE
1,0,0,0,0,1,4,0,0,FALSE
0,0,10,4,1,3,81,0,6,FALSE
2,1,7,6,2,6,130,1,2,FALSE
1,0,2,8,0,5,57,0,2,FALSE
1,0,6,1,0,2,23,0,1,FALSE
3,0,8,60,1,9,101,1,3,FALSE
3,0,17,52,6,12,140,1,2,FALSE
1,0,3,0,3,1,1,0,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
1,0,4,1,1,3,47,0,2,FALSE
3,0,13,13,1,4,76,1,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,2,9,1,6,45,0,2,FALSE
3,0,9,2,2,2,33,0,1,FALSE
3,0,9,59,1,9,250,4,3,FALSE
6,0,3,7,1,5,80,0,3,FALSE
1,0,22,81,2,14,218,0,2,FALSE
5,0,2,1,0,1,15,1,1,FALSE
2,0,14,89,3,15,103,2,2,FALSE
3,0,11,44,1,8,124,1,3,FALSE
1,0,2,4,0,4,25,0,1,FALSE
5,1,8,37,4,11,117,4,3,FALSE
1,0,13,26,2,6,162,0,3,FALSE
2,0,25,339,3,23,315,2,2,FALSE
2,0,8,0,3,5,67,1,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
5,0,16,59,1,10,389,1,3,FALSE
3,0,4,10,1,3,31,1,1,FALSE
2,0,11,17,6,6,90,0,2,FALSE
1,0,14,7,2,3,213,1,1,FALSE
5,0,4,0,1,3,34,0,1,FALSE
5,0,5,0,2,3,21,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
5,0,4,0,2,3,32,0,1,FALSE
2,0,1,0,1,7,83,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,3,3,0,3,4,31,0,1,FALSE
2,0,1,0,0,1,6,0,0,FALSE
2,0,8,3,1,2,44,0,1,FALSE
1,0,4,1,1,3,47,0,2,FALSE
1,0,5,0,5,1,1,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
2,0,7,0,2,4,65,1,1,FALSE
1,0,3,0,1,3,29,0,1,FALSE
4,0,17,72,7,16,150,1,1,FALSE
2,0,12,15,3,6,43,1,1,FALSE
3,0,7,0,1,5,84,1,1,FALSE
2,0,12,13,2,4,112,1,2,FALSE
4,0,7,4,1,2,47,4,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
0,0,25,102,4,9,229,0,3,FALSE
1,0,6,0,1,2,48,0,1,FALSE
2,0,8,0,1,2,83,2,3,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,4,3,1,1,77,1,1,FALSE
2,0,4,104,1,8,496,5,12,FALSE
1,0,5,7,2,5,54,0,1,FALSE
1,0,23,270,2,24,127,0,1,FALSE
3,0,14,93,1,8,217,2,2,FALSE
5,0,2,3,1,3,17,0,0,FALSE
3,0,10,8,2,4,61,1,3,TRUE
1,0,2,1,1,2,121,0,13,TRUE
1,0,11,31,5,13,326,0,8,TRUE
1,0,7,28,2,7,507,0,6,TRUE
2,36,53,256,38,16,301,1,3,TRUE
4,0,6,3,3,3,12,2,1,TRUE
3,0,12,6,3,5,111,0,4,TRUE
4,0,7,13,1,10,82,1,2,TRUE
1,0,272,210,270,21,21,0,1,TRUE
4,0,9,21,3,7,45,4,1,TRUE
2,0,6,3,2,3,10,0,1,TRUE
1,0,8,82,3,13,162,0,3,TRUE
2,1,9,4,4,6,103,5,3,TRUE
4,0,7,10,1,5,41,3,1,TRUE
1,0,6,351,1,27,27,0,1,TRUE
1,0,4,10,1,4,56,0,1,TRUE
2,0,5,3,2,3,10,0,1,TRUE
2,0,18,330,3,28,241,0,2,TRUE
5,0,4,0,1,2,17,0,1,TRUE
1,0,10,1,1,2,157,0,6,TRUE
3,0,8,4,1,9,92,2,2,TRUE
1,0,5,10,3,5,5,0,1,TRUE
1,0,10,379,8,29,328,0,8,TRUE
3,0,2,1,1,3,15,0,1,TRUE
2,0,2,0,2,6,52,0,1,TRUE
3,0,4,35,1,10,62,5,1,TRUE
1,1,13,12,2,2,388,0,11,TRUE
1,0,17,105,2,15,123,0,1,TRUE
2,13,102,9792,59,130,1747,0,6,TRUE
4,0,4,5,0,1,99,2,2,TRUE
1,0,126,0,125,1,1,0,1,TRUE
1,0,11,105,10,14,214,0,4,TRUE
2,0,40,32,39,7,240,1,4,TRUE
1,3,4,58,3,10,112,0,2,TRUE
2,0,1,3,0,3,12,2,1,TRUE
2,0,13,189,2,20,232,1,1,TRUE
1,0,3,1,1,2,54,0,6,TRUE
3,0,8,4,1,9,92,2,2,TRUE
1,0,5,1,2,3,28,0,1,TRUE
1,0,9,1,4,3,26,0,1,TRUE
1,1,10,41,4,7,799,0,14,TRUE
4,0,3,0,0,1,13,0,0,TRUE
1,0,149,300,141,25,25,0,1,TRUE
2,0,1,0,1,7,83,0,1,TRUE
1,0,9,112,5,14,273,0,1,TRUE
3,0,8,0,2,1,161,1,6,TRUE
2,0,14,302,7,26,303,4,3,TRUE
1,0,7,4,5,5,57,0,1,TRUE
