@relation velocityA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z137.7358491

@attribute dit numeric
@attribute cbo numeric
@attribute lcom3 numeric
@attribute mfa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute Faultiness {TRUE,FALSE}

@data
1,2,0.504348,0,0.3125,0,0,TRUE
1,3,0.5,0,0.4,0,0,TRUE
1,5,2,0,1,0,0,TRUE
3,11,0.5,0.571429,0.428571,0,0,TRUE
2,9,2,0.933333,0.392857,0,0,TRUE
1,8,0.4,0,0.416667,0,0,TRUE
2,3,0.555556,0.571429,0.45,0,0,TRUE
2,10,2,0.9,0.4,1,1,TRUE
1,2,0.504348,0,0.3125,0,0,TRUE
1,1,2,0,0,0,0,TRUE
2,6,0.8,0.9,0.4,0,0,TRUE
2,9,2,0.933333,0.392857,0,0,TRUE
2,7,0.909091,0.914634,0.606061,1,1,TRUE
2,8,0.571429,0.611111,0.375,1,1,TRUE
1,10,2,0,0.133333,0,0,TRUE
1,7,0.75,0,0.257576,0,0,TRUE
1,2,0.504348,0,0.3125,0,0,TRUE
1,5,2,0,1,0,0,TRUE
2,4,0,0.977273,0.625,0,0,TRUE
3,6,2,0.875,0.722222,2,2,TRUE
2,16,0.5,0.9,0.466667,0,0,TRUE
1,8,1.083333,0,0.36,0,0,TRUE
1,3,2,0,0.5,0,0,TRUE
2,10,2,0.941176,1,1,1,TRUE
2,8,2,0.931034,0.416667,1,1,TRUE
2,8,0.571429,0.611111,0.375,1,1,TRUE
1,12,2,0,0.68,0,0,TRUE
1,3,0.611111,0,0.52381,0,0,TRUE
2,10,2,0.9,0.4,1,1,TRUE
2,8,0.728571,0.52381,0.285714,0,0,TRUE
2,4,0.555556,0.571429,0.45,0,0,TRUE
2,9,0.666667,0.7,0.4375,1,1,TRUE
2,8,2,0.931034,0.416667,1,1,TRUE
1,27,0.836777,0,0.209877,0,0,TRUE
1,1,0.444444,0,0.625,0,0,TRUE
2,10,2,0.9,0.4,1,1,TRUE
1,13,1.333333,0,0.55,0,0,TRUE
1,4,2,0,1,0,0,TRUE
1,13,1.333333,0,0.55,0,0,TRUE
1,2,0,0,0.464286,0,0,TRUE
1,4,0.5,0,0.5,0,0,TRUE
2,18,0.642857,0.833333,0.28125,1,1,TRUE
2,10,2,0.9,0.4,1,1,TRUE
2,14,0.75,0.47619,0.461538,0,0,TRUE
2,6,0,0.6,0.47619,1,2,TRUE
1,74,0,0,0.409524,0,0,TRUE
2,4,0.555556,0.571429,0.45,0,0,TRUE
1,7,0.75,0,0.257576,0,0,TRUE
1,1,0.444444,0,0.625,0,0,TRUE
3,11,0.5,0.571429,0.428571,0,0,TRUE
2,2,0,0.666667,0.555556,0,0,TRUE
3,10,0.5,0.571429,0.428571,0,0,TRUE
1,8,0.4,0,0.416667,0,0,TRUE
1,12,2,0,0.68,0,0,TRUE
1,1,0.444444,0,0.625,0,0,TRUE
2,6,0,0.6,0.47619,1,2,TRUE
3,10,0.5,0.571429,0.428571,0,0,TRUE
1,12,2,0,0.68,0,0,TRUE
2,3,0.555556,0.571429,0.45,0,0,TRUE
1,13,1.333333,0,0.55,0,0,TRUE
1,12,0.775,0,0.246753,0,0,TRUE
2,11,2,0.903226,0.4,2,2,TRUE
1,12,0.775,0,0.246753,0,0,TRUE
1,3,0.611111,0,0.52381,0,0,TRUE
2,9,0.5,0.611111,0.375,0,0,TRUE
1,13,1.333333,0,0.55,0,0,TRUE
1,4,2,0,1,0,0,TRUE
2,14,0.75,0.47619,0.461538,0,0,TRUE
2,2,0,0.666667,0.555556,0,0,TRUE
3,11,0.5,0.571429,0.428571,0,0,TRUE
4,24,0.833333,0.866667,0.5,2,2,TRUE
2,6,0.8,0.9,0.4,0,0,TRUE
1,6,0.878788,0,0.261905,0,0,TRUE
2,5,2,0.965517,0.533333,0,0,FALSE
2,2,2,0.8,0.666667,0,0,FALSE
1,2,0.436364,0,0.395833,0,0,FALSE
1,1,2,0,0,0,0,FALSE
1,20,1.4375,0,0.5,0,0,FALSE
1,4,2,0,0.666667,0,0,FALSE
2,1,0.709877,0.464286,0.305556,1,2,FALSE
1,2,0.436364,0,0.395833,0,0,FALSE
2,10,2,0.903226,0.371429,1,2,FALSE
2,5,2,0.965517,0.533333,0,0,FALSE
1,61,2,0,0,0,0,FALSE
1,6,1.5,0,0.583333,0,0,FALSE
3,22,0.6,0.907407,0.75,0,0,FALSE
