@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,4,3,0,4,0,0,0.75,0,1,1,FALSE
17,25,4,13,197,1,0.75,0.4,48,4,1.25,FALSE
6,24,0,6,140,0.4,0.829787,0.311111,14,4,1.6667,FALSE
6,8,0,6,31,1,0,1,12,0,0,FALSE
7,1,5,2,1,0,0,1,0,1,1,FALSE
9,6,2,7,93,0,0,0,72,0,0,FALSE
16,56,1,15,553,1,0,0.48,45.363636,5,1.8182,FALSE
2,10,0,2,35,0,0.954545,1,5.4,1,0.6,FALSE
11,6,0,11,20,0,0.9375,0.625,9,1,0.5,FALSE
5,4,0,5,12,0,0.8,0.666667,5,1,0.5,FALSE
15,17,2,13,58,0,0.88,0.666667,10,1,0.6,FALSE
23,32,5,18,138,0,0.923077,0.733333,21.5,1,0.6667,FALSE
13,23,0,13,101,0,0.857143,0.625,49.5,6,3,FALSE
7,11,0,7,49,0,0.857143,0.666667,23,1,0.5,FALSE
12,19,5,7,73,0.666667,0,0.233333,6,1,0.9,FALSE
1,10,1,0,56,1,0,0.555556,4.777778,1,0.8889,FALSE
29,63,0,29,621,0.5,0.857143,0.466667,205.333333,4,1.6667,FALSE
15,18,0,15,64,0,0.88,0.666667,11.2,1,0.6,FALSE
30,59,2,28,303,0.666667,0,0.236111,32,9,2.4444,FALSE
3,6,2,1,27,1,0,0.625,5.25,1,0.75,FALSE
22,22,0,22,81,0,0.884615,0.666667,14.8,1,0.6,FALSE
0,27,0,0,136,1,0,0.333333,21.166667,1,0.6667,FALSE
1,10,0,1,134,0,0.966667,0.666667,65,1,0.5,FALSE
11,97,4,7,479,0.896552,0,0.216667,11.5,10,1.4167,FALSE
17,31,3,15,197,0.333333,0,0.416667,13.692308,2,1.1538,FALSE
6,1,4,2,1,0,0,1,0,1,1,FALSE
11,14,0,11,51,0,0.857143,0.6,24.5,4,2,FALSE
5,11,0,5,42,0,0,0.466667,13,2,1,FALSE
22,25,0,22,96,0,0.884615,0.666667,17.6,1,0.6,FALSE
1,2,0,1,4,0,1,1,3,0,0,FALSE
11,11,9,3,39,1,0,0.34375,3.75,1,0.875,FALSE
