@relation luceneA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z106.1538462

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute dam numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,6,15,4,6,0,FALSE
4,14,4,3,2,0,FALSE
2,5,1,0,1,0,FALSE
5,19,0,2,5,0,FALSE
1,2,0,1,0,0,FALSE
6,19,15,0,4,0,FALSE
7,8,21,3,0,0,FALSE
2,5,1,0,1,0,FALSE
8,8,28,2,8,0,FALSE
2,5,1,0,1,0,FALSE
2,4,1,3,2,0,FALSE
2,2,1,1,2,0,FALSE
2,4,1,2,0,0,FALSE
3,5,1,1,1,1,FALSE
2,3,1,1,2,0,FALSE
2,4,1,2,0,0,FALSE
1,2,0,0,1,0,FALSE
2,2,1,1,2,0,FALSE
3,6,3,4,2,0,FALSE
3,8,3,0,1,0,FALSE
2,5,1,0,1,0,FALSE
3,6,0,3,3,0,FALSE
13,31,0,6,11,1,FALSE
3,7,0,1,3,0.142857,FALSE
6,7,15,3,0,0,FALSE
6,8,15,1,6,0,FALSE
3,10,1,2,3,1,FALSE
8,19,0,1,8,0,FALSE
1,2,0,0,1,0,FALSE
12,37,0,5,9,1,FALSE
6,8,15,1,6,0,FALSE
3,7,3,5,2,0,FALSE
8,8,28,2,8,0,FALSE
1,2,0,3,0,0,FALSE
4,6,0,0,2,0.125,FALSE
2,3,1,1,2,0,FALSE
6,19,15,0,4,0,FALSE
4,6,0,0,2,0.125,FALSE
3,6,0,3,3,0,FALSE
6,19,15,0,4,0,FALSE
7,27,1,8,6,1,FALSE
4,14,4,3,2,0,FALSE
13,36,58,7,13,1,FALSE
8,8,28,2,8,0,FALSE
6,6,15,4,6,0,FALSE
5,14,0,4,0,0.333333,FALSE
7,27,1,8,6,1,FALSE
3,7,0,1,3,0.142857,FALSE
6,8,15,1,6,0,FALSE
1,2,0,0,1,0,FALSE
5,19,0,2,5,0,FALSE
8,8,28,2,8,0,FALSE
12,37,0,5,9,1,FALSE
3,10,1,2,3,1,FALSE
1,1,0,1,1,0,FALSE
6,6,15,4,6,0,FALSE
1,2,0,3,0,0,FALSE
6,6,15,4,6,0,FALSE
3,5,1,1,1,1,FALSE
6,15,0,3,6,1,FALSE
3,6,0,3,3,0,FALSE
2,2,1,2,2,0,FALSE
3,7,3,5,2,0,FALSE
3,7,3,5,2,0,FALSE
2,10,1,5,2,1,FALSE
3,7,3,4,3,0,FALSE
1,2,0,3,0,0,FALSE
6,12,1,11,6,1,FALSE
5,6,0,0,0,0,FALSE
10,42,7,12,9,0.5,TRUE
17,39,0,2,17,0.5,TRUE
3,7,3,2,3,0,TRUE
17,39,0,2,17,0.5,TRUE
12,39,0,8,11,1,TRUE
6,29,0,7,0,0.666667,TRUE
6,14,15,5,5,0,TRUE
12,13,0,0,8,1,TRUE
11,28,15,7,7,1,TRUE
1,1,0,1,1,0,TRUE
11,42,0,6,10,1,TRUE
7,22,9,6,6,0.333333,TRUE
3,13,1,10,3,1,TRUE
7,22,9,6,6,0.333333,TRUE
6,29,0,7,0,0.666667,TRUE
10,33,25,7,10,1,TRUE
7,22,9,6,6,0.333333,TRUE
9,25,0,8,8,0,TRUE
3,17,1,4,2,1,TRUE
3,4,3,1,3,0,TRUE
1,1,0,1,1,0,TRUE
5,18,0,1,4,0.4,TRUE
6,29,0,7,0,0.666667,TRUE
11,21,0,6,11,0,TRUE
5,18,0,1,4,0.4,TRUE
15,18,105,0,15,0,TRUE
9,25,0,8,8,0,TRUE
5,36,2,9,0,1,TRUE
3,17,1,4,2,1,TRUE
6,14,15,5,5,0,TRUE
5,17,0,6,5,1,TRUE
6,18,9,1,5,1,TRUE
10,27,15,9,4,1,TRUE
10,42,7,12,9,0.5,TRUE
6,30,3,4,5,0.333333,TRUE
12,39,0,8,11,1,TRUE
11,28,15,7,7,1,TRUE
15,18,105,0,15,0,TRUE
8,15,0,1,7,1,TRUE
2,11,0,6,0,1,TRUE
45,137,732,28,20,0.590909,TRUE
13,25,0,2,10,0.857143,TRUE
7,22,9,6,6,0.333333,TRUE
6,7,15,2,6,0,TRUE
4,39,0,6,0,0.5,TRUE
3,13,1,10,3,1,TRUE
17,39,0,2,17,0.5,TRUE
5,17,0,6,5,1,TRUE
7,37,0,11,7,1,TRUE
12,39,0,8,11,1,TRUE
2,11,0,6,0,1,TRUE
5,36,2,9,0,1,TRUE
3,13,1,10,3,1,TRUE
2,4,1,2,0,0,TRUE
8,15,0,1,7,1,TRUE
14,29,53,4,6,1,TRUE
14,35,0,1,14,0.5,TRUE
14,35,0,1,14,0.5,TRUE
15,43,0,7,11,1,TRUE
5,36,2,9,0,1,TRUE
16,34,62,6,3,1,TRUE
17,39,0,2,17,0.5,TRUE
11,28,19,11,5,1,TRUE
7,22,9,6,6,0.333333,TRUE
14,38,0,6,11,1,TRUE
11,21,0,6,11,0,TRUE
14,38,0,6,11,1,TRUE
9,14,0,1,6,0.8,TRUE
11,28,19,11,5,1,TRUE
