@relation luceneA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z106.1538462

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute dam numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,19,15,0,4,0,FALSE
2,9,1,6,0,0,FALSE
4,8,6,0,4,0,FALSE
6,12,1,11,6,1,FALSE
12,33,12,12,8,0.866667,FALSE
12,33,34,9,5,1,FALSE
6,8,15,1,6,0,FALSE
3,4,3,1,3,0,FALSE
3,6,0,3,3,0,FALSE
12,37,0,5,9,1,FALSE
2,5,1,0,1,0,FALSE
1,2,0,0,1,0,FALSE
3,10,1,2,3,1,FALSE
7,13,15,3,7,1,FALSE
9,32,0,8,9,1,FALSE
13,34,0,7,6,1,FALSE
14,29,53,4,6,1,FALSE
1,2,0,0,1,0,FALSE
1,2,0,0,1,0,FALSE
6,8,15,1,6,0,FALSE
5,5,10,0,5,0,FALSE
7,16,0,3,6,1,FALSE
4,18,0,0,3,0.5,FALSE
2,9,1,6,0,0,FALSE
14,25,3,1,13,0,FALSE
6,10,15,3,6,0,FALSE
4,14,4,3,2,0,FALSE
8,19,0,3,8,1,FALSE
4,14,4,3,2,0,FALSE
12,33,12,12,8,0.866667,FALSE
7,27,1,8,6,1,FALSE
1,2,0,0,1,0,FALSE
27,43,13,0,13,1,FALSE
2,4,0,2,2,1,FALSE
4,14,4,3,2,0,FALSE
2,9,1,6,0,0,FALSE
5,20,0,5,5,1,FALSE
5,5,10,0,5,0,FALSE
2,16,0,5,1,1,FALSE
3,6,0,3,3,0,FALSE
1,2,0,1,0,0,FALSE
1,2,0,0,1,0,FALSE
2,2,1,1,2,0,FALSE
3,4,3,1,3,0,FALSE
2,5,1,0,1,0,FALSE
2,4,0,2,2,1,FALSE
1,2,0,0,1,0,FALSE
6,19,15,0,4,0,FALSE
2,5,1,0,0,0,FALSE
2,2,1,1,2,0,FALSE
6,12,1,11,6,1,FALSE
3,8,3,0,1,0,FALSE
2,3,1,2,2,0,FALSE
6,8,15,1,6,0,FALSE
3,6,0,3,3,0,FALSE
13,21,64,0,11,1,FALSE
3,6,0,3,3,0,FALSE
8,19,0,3,8,1,FALSE
6,19,15,0,4,0,FALSE
9,51,14,6,5,0.75,FALSE
5,6,0,0,0,0,FALSE
12,33,12,12,8,0.866667,FALSE
6,10,15,3,6,0,FALSE
2,9,1,6,0,0,FALSE
6,10,15,3,6,0,FALSE
4,8,6,0,4,0,FALSE
11,20,15,4,9,1,FALSE
9,14,8,2,6,1,FALSE
3,6,3,4,2,0,FALSE
4,10,2,3,3,1,TRUE
3,4,0,1,3,0.333333,TRUE
12,21,0,0,9,0,TRUE
14,35,0,1,14,0.5,TRUE
6,17,13,1,5,0.5,TRUE
11,28,19,12,5,1,TRUE
7,25,0,5,5,1,TRUE
6,39,0,5,5,1,TRUE
3,7,3,5,2,0,TRUE
4,10,2,3,3,1,TRUE
14,35,0,1,14,0.5,TRUE
7,25,0,5,5,1,TRUE
4,10,2,3,3,1,TRUE
15,18,103,0,15,1,TRUE
11,25,0,3,7,1,TRUE
17,26,124,4,16,1,TRUE
15,18,105,0,15,0,TRUE
3,4,0,1,2,0.333333,TRUE
5,8,2,2,5,1,TRUE
10,37,17,8,0,1,TRUE
4,5,0,3,3,0.666667,TRUE
11,28,15,7,7,1,TRUE
2,4,1,3,2,0,TRUE
35,103,317,16,28,0.888889,TRUE
21,47,108,8,15,0.333333,TRUE
4,10,0,2,4,0,TRUE
11,28,19,12,5,1,TRUE
7,27,9,3,4,1,TRUE
11,28,19,12,5,1,TRUE
2,11,0,6,0,1,TRUE
6,17,13,1,5,0.5,TRUE
10,37,17,8,0,1,TRUE
10,42,7,12,9,0.5,TRUE
4,10,0,2,4,0,TRUE
7,14,0,1,7,1,TRUE
10,37,17,8,0,1,TRUE
5,20,0,6,0,1,TRUE
7,25,0,5,5,1,TRUE
15,50,0,18,13,1,TRUE
17,34,34,6,7,0.777778,TRUE
17,34,34,6,7,0.777778,TRUE
21,47,108,8,15,0.333333,TRUE
6,17,13,1,5,0.5,TRUE
18,22,147,0,17,1,TRUE
7,21,0,6,5,0.666667,TRUE
1,1,0,0,0,0,TRUE
3,4,0,1,2,0.333333,TRUE
15,18,105,0,15,0,TRUE
7,22,9,6,6,0.333333,TRUE
22,52,95,6,7,1,TRUE
10,42,7,12,9,0.5,TRUE
4,8,4,2,2,1,TRUE
10,42,7,12,9,0.5,TRUE
7,21,0,6,5,0.666667,TRUE
7,22,9,6,6,0.333333,TRUE
2,11,0,6,0,1,TRUE
5,8,2,2,5,1,TRUE
26,56,0,14,17,1,TRUE
13,38,0,7,4,0.533333,TRUE
7,14,0,1,7,1,TRUE
4,19,0,7,0,1,TRUE
7,37,0,11,7,1,TRUE
1,2,0,3,0,0,TRUE
18,18,153,1,18,0,TRUE
7,27,9,3,4,1,TRUE
10,37,17,8,0,1,TRUE
18,18,153,1,18,0,TRUE
15,18,103,0,15,1,TRUE
8,21,4,3,7,1,TRUE
