@relation luceneA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z106.1538462

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute dam numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,2,0,0,1,0,FALSE
5,5,10,0,5,0,FALSE
2,3,1,1,2,0,FALSE
10,24,0,5,10,1,FALSE
12,13,0,0,8,1,FALSE
4,6,0,0,2,0.125,FALSE
3,4,3,0,3,0,FALSE
2,5,1,3,2,0,FALSE
2,4,1,2,0,0,FALSE
2,2,1,1,2,0,FALSE
7,16,0,3,6,1,FALSE
1,2,0,1,0,0,FALSE
3,8,3,0,1,0,FALSE
12,29,26,7,7,1,FALSE
12,13,0,0,8,1,FALSE
9,51,14,6,5,0.75,FALSE
4,10,0,2,0,1,FALSE
3,8,3,0,1,0,FALSE
13,36,58,7,13,1,FALSE
3,9,3,3,0,0,FALSE
9,10,36,6,8,0,FALSE
10,24,0,5,10,1,FALSE
1,1,0,0,0,0,FALSE
15,29,15,8,11,0.7,FALSE
4,8,6,0,4,0,FALSE
7,30,1,5,7,1,FALSE
5,19,0,2,5,0,FALSE
1,1,0,0,0,0,FALSE
2,4,1,1,1,0,FALSE
9,32,0,9,7,1,FALSE
3,8,3,0,1,0,FALSE
13,36,58,7,13,1,FALSE
5,6,10,3,0,0,FALSE
7,30,1,5,7,1,FALSE
2,9,1,1,2,0,FALSE
5,18,0,1,4,0.4,FALSE
4,8,4,2,2,1,FALSE
10,24,0,5,10,1,FALSE
5,20,0,5,5,1,FALSE
5,14,0,4,0,0.333333,FALSE
2,4,1,3,2,0,FALSE
2,5,1,3,2,0,FALSE
3,6,3,4,3,0,FALSE
2,5,1,3,2,0,FALSE
3,8,3,0,1,0,FALSE
3,5,1,1,1,1,FALSE
5,19,0,2,5,0,FALSE
3,4,3,0,3,0,FALSE
5,10,0,2,4,1,FALSE
1,1,0,0,0,0,FALSE
5,12,0,1,0,0,FALSE
4,8,6,0,4,0,FALSE
4,8,4,2,2,1,FALSE
7,16,0,3,6,1,FALSE
5,19,0,2,5,0,FALSE
7,13,0,5,6,0.5,FALSE
5,19,0,2,5,0,FALSE
3,9,3,3,0,0,FALSE
1,2,0,1,0,0,FALSE
6,10,15,3,6,0,FALSE
2,3,1,1,2,0,FALSE
6,10,15,3,6,0,FALSE
11,42,0,6,10,1,FALSE
6,10,15,3,6,0,FALSE
27,43,13,0,13,1,FALSE
9,51,14,6,5,0.75,FALSE
1,2,0,0,1,0,FALSE
3,4,3,0,3,0,FALSE
5,21,0,3,0,0,FALSE
5,18,0,1,4,0.4,TRUE
3,13,1,10,3,0,TRUE
17,34,34,6,7,0.777778,TRUE
1,4,0,0,0,0,TRUE
3,13,1,10,3,1,TRUE
13,36,58,7,13,1,TRUE
36,52,282,4,7,0.210526,TRUE
5,12,0,1,0,0,TRUE
4,10,2,3,3,1,TRUE
8,13,0,2,7,0.875,TRUE
10,34,1,4,8,1,TRUE
4,10,2,3,3,1,TRUE
15,30,21,1,9,0.625,TRUE
17,35,72,7,4,1,TRUE
6,17,13,1,5,0.5,TRUE
7,30,1,5,7,1,TRUE
4,19,0,7,0,1,TRUE
20,36,176,5,19,0.5,TRUE
13,25,0,2,10,0.857143,TRUE
14,31,0,7,12,1,TRUE
7,21,0,6,5,0.333333,TRUE
8,21,4,3,7,1,TRUE
36,52,282,4,7,0.210526,TRUE
12,21,0,0,9,0,TRUE
6,30,3,4,5,0.333333,TRUE
4,10,2,3,3,1,TRUE
23,28,247,14,22,1,TRUE
17,39,0,2,17,0.5,TRUE
10,10,45,10,10,0,TRUE
10,21,0,4,6,1,TRUE
1,1,0,1,1,0,TRUE
10,10,45,10,10,0,TRUE
9,32,0,8,9,1,TRUE
1,1,0,1,1,0,TRUE
18,33,141,4,18,1,TRUE
16,34,62,6,3,1,TRUE
2,4,1,1,1,0,TRUE
10,24,0,5,10,1,TRUE
3,13,1,10,3,1,TRUE
2,8,1,6,0,0,TRUE
18,33,141,4,18,1,TRUE
9,32,0,8,9,1,TRUE
8,13,0,2,7,0.875,TRUE
3,5,3,3,3,0,TRUE
6,29,0,6,0,0.727273,TRUE
36,52,282,4,7,0.210526,TRUE
20,36,176,5,19,0.5,TRUE
3,8,3,0,0,0,TRUE
36,52,282,4,7,0.210526,TRUE
14,29,67,22,12,0.333333,TRUE
4,39,0,6,0,0.5,TRUE
3,5,3,3,3,0,TRUE
1,4,0,0,0,0,TRUE
2,4,1,1,1,0,TRUE
4,39,0,6,0,0.5,TRUE
36,52,282,4,7,0.210526,TRUE
8,19,2,3,6,1,TRUE
17,34,34,6,7,0.777778,TRUE
3,13,1,10,3,0,TRUE
5,18,0,15,4,0,TRUE
3,5,3,3,3,0,TRUE
6,30,3,4,5,0.333333,TRUE
23,28,247,14,22,1,TRUE
80,171,1344,22,52,0.722222,TRUE
10,21,0,4,6,1,TRUE
10,21,0,4,6,1,TRUE
27,64,171,11,22,1,TRUE
27,64,171,11,22,1,TRUE
10,33,25,7,10,1,TRUE
