@relation luceneA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z106.1538462

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute dam numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,6,0,3,3,0,FALSE
6,12,3,4,5,0,FALSE
5,7,10,6,4,0,FALSE
4,18,6,0,3,0,FALSE
9,11,34,3,7,1,FALSE
2,16,0,5,1,1,FALSE
2,4,1,3,2,0,FALSE
13,21,64,0,11,1,FALSE
4,7,6,2,1,0,FALSE
3,9,3,3,0,0,FALSE
2,4,1,1,1,0,FALSE
6,20,5,4,5,0,FALSE
3,6,0,3,3,0,FALSE
7,16,0,3,6,1,FALSE
4,17,6,0,4,0,FALSE
14,29,53,4,6,1,FALSE
8,19,12,2,4,0.666667,FALSE
6,28,0,8,6,1,FALSE
8,25,22,0,6,1,FALSE
9,10,2,0,8,0.666667,FALSE
3,7,3,5,2,0,FALSE
6,28,0,8,6,1,FALSE
1,2,0,0,1,0,FALSE
12,12,66,0,12,0,FALSE
9,10,2,0,8,0.666667,FALSE
4,12,4,7,3,1,FALSE
6,6,15,4,6,0,FALSE
2,6,0,3,2,0,FALSE
6,7,15,3,0,0,FALSE
6,18,5,0,1,0.5,FALSE
13,30,0,6,11,1,FALSE
6,7,15,3,0,0,FALSE
3,13,1,10,3,0,FALSE
1,2,0,1,0,0,FALSE
4,18,6,0,3,0,FALSE
4,17,6,0,4,0,FALSE
2,4,1,3,2,0,FALSE
3,9,3,3,0,0,FALSE
9,32,0,9,7,1,FALSE
10,12,17,1,8,0.75,FALSE
5,7,6,3,4,1,FALSE
3,4,3,2,1,0,FALSE
12,29,26,7,7,1,FALSE
6,28,0,8,6,1,FALSE
4,12,4,7,3,1,FALSE
8,15,0,2,0,1,FALSE
7,15,0,8,6,0.5,FALSE
2,4,1,3,2,0,FALSE
13,31,0,14,13,1,FALSE
7,10,21,0,7,0,FALSE
13,31,0,14,13,1,FALSE
9,32,0,9,7,1,FALSE
9,11,34,3,7,1,FALSE
1,2,0,1,0,0,FALSE
7,10,21,0,7,0,FALSE
8,25,22,0,6,1,FALSE
3,9,3,3,0,0,FALSE
6,20,5,4,5,0,FALSE
7,15,0,8,6,0.5,FALSE
4,18,6,0,3,0,FALSE
12,12,66,0,12,0,FALSE
14,29,53,4,6,1,FALSE
2,4,1,3,2,0,FALSE
6,10,15,3,6,0,FALSE
16,24,0,2,12,1,FALSE
8,25,22,0,6,1,FALSE
13,31,0,14,13,1,FALSE
8,15,0,2,0,1,FALSE
6,10,15,3,6,0,FALSE
6,33,3,16,6,1,TRUE
8,12,6,1,0,0.333333,TRUE
3,16,3,3,3,0,TRUE
10,10,45,0,10,0,TRUE
26,56,0,14,17,1,TRUE
19,25,167,3,18,1,TRUE
2,6,0,3,2,0,TRUE
15,18,103,0,15,1,TRUE
5,36,2,9,0,1,TRUE
5,6,4,1,5,1,TRUE
6,17,0,2,6,1,TRUE
1,2,0,3,0,0,TRUE
6,33,3,16,6,1,TRUE
10,42,7,12,9,0.5,TRUE
22,38,153,4,7,0.121212,TRUE
7,21,9,6,6,0.333333,TRUE
10,37,0,4,9,1,TRUE
27,84,193,16,21,1,TRUE
14,47,73,16,4,0.75,TRUE
23,28,247,14,22,1,TRUE
12,33,0,4,6,1,TRUE
26,56,0,14,17,1,TRUE
12,13,66,3,12,0,TRUE
18,93,0,21,0,1,TRUE
10,41,7,12,9,0.5,TRUE
27,84,193,16,21,1,TRUE
21,47,108,8,15,0.333333,TRUE
12,13,66,3,12,0,TRUE
1,2,0,3,0,0,TRUE
18,28,51,4,15,1,TRUE
13,34,0,7,6,1,TRUE
8,12,6,1,0,0.333333,TRUE
2,4,1,1,1,0,TRUE
20,36,176,5,19,0.5,TRUE
14,29,53,4,6,1,TRUE
5,18,0,1,4,0.4,TRUE
21,47,108,8,15,0.333333,TRUE
8,17,0,5,4,1,TRUE
15,30,21,1,9,0.625,TRUE
16,34,62,6,3,1,TRUE
52,129,888,29,32,0.648649,TRUE
23,28,247,14,22,1,TRUE
8,12,8,4,8,1,TRUE
7,17,5,4,5,1,TRUE
18,28,51,4,15,1,TRUE
15,18,103,0,15,1,TRUE
13,34,0,7,6,1,TRUE
6,17,0,2,6,1,TRUE
8,12,8,4,8,1,TRUE
1,2,0,3,0,0,TRUE
2,4,1,3,2,0,TRUE
13,34,0,7,6,1,TRUE
13,25,0,2,10,0.857143,TRUE
5,18,4,3,4,1,TRUE
16,34,62,6,3,1,TRUE
27,84,193,16,21,1,TRUE
2,4,1,3,2,0,TRUE
20,36,176,5,19,0.5,TRUE
12,13,0,0,8,1,TRUE
18,93,0,21,0,1,TRUE
14,29,67,22,12,0.333333,TRUE
8,17,0,5,4,1,TRUE
20,51,164,6,16,0.25,TRUE
5,18,0,1,4,0.4,TRUE
6,39,0,5,5,1,TRUE
27,84,193,16,21,1,TRUE
8,12,8,4,8,1,TRUE
14,29,53,4,6,1,TRUE
12,13,0,0,8,1,TRUE
