@relation luceneA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z106.1538462

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute dam numeric
@attribute Faultiness {FALSE,TRUE}

@data
22,38,153,4,7,0.114286,FALSE
8,19,12,2,4,0.666667,FALSE
4,10,0,2,0,1,FALSE
5,12,0,1,0,0,FALSE
5,7,10,6,4,0,FALSE
3,4,3,1,3,0,FALSE
11,25,0,3,6,1,FALSE
14,25,3,1,13,0,FALSE
3,4,3,1,3,0,FALSE
3,10,1,2,3,1,FALSE
2,5,1,0,1,0,FALSE
11,25,0,3,6,1,FALSE
3,8,3,0,1,0,FALSE
3,4,3,0,3,0,FALSE
4,17,6,0,4,0,FALSE
3,13,1,10,3,0,FALSE
14,22,61,1,13,0,FALSE
5,7,10,6,4,0,FALSE
7,15,0,8,6,0.5,FALSE
4,10,0,2,0,1,FALSE
6,28,0,8,6,1,FALSE
5,7,10,6,4,0,FALSE
3,10,1,2,3,1,FALSE
2,16,0,5,1,1,FALSE
2,16,0,5,1,1,FALSE
15,43,0,7,11,1,FALSE
13,31,0,6,11,1,FALSE
2,6,0,3,2,0,FALSE
13,31,0,6,11,1,FALSE
5,12,0,1,0,0,FALSE
6,20,5,4,5,0,FALSE
11,25,0,3,6,1,FALSE
9,32,0,9,7,1,FALSE
8,29,16,1,6,1,FALSE
13,30,0,6,11,1,FALSE
2,4,1,1,1,0,FALSE
13,21,64,0,11,1,FALSE
6,18,5,0,1,0.5,FALSE
22,38,153,4,7,0.114286,FALSE
17,33,42,1,10,0.625,FALSE
8,29,16,1,6,1,FALSE
8,29,16,1,6,1,FALSE
6,28,0,8,6,1,FALSE
3,9,3,3,0,0,FALSE
3,4,3,1,3,0,FALSE
5,6,0,0,0,0,FALSE
2,16,0,5,1,1,FALSE
13,31,0,6,11,1,FALSE
9,32,0,9,7,1,FALSE
2,6,0,3,2,0,FALSE
3,8,3,0,1,0,FALSE
12,13,0,0,8,1,FALSE
14,29,53,4,6,1,FALSE
14,17,89,0,14,1,FALSE
3,10,1,2,3,1,FALSE
4,17,6,0,4,0,FALSE
3,4,3,1,3,0,FALSE
4,10,0,2,0,1,FALSE
1,1,0,1,1,0,FALSE
5,13,0,5,4,0.5,FALSE
15,43,0,7,11,1,FALSE
5,7,10,6,4,0,FALSE
14,25,3,1,13,0,FALSE
14,25,3,1,13,0,FALSE
12,13,0,0,8,1,FALSE
12,13,0,0,8,1,FALSE
7,15,0,8,6,0.5,FALSE
2,5,1,3,2,0,FALSE
8,19,12,2,4,0.666667,FALSE
9,11,8,1,8,0.75,TRUE
13,14,78,8,12,0,TRUE
2,2,1,0,2,0,TRUE
7,46,0,12,7,1,TRUE
14,22,61,1,13,0,TRUE
12,21,0,0,9,0,TRUE
26,56,0,14,17,1,TRUE
6,39,0,5,5,1,TRUE
4,10,2,3,3,1,TRUE
5,20,0,6,5,1,TRUE
4,5,6,1,4,0,TRUE
4,13,0,4,4,1,TRUE
15,18,103,0,15,1,TRUE
6,19,15,0,4,0,TRUE
13,38,0,7,4,0.533333,TRUE
4,10,2,3,3,1,TRUE
2,3,1,0,0,0,TRUE
7,25,0,5,5,1,TRUE
7,21,9,6,6,0.333333,TRUE
4,19,0,7,0,1,TRUE
26,80,53,8,18,0.818182,TRUE
10,24,0,5,10,1,TRUE
26,56,0,14,17,1,TRUE
23,28,247,13,22,1,TRUE
1,4,0,0,0,0,TRUE
1,4,0,0,0,0,TRUE
2,3,1,0,0,0,TRUE
13,14,78,8,12,0,TRUE
9,11,8,1,8,0.75,TRUE
7,10,21,0,7,0,TRUE
1,1,0,0,0,0,TRUE
4,19,0,7,0,1,TRUE
3,7,3,5,2,0,TRUE
2,5,1,3,2,0,TRUE
15,22,0,1,14,0.285714,TRUE
4,38,0,5,0,0.5,TRUE
13,14,78,8,12,0,TRUE
13,14,78,8,12,0,TRUE
7,10,21,0,7,0,TRUE
1,4,0,0,0,0,TRUE
4,19,0,7,0,1,TRUE
8,21,4,3,7,1,TRUE
3,4,3,0,3,0,TRUE
5,12,0,1,0,0,TRUE
7,21,9,6,6,0.333333,TRUE
6,18,9,1,5,1,TRUE
10,87,0,18,0,1,TRUE
4,5,6,1,4,0,TRUE
8,21,4,3,7,1,TRUE
13,14,78,8,12,0,TRUE
24,50,0,11,19,1,TRUE
14,29,67,22,12,0.333333,TRUE
2,3,1,0,0,0,TRUE
1,1,0,0,0,0,TRUE
7,21,9,6,6,0.333333,TRUE
26,56,0,14,17,1,TRUE
23,28,247,13,22,1,TRUE
11,28,15,7,7,1,TRUE
4,19,0,7,0,1,TRUE
4,5,6,1,4,0,TRUE
21,47,108,8,15,0.333333,TRUE
1,1,0,1,1,0,TRUE
26,80,53,8,18,0.818182,TRUE
13,14,78,8,12,0,TRUE
3,4,3,1,3,0,TRUE
10,87,0,18,0,1,TRUE
12,21,0,0,9,0,TRUE
23,28,247,13,22,1,TRUE
4,5,6,1,4,0,TRUE
