@relation luceneA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z106.1538462

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute dam numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,2,0,3,0,0,FALSE
2,2,1,2,2,0,FALSE
7,10,21,0,7,0,FALSE
13,34,0,7,6,1,FALSE
15,29,15,8,11,0.7,FALSE
2,3,1,1,2,0,FALSE
6,18,5,0,1,0.5,FALSE
5,8,8,0,3,0,FALSE
5,8,8,0,3,0,FALSE
1,1,0,0,0,0,FALSE
5,14,0,4,0,0.333333,FALSE
1,1,0,1,1,0,FALSE
7,10,21,0,7,0,FALSE
5,14,0,4,0,0.333333,FALSE
2,4,1,1,1,0,FALSE
14,25,3,1,13,0,FALSE
1,2,0,2,0,0,FALSE
17,33,42,1,10,0.625,FALSE
7,13,0,5,6,0.5,FALSE
6,18,5,0,1,0.5,FALSE
6,6,15,0,6,0,FALSE
14,25,3,1,13,0,FALSE
5,8,8,0,3,0,FALSE
1,1,0,0,0,0,FALSE
2,4,1,2,0,0,FALSE
5,14,0,4,0,0.333333,FALSE
6,12,3,4,5,0,FALSE
5,18,0,1,4,0.4,FALSE
4,18,6,0,3,0,FALSE
7,13,0,5,6,0.5,FALSE
2,4,1,1,1,0,FALSE
6,12,3,4,5,0,FALSE
1,1,0,0,0,0,FALSE
2,4,1,3,2,0,FALSE
5,18,0,1,5,0,FALSE
6,19,15,0,4,0,FALSE
1,1,0,0,0,0,FALSE
6,18,5,0,1,0.5,FALSE
4,10,0,2,0,1,FALSE
1,1,0,0,0,0,FALSE
11,21,1,4,9,1,FALSE
6,7,15,3,0,0,FALSE
1,2,0,2,0,0,FALSE
8,8,28,2,8,0,FALSE
13,31,0,6,11,1,FALSE
1,2,0,0,1,0,FALSE
2,4,1,1,1,0,FALSE
6,10,15,3,6,0,FALSE
1,2,0,3,0,0,FALSE
1,1,0,0,0,0,FALSE
7,10,21,0,7,0,FALSE
1,2,0,3,0,0,FALSE
15,29,15,8,11,0.7,FALSE
8,15,0,1,7,1,FALSE
5,14,0,4,0,0.333333,FALSE
6,18,5,0,1,0.5,FALSE
5,7,10,6,4,0,FALSE
7,20,5,8,3,0,FALSE
13,31,0,6,11,1,FALSE
5,8,8,0,3,0,FALSE
5,18,0,1,5,0,FALSE
2,2,1,2,2,0,FALSE
5,7,10,6,4,0,FALSE
2,3,1,2,2,0,FALSE
8,15,0,1,7,1,FALSE
12,29,26,7,7,1,FALSE
8,15,0,1,7,1,FALSE
1,2,0,3,0,0,FALSE
1,2,0,3,0,0,FALSE
4,8,4,2,2,1,TRUE
10,27,0,6,9,1,TRUE
5,18,0,1,4,0.4,TRUE
36,52,282,4,7,0.210526,TRUE
11,42,0,6,10,1,TRUE
1,1,0,1,1,0,TRUE
13,36,58,7,13,1,TRUE
7,17,5,4,5,1,TRUE
28,61,0,16,17,1,TRUE
10,24,0,5,10,1,TRUE
10,37,0,4,9,1,TRUE
6,19,15,0,4,0,TRUE
6,33,3,16,6,1,TRUE
10,24,0,5,10,1,TRUE
28,61,0,16,17,1,TRUE
10,42,7,12,9,0.5,TRUE
28,61,0,16,17,1,TRUE
15,54,41,11,10,0.533333,TRUE
9,32,0,8,9,1,TRUE
10,24,0,5,10,1,TRUE
3,4,0,1,2,0.333333,TRUE
5,36,2,9,0,1,TRUE
8,22,0,6,6,1,TRUE
4,4,6,1,4,0,TRUE
10,87,0,18,0,1,TRUE
5,18,0,1,4,0.4,TRUE
11,42,0,6,10,1,TRUE
2,6,0,3,2,1,TRUE
5,6,4,1,5,1,TRUE
21,47,108,8,15,0.333333,TRUE
11,42,0,6,10,1,TRUE
4,19,0,7,0,1,TRUE
9,11,34,3,7,1,TRUE
14,19,79,1,11,1,TRUE
6,33,3,16,6,1,TRUE
7,21,9,6,6,0.333333,TRUE
3,4,0,1,2,0.333333,TRUE
13,14,78,8,12,0,TRUE
13,36,58,7,13,1,TRUE
2,6,0,3,2,1,TRUE
8,13,0,2,7,0.875,TRUE
14,29,67,22,12,0.333333,TRUE
14,29,67,22,12,0.333333,TRUE
26,80,53,8,18,0.818182,TRUE
5,6,4,1,5,1,TRUE
17,42,0,10,15,0.333333,TRUE
6,7,15,2,6,0,TRUE
28,61,0,16,17,1,TRUE
27,64,171,11,22,1,TRUE
1,1,0,1,1,0,TRUE
5,36,2,9,0,1,TRUE
5,18,0,1,4,0.4,TRUE
8,15,0,1,7,1,TRUE
7,13,15,3,7,1,TRUE
12,13,66,3,12,0,TRUE
6,14,15,5,5,0,TRUE
17,42,0,10,15,0.333333,TRUE
14,32,1,17,13,0.5,TRUE
1,4,0,0,0,0,TRUE
23,57,203,6,18,0.222222,TRUE
9,32,0,8,9,1,TRUE
23,28,247,13,22,1,TRUE
10,27,0,6,9,1,TRUE
13,38,0,6,4,0.571429,TRUE
15,54,41,11,10,0.533333,TRUE
10,24,0,5,10,1,TRUE
7,21,13,2,3,0.75,TRUE
7,21,13,2,3,0.75,TRUE
4,13,0,2,4,1,TRUE
