@relation luceneA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z106.1538462

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute dam numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,1,0,0,0,0,FALSE
2,4,1,1,1,0,FALSE
2,3,1,1,2,0,FALSE
2,4,1,3,2,0,FALSE
6,8,15,1,6,0,FALSE
2,4,1,3,2,0,FALSE
7,15,0,8,6,0.5,FALSE
7,30,1,5,7,1,FALSE
2,3,1,1,2,0,FALSE
4,6,6,3,3,0,FALSE
1,1,0,0,0,0,FALSE
5,6,10,1,4,0,FALSE
7,27,1,8,6,1,FALSE
1,2,0,1,0,0,FALSE
5,15,0,2,5,1,FALSE
5,6,10,1,4,0,FALSE
5,6,10,3,0,0,FALSE
8,15,0,1,7,1,FALSE
2,4,1,1,1,0,FALSE
2,12,1,7,1,0,FALSE
4,6,6,3,3,0,FALSE
2,5,1,3,2,0,FALSE
5,20,0,5,5,1,FALSE
2,3,1,0,2,0,FALSE
10,38,0,4,9,1,FALSE
5,18,0,1,5,0,FALSE
7,15,0,8,6,0.5,FALSE
1,1,0,0,0,0,FALSE
5,5,10,0,5,0,FALSE
10,38,0,4,9,1,FALSE
2,4,0,2,2,1,FALSE
2,3,1,0,2,0,FALSE
4,6,6,3,3,0,FALSE
7,27,1,8,6,1,FALSE
7,27,1,8,6,1,FALSE
12,33,12,12,8,0.866667,FALSE
3,4,3,0,3,0,FALSE
2,4,0,2,2,1,FALSE
2,10,1,5,2,1,FALSE
5,6,10,1,4,0,FALSE
5,19,0,2,5,0,FALSE
9,32,0,8,9,1,FALSE
14,25,3,1,13,0,FALSE
2,5,1,3,2,0,FALSE
2,12,1,7,1,0,FALSE
2,5,1,0,0,0,FALSE
9,11,34,3,7,1,FALSE
14,28,0,3,8,1,FALSE
2,4,1,1,1,0,FALSE
1,2,0,3,0,0,FALSE
10,38,0,4,9,1,FALSE
2,4,1,1,1,0,FALSE
13,23,58,11,11,0.578947,FALSE
8,25,22,0,6,1,FALSE
4,6,6,3,3,0,FALSE
7,13,0,5,6,0.5,FALSE
3,4,3,0,3,0,FALSE
6,10,15,3,6,0,FALSE
6,28,0,8,6,1,FALSE
11,25,0,3,6,1,FALSE
5,6,10,1,4,0,FALSE
1,1,0,1,1,0,FALSE
5,19,0,2,5,0,FALSE
5,18,0,1,5,0,FALSE
1,2,0,3,0,0,FALSE
8,15,0,1,7,1,FALSE
2,4,1,3,2,0,FALSE
7,27,1,8,6,1,FALSE
2,3,1,0,2,0,FALSE
5,36,2,9,0,1,TRUE
7,22,9,6,6,0.333333,TRUE
7,22,9,6,6,0.333333,TRUE
2,3,1,1,2,0,TRUE
15,54,41,11,10,0.533333,TRUE
40,123,576,26,19,0.470588,TRUE
21,47,108,8,15,0.333333,TRUE
26,58,0,13,22,1,TRUE
2,3,1,1,2,0,TRUE
26,58,0,13,22,1,TRUE
7,46,0,12,7,1,TRUE
7,25,0,5,5,1,TRUE
14,51,67,12,8,0.666667,TRUE
14,29,53,4,6,1,TRUE
8,22,0,6,6,1,TRUE
3,16,3,3,3,0,TRUE
9,26,0,8,8,0,TRUE
26,58,0,13,22,1,TRUE
15,34,0,19,14,0.5,TRUE
7,22,9,6,6,0.333333,TRUE
24,49,0,9,19,1,TRUE
3,8,3,0,0,0,TRUE
26,58,0,13,22,1,TRUE
9,32,0,8,9,1,TRUE
15,34,0,19,14,0.5,TRUE
14,29,53,4,6,1,TRUE
3,17,1,4,2,1,TRUE
12,29,0,12,12,1,TRUE
6,29,0,7,0,0.666667,TRUE
16,99,0,24,0,0.9375,TRUE
8,22,0,6,6,1,TRUE
19,51,145,6,15,0.285714,TRUE
5,20,0,6,0,1,TRUE
14,35,0,1,14,0.5,TRUE
15,34,0,19,14,0.5,TRUE
10,37,0,4,9,1,TRUE
17,43,48,8,13,1,TRUE
3,13,1,10,3,0,TRUE
9,14,0,1,6,0.8,TRUE
12,21,0,0,9,0,TRUE
2,3,1,1,2,0,TRUE
64,151,1520,33,40,0.595238,TRUE
3,8,3,0,0,0,TRUE
3,8,3,0,0,0,TRUE
14,29,67,22,12,0.333333,TRUE
4,13,0,4,4,1,TRUE
3,17,1,4,2,1,TRUE
40,123,576,26,19,0.470588,TRUE
17,39,0,2,17,0.5,TRUE
9,14,0,1,6,0.8,TRUE
62,125,1757,27,46,1,TRUE
10,37,17,8,0,1,TRUE
3,17,1,4,2,1,TRUE
16,99,0,24,0,0.9375,TRUE
15,18,103,0,15,1,TRUE
14,29,53,4,6,1,TRUE
12,23,16,10,8,0.875,TRUE
7,27,9,3,4,1,TRUE
4,13,0,4,4,1,TRUE
12,23,16,10,8,0.875,TRUE
27,64,171,11,22,1,TRUE
62,125,1757,27,46,1,TRUE
40,123,576,26,19,0.470588,TRUE
7,27,9,3,4,1,TRUE
6,14,13,0,5,0,TRUE
2,3,1,1,2,0,TRUE
9,14,0,1,6,0.8,TRUE
5,36,2,9,0,1,TRUE
62,125,1757,27,46,1,TRUE
