@relation luceneA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z106.1538462

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute dam numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,5,10,0,5,0,FALSE
6,18,5,0,1,0.5,FALSE
4,6,6,3,3,0,FALSE
4,6,6,3,3,0,FALSE
7,13,15,3,7,1,FALSE
3,5,1,1,1,1,FALSE
6,12,1,11,6,1,FALSE
8,8,28,2,8,0,FALSE
4,8,4,2,2,1,FALSE
2,2,1,1,2,0,FALSE
4,18,0,0,3,0.5,FALSE
4,8,4,2,2,1,FALSE
7,32,1,1,6,1,FALSE
2,3,1,1,2,0,FALSE
7,32,1,1,6,1,FALSE
9,32,0,8,9,1,FALSE
14,29,53,4,6,1,FALSE
1,2,0,0,1,0,FALSE
4,6,6,3,3,0,FALSE
3,4,3,0,3,0,FALSE
3,6,3,4,2,0,FALSE
1,2,0,0,1,0,FALSE
11,42,0,6,10,1,FALSE
4,6,6,3,3,0,FALSE
5,6,10,4,2,0,FALSE
7,32,1,1,6,1,FALSE
4,8,4,2,2,1,FALSE
9,14,8,2,6,1,FALSE
2,3,1,0,2,0,FALSE
7,15,0,8,6,0.5,FALSE
4,18,0,0,3,0.5,FALSE
1,2,0,0,1,0,FALSE
2,3,1,1,2,0,FALSE
1,2,0,0,1,0,FALSE
5,6,10,4,2,0,FALSE
4,6,6,3,3,0,FALSE
11,37,3,10,6,0,FALSE
3,5,1,1,1,1,FALSE
7,15,0,8,6,0.5,FALSE
1,2,0,0,1,0,FALSE
1,2,0,0,1,0,FALSE
6,12,1,11,6,1,FALSE
5,14,0,4,0,0.333333,FALSE
4,10,0,2,0,1,FALSE
2,4,1,2,0,0,FALSE
7,15,0,8,6,0.5,FALSE
3,7,3,5,2,0,FALSE
9,14,8,2,6,1,FALSE
2,4,1,1,1,0,FALSE
4,6,6,3,3,0,FALSE
1,2,0,0,1,0,FALSE
18,39,0,3,17,0.833333,FALSE
6,20,5,4,5,0,FALSE
2,2,1,2,2,0,FALSE
6,6,15,0,6,0,FALSE
3,5,1,1,1,1,FALSE
1,2,0,0,1,0,FALSE
2,5,0,5,2,0,FALSE
3,4,3,0,3,0,FALSE
8,15,0,1,7,1,FALSE
13,34,0,7,6,1,FALSE
2,5,0,5,2,0,FALSE
2,5,1,0,1,0,FALSE
14,25,3,1,13,0,FALSE
4,18,0,0,3,0.5,FALSE
5,15,0,2,5,1,FALSE
6,20,5,4,5,0,FALSE
4,18,0,0,3,0.5,FALSE
3,6,3,4,2,0,FALSE
14,47,73,16,4,0.75,TRUE
2,11,0,6,0,1,TRUE
3,13,3,3,3,0,TRUE
27,64,167,11,22,1,TRUE
14,22,61,1,13,0,TRUE
3,16,3,3,3,0,TRUE
17,42,0,10,15,0.333333,TRUE
13,22,0,0,10,0,TRUE
2,3,1,0,0,0,TRUE
10,10,45,10,10,0,TRUE
3,8,3,0,0,0,TRUE
8,15,0,1,7,1,TRUE
9,18,0,3,8,1,TRUE
27,64,167,11,22,1,TRUE
17,43,48,8,13,1,TRUE
13,38,0,6,4,0.571429,TRUE
10,27,0,6,9,1,TRUE
2,6,0,3,2,1,TRUE
2,3,1,1,2,0,TRUE
27,64,167,11,22,1,TRUE
7,21,0,6,5,0.333333,TRUE
4,8,4,2,2,1,TRUE
6,14,15,5,5,0,TRUE
18,61,69,16,0,1,TRUE
13,22,0,0,10,0,TRUE
17,43,48,8,13,1,TRUE
9,36,8,7,0,1,TRUE
2,3,1,1,2,0,TRUE
17,42,0,10,15,0.333333,TRUE
22,52,95,6,7,1,TRUE
11,19,41,0,10,1,TRUE
11,31,23,9,5,1,TRUE
26,55,0,10,22,1,TRUE
22,38,153,4,7,0.121212,TRUE
11,31,23,9,5,1,TRUE
2,3,1,1,2,0,TRUE
22,52,95,6,7,1,TRUE
11,28,19,11,5,1,TRUE
4,39,0,6,0,0.5,TRUE
16,99,0,24,0,0.9375,TRUE
3,17,1,4,2,1,TRUE
3,8,3,0,0,0,TRUE
7,14,0,1,7,1,TRUE
11,19,41,0,10,1,TRUE
22,38,153,4,7,0.121212,TRUE
10,27,0,6,9,1,TRUE
10,10,45,10,10,0,TRUE
8,19,8,6,7,1,TRUE
6,14,15,5,5,0,TRUE
6,18,9,1,5,1,TRUE
3,13,1,10,3,0,TRUE
6,33,3,16,6,1,TRUE
19,48,71,6,7,1,TRUE
7,21,0,6,5,0.333333,TRUE
18,22,147,0,17,1,TRUE
3,5,1,1,1,1,TRUE
7,21,9,6,6,0.333333,TRUE
7,14,0,1,7,1,TRUE
3,17,1,4,2,1,TRUE
11,31,23,9,5,1,TRUE
16,68,8,9,4,1,TRUE
8,19,8,6,7,1,TRUE
2,3,1,0,0,0,TRUE
19,48,71,6,7,1,TRUE
5,18,4,3,4,1,TRUE
22,52,95,6,7,1,TRUE
7,22,9,6,6,0.333333,TRUE
2,8,1,6,0,0,TRUE
6,33,3,16,6,1,TRUE
