@relation luceneA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z106.1538462

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute dam numeric
@attribute Faultiness {FALSE,TRUE}

@data
15,54,41,11,10,0.533333,FALSE
11,25,0,3,6,1,FALSE
1,2,0,1,0,0,FALSE
16,24,0,2,12,1,FALSE
18,39,0,3,17,0.833333,FALSE
6,28,0,8,6,1,FALSE
7,27,1,8,6,1,FALSE
13,23,58,11,11,0.578947,FALSE
5,6,10,3,0,0,FALSE
12,12,66,0,12,0,FALSE
18,39,0,3,17,0.833333,FALSE
1,1,0,2,1,0,FALSE
1,2,0,0,1,0,FALSE
15,54,41,11,10,0.533333,FALSE
1,1,0,2,1,0,FALSE
6,28,0,8,6,1,FALSE
2,4,1,1,1,0,FALSE
8,15,0,1,7,1,FALSE
5,7,6,3,4,1,FALSE
2,16,0,5,1,1,FALSE
4,8,4,2,2,1,FALSE
14,24,69,13,12,0.571429,FALSE
6,33,3,16,6,1,FALSE
2,4,1,3,2,0,FALSE
16,24,0,2,12,1,FALSE
3,9,3,3,0,0,FALSE
4,18,0,0,3,0.5,FALSE
2,4,1,1,1,0,FALSE
4,8,4,2,2,1,FALSE
1,2,0,0,1,0,FALSE
4,18,0,0,3,0.5,FALSE
2,4,1,1,1,0,FALSE
13,36,58,7,13,1,FALSE
3,6,3,4,3,0,FALSE
4,10,0,2,0,1,FALSE
2,4,1,3,2,0,FALSE
4,18,0,0,3,0.5,FALSE
3,9,3,3,0,0,FALSE
12,12,66,0,12,0,FALSE
5,6,10,3,0,0,FALSE
4,18,0,0,3,0.5,FALSE
7,16,0,3,6,1,FALSE
4,10,0,2,0,1,FALSE
12,33,12,12,8,0.866667,FALSE
2,5,1,0,0,0,FALSE
3,4,3,0,3,0,FALSE
6,20,5,4,5,0,FALSE
3,6,3,4,3,0,FALSE
7,16,0,3,6,1,FALSE
6,33,3,16,6,1,FALSE
4,8,4,2,2,1,FALSE
1,1,0,1,1,0,FALSE
5,6,10,3,0,0,FALSE
3,7,0,1,3,0.142857,FALSE
8,15,0,1,7,1,FALSE
7,13,15,3,7,1,FALSE
6,20,5,4,5,0,FALSE
3,4,3,0,3,0,FALSE
2,4,1,3,2,0,FALSE
4,14,4,3,2,0,FALSE
13,21,64,0,11,1,FALSE
2,4,1,1,1,0,FALSE
11,37,3,10,6,0,FALSE
2,5,1,0,0,0,FALSE
18,39,0,3,17,0.833333,FALSE
6,20,5,4,5,0,FALSE
5,7,6,3,4,1,FALSE
12,33,12,12,8,0.866667,FALSE
4,14,4,3,2,0,FALSE
6,19,15,0,4,0,TRUE
3,4,3,1,3,0,TRUE
8,12,8,4,8,1,TRUE
12,21,0,0,9,0,TRUE
4,5,0,3,3,0.666667,TRUE
13,34,0,7,6,1,TRUE
5,12,0,1,0,0,TRUE
14,31,0,7,12,1,TRUE
7,37,0,11,7,1,TRUE
7,37,0,11,7,1,TRUE
3,4,3,1,3,0,TRUE
4,6,6,3,3,0,TRUE
26,80,53,8,18,0.818182,TRUE
13,14,78,8,12,0,TRUE
13,34,0,7,6,1,TRUE
3,4,3,1,3,0,TRUE
3,4,3,1,3,0,TRUE
6,19,15,0,4,0,TRUE
36,52,282,4,7,0.210526,TRUE
8,19,2,2,6,1,TRUE
18,28,51,4,15,1,TRUE
13,19,70,1,11,1,TRUE
27,80,193,13,21,1,TRUE
5,12,0,1,0,0,TRUE
7,22,9,6,6,0.333333,TRUE
3,8,0,3,3,1,TRUE
7,22,9,6,6,0.333333,TRUE
26,80,53,8,18,0.818182,TRUE
3,4,3,1,3,0,TRUE
27,80,193,13,21,1,TRUE
14,38,0,6,11,1,TRUE
15,27,7,6,7,1,TRUE
7,37,0,11,7,1,TRUE
6,33,3,16,6,1,TRUE
35,103,317,16,28,0.888889,TRUE
14,38,0,6,11,1,TRUE
13,19,70,1,11,1,TRUE
15,54,41,11,10,0.533333,TRUE
7,37,0,11,7,1,TRUE
2,2,1,0,2,0,TRUE
18,18,153,1,18,0,TRUE
3,4,3,1,3,0,TRUE
7,21,0,6,5,0.666667,TRUE
3,7,3,5,2,0,TRUE
7,21,0,6,5,0.666667,TRUE
14,38,43,7,14,1,TRUE
9,32,0,8,9,1,TRUE
3,5,3,3,3,0,TRUE
40,123,576,26,19,0.470588,TRUE
14,29,67,22,12,0.333333,TRUE
14,38,0,6,11,1,TRUE
2,6,0,4,2,1,TRUE
6,17,13,1,5,0.5,TRUE
12,23,16,10,8,0.875,TRUE
9,32,0,8,9,1,TRUE
8,12,8,4,8,1,TRUE
3,7,3,5,2,0,TRUE
3,8,0,3,3,1,TRUE
8,19,2,2,6,1,TRUE
7,22,9,6,6,0.333333,TRUE
9,26,0,8,8,0,TRUE
14,29,67,22,12,0.333333,TRUE
14,31,0,7,12,1,TRUE
13,19,70,1,11,1,TRUE
2,2,1,0,2,0,TRUE
14,38,0,6,11,1,TRUE
6,30,3,4,5,0.333333,TRUE
6,33,3,16,6,1,TRUE
11,25,0,3,7,1,TRUE
