@relation luceneA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z106.1538462

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute dam numeric
@attribute Faultiness {FALSE,TRUE}

@data
14,28,0,3,8,1,FALSE
2,2,1,1,2,0,FALSE
11,25,0,3,6,1,FALSE
6,12,1,11,6,1,FALSE
2,3,1,1,2,0,FALSE
3,4,3,2,1,0,FALSE
10,12,17,1,8,0.75,FALSE
5,7,10,6,4,0,FALSE
16,24,0,2,12,1,FALSE
6,12,1,11,6,1,FALSE
6,12,1,11,6,1,FALSE
6,12,1,11,6,1,FALSE
7,30,0,13,4,0,FALSE
6,12,1,11,6,1,FALSE
2,3,1,1,2,0,FALSE
2,4,1,3,2,0,FALSE
2,4,1,3,2,0,FALSE
2,2,1,2,2,0,FALSE
6,12,1,11,6,1,FALSE
9,51,14,6,5,0.75,FALSE
5,13,0,5,4,0.5,FALSE
2,2,1,1,2,0,FALSE
16,24,0,2,12,1,FALSE
5,12,0,1,0,0,FALSE
6,10,15,3,6,0,FALSE
5,8,8,0,3,0,FALSE
4,6,6,3,3,0,FALSE
4,6,0,0,2,0.125,FALSE
2,3,1,1,2,0,FALSE
9,51,14,6,5,0.75,FALSE
1,2,0,0,1,0,FALSE
1,2,0,3,0,0,FALSE
2,2,1,2,2,0,FALSE
27,43,13,0,13,1,FALSE
27,43,13,0,13,1,FALSE
3,4,3,2,1,0,FALSE
5,7,10,6,4,0,FALSE
4,6,6,3,3,0,FALSE
9,51,14,6,5,0.75,FALSE
7,30,0,13,4,0,FALSE
27,43,13,0,13,1,FALSE
5,7,10,6,4,0,FALSE
5,12,0,1,0,0,FALSE
2,2,1,2,2,0,FALSE
3,6,3,4,2,0,FALSE
16,24,0,2,12,1,FALSE
5,6,0,0,0,0,FALSE
5,13,0,5,4,0.5,FALSE
13,34,0,7,6,1,FALSE
2,3,1,1,2,0,FALSE
27,43,13,0,13,1,FALSE
5,7,10,6,4,0,FALSE
2,2,1,1,2,0,FALSE
4,6,6,3,3,0,FALSE
5,18,0,1,5,0,FALSE
12,13,0,0,8,1,FALSE
2,2,1,2,2,0,FALSE
6,12,1,11,6,1,FALSE
10,24,0,5,10,1,FALSE
5,6,10,1,4,0,FALSE
14,28,0,3,8,1,FALSE
5,18,0,1,4,0.4,FALSE
3,4,3,2,1,0,FALSE
2,4,1,3,2,0,FALSE
6,12,1,11,6,1,FALSE
9,11,34,3,7,1,FALSE
3,6,3,4,2,0,FALSE
6,12,1,11,6,1,FALSE
2,2,1,2,2,0,FALSE
2,2,1,0,2,0,TRUE
18,93,0,21,0,1,TRUE
13,34,0,7,6,1,TRUE
5,20,0,6,0,1,TRUE
30,75,349,8,23,0.666667,TRUE
4,5,6,1,4,0,TRUE
15,43,0,7,11,1,TRUE
4,5,6,1,4,0,TRUE
7,12,1,0,6,1,TRUE
5,6,4,1,5,1,TRUE
57,108,1504,16,43,1,TRUE
12,46,0,7,12,1,TRUE
3,8,0,3,3,1,TRUE
17,39,0,2,17,0.5,TRUE
9,26,0,8,8,0,TRUE
28,89,86,10,23,0.8,TRUE
17,43,48,8,13,1,TRUE
1,2,0,3,0,0,TRUE
13,22,0,0,10,0,TRUE
12,39,0,8,11,1,TRUE
6,18,9,1,5,1,TRUE
17,43,48,8,13,1,TRUE
8,13,0,2,7,0.875,TRUE
10,37,17,8,0,1,TRUE
10,27,0,6,9,1,TRUE
8,22,0,6,6,1,TRUE
17,34,34,6,7,0.777778,TRUE
2,3,1,0,0,0,TRUE
18,93,0,21,0,1,TRUE
8,22,0,6,6,1,TRUE
28,89,86,10,23,0.8,TRUE
3,4,0,1,3,0.333333,TRUE
13,61,0,9,0,0.333333,TRUE
14,47,73,16,4,0.75,TRUE
5,17,0,6,5,1,TRUE
2,6,0,4,2,1,TRUE
16,68,8,9,4,1,TRUE
5,6,4,1,5,1,TRUE
17,39,0,2,17,0.5,TRUE
5,16,0,2,5,1,TRUE
16,34,62,6,3,1,TRUE
4,10,0,2,4,0,TRUE
8,15,0,1,7,1,TRUE
18,93,0,21,0,1,TRUE
45,137,732,28,20,0.590909,TRUE
5,6,4,1,5,1,TRUE
5,17,0,6,5,1,TRUE
2,6,0,4,2,1,TRUE
3,4,0,1,3,0.333333,TRUE
7,20,9,7,6,0,TRUE
11,25,0,3,7,1,TRUE
17,34,34,6,7,0.777778,TRUE
1,2,0,3,0,0,TRUE
8,27,18,1,6,1,TRUE
19,51,145,6,15,0.285714,TRUE
15,43,0,7,11,1,TRUE
2,2,1,0,2,0,TRUE
8,27,18,1,6,1,TRUE
3,4,0,1,3,0.333333,TRUE
10,18,0,2,10,1,TRUE
16,68,8,9,4,1,TRUE
7,22,9,6,6,0.333333,TRUE
8,27,18,1,6,1,TRUE
2,6,0,3,2,1,TRUE
35,103,317,16,28,0.888889,TRUE
10,21,0,4,6,1,TRUE
6,18,9,1,5,1,TRUE
4,10,0,2,4,0,TRUE
28,89,86,10,23,0.8,TRUE
