@relation luceneA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z106.1538462

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute dam numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,2,0,1,0,0,FALSE
14,17,89,0,14,1,FALSE
5,20,0,5,5,1,FALSE
2,7,1,0,2,0,FALSE
8,15,0,1,7,1,FALSE
8,29,16,1,6,1,FALSE
2,10,1,5,2,1,FALSE
2,7,1,0,2,0,FALSE
2,4,1,2,0,0,FALSE
1,2,0,1,0,0,FALSE
9,11,34,3,7,1,FALSE
2,4,1,3,2,0,FALSE
2,4,1,2,0,0,FALSE
16,24,0,2,12,1,FALSE
8,29,16,1,6,1,FALSE
2,4,1,3,2,0,FALSE
12,12,66,0,12,0,FALSE
5,18,0,1,5,0,FALSE
6,15,0,3,6,1,FALSE
5,6,10,4,2,0,FALSE
27,43,13,0,13,1,FALSE
2,4,1,2,0,0,FALSE
2,4,1,3,2,0,FALSE
6,12,3,4,5,0,FALSE
6,12,1,11,6,1,FALSE
3,8,3,0,1,0,FALSE
8,29,16,1,6,1,FALSE
16,24,0,2,12,1,FALSE
5,13,0,5,4,0.5,FALSE
4,8,6,0,4,0,FALSE
8,15,0,1,7,1,FALSE
6,8,15,1,6,0,FALSE
1,2,0,0,1,0,FALSE
1,2,0,0,1,0,FALSE
2,4,1,2,0,0,FALSE
1,2,0,0,1,0,FALSE
5,6,10,4,2,0,FALSE
7,8,21,3,0,0,FALSE
10,12,17,1,8,0.75,FALSE
2,3,1,2,2,0,FALSE
4,8,6,0,4,0,FALSE
5,18,0,1,5,0,FALSE
8,8,28,2,8,0,FALSE
14,17,89,0,14,1,FALSE
14,17,89,0,14,1,FALSE
8,8,28,2,8,0,FALSE
15,29,15,8,11,0.7,FALSE
3,4,3,0,3,0,FALSE
13,31,0,6,11,1,FALSE
4,8,6,0,4,0,FALSE
6,10,15,3,6,0,FALSE
2,16,0,5,1,1,FALSE
15,41,25,5,7,0.846154,FALSE
11,25,0,3,6,1,FALSE
1,2,0,0,1,0,FALSE
2,3,1,2,2,0,FALSE
3,8,3,0,1,0,FALSE
7,8,21,3,0,0,FALSE
9,11,34,3,7,1,FALSE
2,4,1,3,2,0,FALSE
7,14,0,1,7,1,FALSE
5,15,0,2,5,1,FALSE
10,24,0,5,10,1,FALSE
10,12,17,1,8,0.75,FALSE
1,2,0,0,1,0,FALSE
15,41,25,5,7,0.846154,FALSE
15,29,15,8,11,0.7,FALSE
12,12,66,0,12,0,FALSE
15,29,15,8,11,0.7,FALSE
7,25,0,5,5,1,TRUE
27,43,13,0,13,1,TRUE
7,22,9,6,6,0.333333,TRUE
16,99,0,24,0,0.9375,TRUE
6,18,9,1,5,1,TRUE
3,13,1,10,3,0,TRUE
7,30,1,5,7,1,TRUE
30,75,349,8,23,0.666667,TRUE
5,13,0,5,4,0.5,TRUE
13,38,0,7,4,0.533333,TRUE
7,21,0,6,5,0.666667,TRUE
17,55,12,10,13,1,TRUE
7,25,0,5,5,1,TRUE
17,39,0,2,17,0.5,TRUE
6,18,9,1,5,1,TRUE
14,29,67,22,12,0.333333,TRUE
7,37,0,11,7,1,TRUE
5,14,4,1,4,0.666667,TRUE
8,23,26,2,6,0,TRUE
14,29,67,22,12,0.333333,TRUE
23,34,93,3,22,1,TRUE
19,25,167,3,18,1,TRUE
17,55,12,10,13,1,TRUE
27,43,13,0,13,1,TRUE
11,25,0,3,7,1,TRUE
8,23,26,2,6,0,TRUE
36,77,92,5,8,0.52381,TRUE
10,18,0,2,10,1,TRUE
36,52,282,4,7,0.210526,TRUE
7,25,0,5,5,1,TRUE
7,30,1,5,7,1,TRUE
7,12,1,0,6,1,TRUE
7,22,9,6,6,0.333333,TRUE
17,55,12,10,13,1,TRUE
4,10,0,2,4,0,TRUE
7,46,0,12,7,1,TRUE
7,22,9,6,6,0.333333,TRUE
14,38,0,6,11,1,TRUE
16,99,0,24,0,0.9375,TRUE
27,43,13,0,13,1,TRUE
14,38,0,6,11,1,TRUE
2,2,1,0,2,0,TRUE
27,43,13,0,13,1,TRUE
6,10,15,3,6,0,TRUE
17,39,0,2,17,0.5,TRUE
4,10,0,2,4,0,TRUE
6,7,15,2,6,0,TRUE
14,38,0,6,11,1,TRUE
5,14,4,1,4,0.666667,TRUE
21,47,108,8,15,0.333333,TRUE
36,52,282,4,7,0.210526,TRUE
6,7,15,2,6,0,TRUE
7,46,0,12,7,1,TRUE
2,4,1,1,1,0,TRUE
3,5,1,1,1,1,TRUE
8,23,26,2,6,0,TRUE
27,43,13,0,13,1,TRUE
15,18,103,0,15,1,TRUE
17,39,0,2,17,0.5,TRUE
23,34,93,3,22,1,TRUE
23,34,93,3,22,1,TRUE
10,87,0,18,0,1,TRUE
5,18,0,15,4,0,TRUE
6,7,15,2,6,0,TRUE
30,75,349,8,23,0.666667,TRUE
2,3,1,1,2,0,TRUE
13,38,0,7,4,0.533333,TRUE
17,34,34,6,7,0.777778,TRUE
5,13,0,5,4,0.5,TRUE
