@relation luceneA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z106.1538462

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute dam numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,1,0,0,0,0,FALSE
1,2,0,0,1,0,FALSE
7,30,0,13,4,0,FALSE
7,14,0,1,7,1,FALSE
5,18,0,1,4,0.4,FALSE
1,2,0,0,1,0,FALSE
1,1,0,0,0,0,FALSE
10,38,0,4,9,1,FALSE
12,13,0,0,8,1,FALSE
12,13,0,0,8,1,FALSE
2,4,1,2,0,0,FALSE
27,43,13,0,13,1,FALSE
12,12,66,0,12,0,FALSE
5,6,10,1,4,0,FALSE
5,14,0,4,0,0.333333,FALSE
2,4,0,1,1,1,FALSE
7,20,5,8,3,0,FALSE
8,8,28,2,8,0,FALSE
2,4,0,1,1,1,FALSE
2,4,0,1,1,1,FALSE
11,21,1,4,9,1,FALSE
6,28,0,8,6,1,FALSE
10,18,0,2,10,1,FALSE
2,5,1,0,0,0,FALSE
9,14,8,2,6,1,FALSE
2,4,1,2,0,0,FALSE
5,6,10,1,4,0,FALSE
3,7,3,5,2,0,FALSE
12,13,0,0,8,1,FALSE
2,4,1,1,1,0,FALSE
10,38,0,4,9,1,FALSE
4,7,6,2,1,0,FALSE
6,10,15,3,6,0,FALSE
2,3,1,2,2,0,FALSE
12,13,0,0,8,1,FALSE
14,28,0,3,8,1,FALSE
4,6,0,0,2,0.125,FALSE
7,32,1,1,6,1,FALSE
5,8,8,0,3,0,FALSE
1,2,0,0,1,0,FALSE
2,5,1,0,0,0,FALSE
8,15,0,1,7,1,FALSE
12,12,66,0,12,0,FALSE
4,8,6,0,4,0,FALSE
15,22,0,1,14,0.285714,FALSE
13,30,0,6,11,1,FALSE
9,14,8,2,6,1,FALSE
7,32,1,1,6,1,FALSE
3,9,3,3,0,0,FALSE
8,8,28,2,8,0,FALSE
2,7,1,0,2,0,FALSE
6,28,0,8,6,1,FALSE
1,2,0,0,1,0,FALSE
5,5,10,0,5,0,FALSE
4,8,6,0,4,0,FALSE
2,4,1,1,1,0,FALSE
5,8,8,0,3,0,FALSE
7,13,0,5,6,0.5,FALSE
11,21,1,4,9,1,FALSE
5,6,10,3,0,0,FALSE
5,6,10,3,0,0,FALSE
4,18,0,0,3,0.5,FALSE
6,15,0,3,6,1,FALSE
3,7,3,5,2,0,FALSE
14,28,0,3,8,1,FALSE
14,28,0,3,8,1,FALSE
5,6,10,1,4,0,FALSE
5,5,10,0,5,0,FALSE
5,8,8,0,3,0,FALSE
10,10,45,0,10,0,TRUE
12,33,0,4,6,1,TRUE
6,14,13,0,5,0,TRUE
3,7,3,5,2,0,TRUE
8,12,6,1,0,0.333333,TRUE
22,60,79,12,19,1,TRUE
17,55,12,10,13,1,TRUE
36,52,282,4,7,0.210526,TRUE
6,14,13,0,5,0,TRUE
12,33,0,4,6,1,TRUE
6,19,13,1,5,0.333333,TRUE
8,17,0,5,4,1,TRUE
9,26,0,8,8,0,TRUE
23,34,93,3,22,1,TRUE
5,6,4,1,5,1,TRUE
6,14,13,0,5,0,TRUE
5,16,0,2,5,1,TRUE
5,8,2,2,5,1,TRUE
23,28,247,13,22,1,TRUE
9,16,0,0,9,0.2,TRUE
36,52,282,4,7,0.210526,TRUE
9,16,0,0,9,0.2,TRUE
1,1,0,0,0,0,TRUE
10,42,7,12,9,0.5,TRUE
20,36,176,5,19,0.5,TRUE
14,29,53,4,6,1,TRUE
5,13,0,5,4,0.5,TRUE
10,27,0,6,9,1,TRUE
2,5,1,3,2,0,TRUE
9,26,0,8,8,0,TRUE
17,42,0,10,15,0.333333,TRUE
9,32,0,8,9,1,TRUE
5,21,0,3,0,0,TRUE
5,21,0,3,0,0,TRUE
10,42,7,12,9,0.5,TRUE
5,21,0,3,0,0,TRUE
5,12,0,1,0,0,TRUE
20,36,176,5,19,0.5,TRUE
16,55,98,14,4,0.75,TRUE
9,32,0,8,9,1,TRUE
7,21,0,6,5,0.333333,TRUE
10,10,45,0,10,0,TRUE
9,25,0,8,8,0,TRUE
7,30,1,5,7,1,TRUE
3,7,3,5,2,0,TRUE
5,16,0,2,5,1,TRUE
13,19,70,1,11,1,TRUE
8,17,0,5,4,1,TRUE
7,30,1,5,7,1,TRUE
4,10,2,3,3,1,TRUE
7,30,1,5,7,1,TRUE
17,43,48,8,13,1,TRUE
10,24,0,5,10,1,TRUE
7,12,1,0,6,1,TRUE
12,33,0,4,6,1,TRUE
8,12,8,4,8,1,TRUE
1,4,0,0,0,0,TRUE
36,52,282,4,7,0.210526,TRUE
26,80,53,8,18,0.818182,TRUE
7,30,1,5,7,1,TRUE
36,52,282,4,7,0.210526,TRUE
17,55,12,10,13,1,TRUE
5,18,0,15,4,0,TRUE
7,12,1,0,6,1,TRUE
5,16,0,2,5,1,TRUE
5,18,4,3,4,1,TRUE
2,2,1,0,2,0,TRUE
12,33,0,4,6,1,TRUE
36,52,282,4,7,0.210526,TRUE
