@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
30,8,3,4,2,2,27,0,0.666667,8,FALSE
6,43,322,4,6,0.859375,4244,1,0.257576,126.333333,FALSE
5,22,1,5,6,0.7,137,0,0.416667,21.166667,FALSE
7,61,37,7,3,0.9,758,0,0.285714,73.8,FALSE
1,9,0,1,1,0,58,1,0.666667,17.333333,FALSE
7,46,10,7,7,0.771429,394,0,0.375,47.625,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
30,8,3,4,2,2,27,0,0.666667,8,FALSE
7,61,37,7,3,0.9,758,0,0.285714,73.8,FALSE
5,19,8,1,9,0.53125,119,0,0.518519,11.777778,FALSE
12,32,27,4,9,0.683333,190,0,0.232323,15.727273,FALSE
31,62,0,8,16,0.617647,396,1,0.215278,20.777778,FALSE
10,23,3,8,6,0.666667,139,2,0.428571,18.285714,FALSE
25,44,45,10,13,0.619048,311,3,0.216667,19.333333,FALSE
1,5,1,1,2,2,10,0,0.75,4,FALSE
7,34,75,5,11,0.9,286,0,0.208333,17.4,FALSE
12,32,27,4,9,0.683333,190,0,0.232323,15.727273,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
5,22,1,5,6,0.7,137,0,0.416667,21.166667,FALSE
3,15,1,3,0,2,58,0,0.666667,28,FALSE
1,9,0,1,1,0,58,1,0.666667,17.333333,FALSE
10,56,119,10,15,0.882353,460,0,0.377778,23.833333,FALSE
3,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
14,37,19,13,9,0.75,317,1,0.327273,27.272727,FALSE
31,62,0,8,16,0.617647,396,1,0.215278,20.777778,FALSE
18,8,3,3,6,0.4,39,0,0.5,5.333333,FALSE
5,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
120,177,2446,12,63,0.969462,1776,3,0.118519,21.960526,FALSE
5,25,3,5,1,1.5,191,0,1,62.333333,FALSE
18,8,3,3,6,0.4,39,0,0.5,5.333333,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
12,64,69,10,5,0.807692,531,2,0.246032,36.642857,FALSE
15,8,3,3,6,0.4,39,0,0.5,5.333333,FALSE
5,22,0,4,5,0.555556,150,0,0.47619,20,FALSE
3,19,0,3,2,0.75,104,0,0.666667,33,FALSE
7,4,1,1,2,0.5,16,0,0.555556,4,FALSE
14,37,19,13,9,0.75,317,1,0.327273,27.272727,FALSE
3,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
25,44,45,10,13,0.619048,311,3,0.216667,19.333333,FALSE
11,39,7,2,10,0.960606,605,1,0.25974,51,FALSE
30,8,3,4,2,2,27,0,0.666667,8,FALSE
31,62,0,8,16,0.617647,396,1,0.215278,20.777778,FALSE
5,22,1,5,6,0.7,137,0,0.416667,21.166667,FALSE
7,34,75,5,11,0.9,286,0,0.208333,17.4,FALSE
18,37,0,6,11,0.454545,164,1,0.416667,12.5,FALSE
1,5,3,0,3,2,24,0,0.666667,7,FALSE
10,23,3,8,6,0.666667,139,2,0.428571,18.285714,FALSE
8,20,0,4,4,0.777778,106,1,0.625,24.75,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
1,5,3,0,3,2,24,0,0.666667,7,FALSE
11,38,0,11,11,0.7,250,1,0.454545,21.363636,FALSE
12,38,3,11,2,1.5,182,0,0.833333,59.333333,FALSE
5,25,3,5,1,1.5,191,0,1,62.333333,FALSE
5,19,8,1,9,0.53125,119,0,0.518519,11.777778,FALSE
