@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,6,0,3,3,0,30,0,0.666667,8.666667,FALSE
7,32,9,7,5,0.75,128,1,0.5,17,FALSE
6,2,1,0,2,2,2,0,0.666667,0,FALSE
11,5,10,0,5,2,5,0,0.533333,0,FALSE
7,32,8,4,5,0.738095,300,0,0.357143,35.75,FALSE
5,53,0,4,9,0.819444,396,1,0.238095,42,FALSE
8,38,45,6,6,0.775,202,0,0.285714,17,FALSE
13,25,0,9,7,0.458333,199,2,0.392857,26.857143,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
31,62,0,8,16,0.617647,396,1,0.215278,20.777778,FALSE
12,11,8,1,5,0.75,59,0,0.7,10.6,FALSE
9,54,225,8,20,0.872727,539,2,0.24,19.307692,FALSE
6,44,21,6,7,0.740741,367,0,0.45,35.1,FALSE
4,19,4,3,4,0.25,107,0,0.7,20.2,FALSE
1,10,0,1,1,0,67,1,0.666667,20.333333,FALSE
6,11,1,5,2,2,37,0,1,17.5,FALSE
10,44,0,10,14,0.730769,199,1,0.255102,12.928571,FALSE
11,38,0,11,11,0.7,250,1,0.454545,21.363636,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
12,11,8,1,5,0.75,59,0,0.7,10.6,FALSE
1,5,3,0,3,2,24,0,0.666667,7,FALSE
10,44,0,10,14,0.730769,199,1,0.255102,12.928571,FALSE
100,28,158,6,16,0.877193,164,3,0.258333,6.9,FALSE
11,28,0,6,8,0.693878,366,0,0.25,43.875,FALSE
5,53,0,4,9,0.819444,396,1,0.238095,42,FALSE
1,6,0,0,2,1,39,0,0.666667,16.5,FALSE
1,5,3,0,3,2,24,0,0.666667,7,FALSE
3,18,0,3,6,0.64,128,0,0.555556,19.5,FALSE
7,40,129,7,16,0.936508,252,0,0.381579,11.526316,FALSE
5,53,0,4,9,0.819444,396,1,0.238095,42,FALSE
15,1,0,1,1,2,1,0,1,0,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
1,10,0,1,1,0,67,1,0.666667,20.333333,FALSE
8,16,3,7,1,2,125,0,0.444444,40.666667,FALSE
12,50,24,6,2,0.85,288,1,0.296296,30.444444,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
3,3,3,1,3,2,3,0,0.666667,0,FALSE
6,26,0,2,11,0.58,181,0,0.409091,15,FALSE
11,5,10,0,5,2,5,0,0.533333,0,FALSE
1,5,3,0,3,2,24,0,0.666667,7,FALSE
8,38,45,6,6,0.775,202,0,0.285714,17,FALSE
0,4,3,0,3,2,20,0,0.5,5.666667,FALSE
136,26,0,1,14,0.384615,153,1,0.333333,9.785714,FALSE
7,32,8,4,5,0.738095,300,0,0.357143,35.75,FALSE
7,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
7,40,129,7,16,0.936508,252,0,0.381579,11.526316,FALSE
4,4,0,3,1,0,16,1,0.666667,6.5,FALSE
7,32,9,7,5,0.75,128,1,0.5,17,FALSE
0,4,3,0,3,2,20,0,0.5,5.666667,FALSE
2,5,6,1,4,2,16,0,0.875,3,FALSE
6,44,21,6,7,0.740741,367,0,0.45,35.1,FALSE
100,28,158,6,16,0.877193,164,3,0.258333,6.9,FALSE
2,1,0,2,1,2,1,0,1,0,FALSE
8,84,103,8,14,0.929487,1034,1,0.269841,52.052632,FALSE
11,38,0,11,11,0.7,250,1,0.454545,21.363636,FALSE
22,24,19,4,5,0.666667,146,1,0.266667,13.3,FALSE
2,5,6,1,4,2,16,0,0.875,3,FALSE
9,54,225,8,20,0.872727,539,2,0.24,19.307692,FALSE
7,79,136,5,10,0.897507,835,1,0.19375,39.8,FALSE
6,26,0,5,5,0.571429,172,0,0.375,20.125,FALSE
4,6,0,3,3,0,30,0,0.666667,8.666667,FALSE
12,11,8,1,5,0.75,59,0,0.7,10.6,FALSE
184,66,346,8,19,0.839286,375,3,0.191571,11.724138,FALSE
4,39,22,3,6,0.785714,377,0,0.166667,45.875,FALSE
6,26,0,5,5,0.571429,164,0,0.375,19.125,FALSE
5,53,0,4,9,0.819444,396,1,0.238095,42,FALSE
184,66,346,8,19,0.839286,375,3,0.191571,11.724138,FALSE
4,39,22,3,6,0.785714,377,0,0.166667,45.875,FALSE
2,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
1,35,4,0,4,0.583333,354,0,0.5,69.2,FALSE
11,28,0,6,8,0.693878,366,0,0.25,43.875,FALSE
9,26,3,8,2,2,147,0,1,48,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
6,4,6,4,4,2,4,0,0.625,0,FALSE
6,11,1,5,2,2,37,0,1,17.5,FALSE
11,61,0,11,8,0.913333,517,1,0.8,44.636364,FALSE
2,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
4,38,0,4,3,0.833333,258,1,0.444444,35.285714,FALSE
1,6,0,0,2,1,39,0,0.666667,16.5,FALSE
31,62,0,8,16,0.617647,396,1,0.215278,20.777778,FALSE
31,62,0,8,16,0.617647,396,1,0.215278,20.777778,FALSE
6,11,1,5,2,2,37,0,1,17.5,FALSE
