@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,42,0,1,12,0.386364,234,0,0.444444,18.166667,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
10,52,27,10,17,0.777778,699,0,0.298246,35.368421,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
5,60,16,5,8,0.902098,720,1,0.305556,57.916667,FALSE
9,19,1,8,2,2,120,0,1,59,FALSE
2,1,0,2,1,2,1,0,1,0,FALSE
3,13,1,2,2,2,48,0,0.75,23,FALSE
6,44,21,6,7,0.740741,367,0,0.45,35.1,FALSE
8,84,103,8,14,0.929487,1034,1,0.269841,52.052632,FALSE
31,62,0,8,16,0.617647,396,1,0.215278,20.777778,FALSE
10,44,0,10,14,0.730769,199,1,0.255102,12.928571,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
12,11,8,1,5,0.75,59,0,0.7,10.6,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
2,42,0,1,12,0.386364,234,0,0.444444,18.166667,FALSE
11,5,10,0,5,2,5,0,0.533333,0,FALSE
11,38,0,11,11,0.7,250,1,0.454545,21.363636,FALSE
3,18,0,3,6,0.64,128,0,0.555556,19.5,FALSE
1,6,0,0,2,1,39,0,0.666667,16.5,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
2,1,0,2,1,2,1,0,1,0,FALSE
15,83,142,13,8,0.78,799,5,0.186508,36.571429,FALSE
4,6,0,3,3,0,30,0,0.666667,8.666667,FALSE
9,33,3,9,8,0.722222,145,1,0.4,13.1,FALSE
5,60,16,5,8,0.902098,720,1,0.305556,57.916667,FALSE
10,26,6,9,2,1,195,0,0.5,47.5,FALSE
7,32,8,4,5,0.738095,300,0,0.357143,35.75,FALSE
31,62,0,8,16,0.617647,396,1,0.215278,20.777778,FALSE
15,83,142,13,8,0.78,799,5,0.186508,36.571429,FALSE
7,40,129,7,16,0.936508,252,0,0.381579,11.526316,FALSE
1,6,0,0,2,1,39,0,0.666667,16.5,FALSE
15,83,142,13,8,0.78,799,5,0.186508,36.571429,FALSE
15,1,0,1,1,2,1,0,1,0,FALSE
7,19,3,6,2,1,93,0,0.5,29.666667,FALSE
9,43,0,9,5,0.666667,276,0,0.533333,53.6,FALSE
8,38,45,6,6,0.775,202,0,0.285714,17,FALSE
12,50,24,6,2,0.85,288,1,0.296296,30.444444,FALSE
3,16,0,3,4,0.333333,59,0,0.875,13.5,FALSE
7,15,13,3,11,0.75,97,3,0.220779,7.272727,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
9,19,1,8,2,2,120,0,1,59,FALSE
0,4,3,0,3,2,20,0,0.5,5.666667,FALSE
4,38,0,4,3,0.833333,258,1,0.444444,35.285714,FALSE
1,10,0,1,1,0,67,1,0.666667,20.333333,FALSE
7,32,9,7,5,0.75,128,1,0.5,17,FALSE
1,0,0,0,0,2,24,0,0,0,FALSE
6,26,0,2,11,0.58,181,0,0.409091,15,FALSE
12,5,0,4,3,0.333333,18,1,0.4375,3.25,FALSE
7,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
4,19,4,3,4,0.25,107,0,0.7,20.2,FALSE
10,26,6,9,2,1,195,0,0.5,47.5,FALSE
1,5,3,0,3,2,24,0,0.666667,7,FALSE
7,79,136,5,10,0.897507,835,1,0.19375,39.8,FALSE
11,56,24,11,19,0.7875,715,0,0.285714,32.666667,FALSE
22,24,19,4,5,0.666667,146,1,0.266667,13.3,FALSE
15,83,142,13,8,0.78,799,5,0.186508,36.571429,FALSE
1,10,0,1,1,0,67,1,0.666667,20.333333,FALSE
1,35,4,0,4,0.583333,354,0,0.5,69.2,FALSE
1,5,3,0,3,2,24,0,0.666667,7,FALSE
12,50,24,6,2,0.85,288,1,0.296296,30.444444,FALSE
31,57,266,4,24,0.641975,602,0,0.197531,20.392857,FALSE
7,40,129,7,16,0.936508,252,0,0.381579,11.526316,FALSE
6,26,0,5,5,0.571429,172,0,0.375,20.125,FALSE
13,25,0,9,7,0.458333,199,2,0.392857,26.857143,FALSE
1,5,3,0,3,2,24,0,0.666667,7,FALSE
9,33,0,9,6,0.68,205,1,0.416667,32.333333,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
0,4,3,0,3,2,20,0,0.5,5.666667,FALSE
3,16,0,3,4,0.333333,59,0,0.875,13.5,FALSE
3,18,0,3,6,0.64,128,0,0.555556,19.5,FALSE
2,1,0,2,1,2,1,0,1,0,FALSE
10,24,36,7,8,2,104,0,0.407407,10.555556,FALSE
4,13,0,3,4,0.333333,89,0,0.5,20.75,FALSE
4,6,0,3,3,0,30,0,0.666667,8.666667,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
9,19,1,8,2,2,120,0,1,59,FALSE
1,6,0,0,2,1,39,0,0.666667,16.5,FALSE
9,54,225,8,20,0.872727,539,2,0.24,19.307692,FALSE
31,57,266,4,24,0.641975,602,0,0.197531,20.392857,FALSE
3,3,3,1,3,2,3,0,0.666667,0,FALSE
2,1,0,2,1,2,1,0,1,0,FALSE
4,19,4,3,4,0.25,107,0,0.7,20.2,FALSE
15,56,86,12,6,0.8,372,2,0.226667,22.0625,FALSE
9,26,3,8,2,2,147,0,1,48,FALSE
4,6,0,3,3,0,30,0,0.666667,8.666667,FALSE
1,6,0,0,2,1,39,0,0.666667,16.5,FALSE
9,33,0,9,6,0.68,205,1,0.416667,32.333333,FALSE
8,77,317,3,22,0.858333,615,0,0.14,18.451613,TRUE
23,68,151,9,17,1.039216,413,0,0.152778,21.611111,TRUE
14,85,180,14,13,0.782609,741,0,0.326087,29.541667,TRUE
3,25,0,2,7,0.541667,211,0,0.47619,28.571429,TRUE
17,73,151,15,14,0.848485,618,0,0.221591,26.590909,TRUE
14,85,180,14,13,0.782609,741,0,0.326087,29.541667,TRUE
3,20,4,2,4,0.833333,168,0,0.466667,32,TRUE
3,38,6,3,8,0.619048,233,0,0.375,27.75,TRUE
3,25,0,2,7,0.541667,211,0,0.47619,28.571429,TRUE
9,36,1,9,7,0.708333,250,2,0.285714,34.142857,TRUE
4,40,130,4,18,0.736842,345,1,0.284211,15.9,TRUE
8,19,0,8,6,0.533333,88,0,0.833333,13.166667,TRUE
17,73,151,15,14,0.848485,618,0,0.221591,26.590909,TRUE
9,64,76,2,9,0.879167,713,2,0.339286,40.058824,TRUE
14,85,180,14,13,0.782609,741,0,0.326087,29.541667,TRUE
17,73,151,15,14,0.848485,618,0,0.221591,26.590909,TRUE
3,20,4,2,4,0.833333,168,0,0.466667,32,TRUE
8,77,317,3,22,0.858333,615,0,0.14,18.451613,TRUE
3,20,4,2,4,0.833333,168,0,0.466667,32,TRUE
22,151,498,22,38,0.860884,1000,4,0.122222,19.5625,TRUE
9,36,1,9,7,0.708333,250,2,0.285714,34.142857,TRUE
11,83,291,9,20,0.889423,658,2,0.185185,23.074074,TRUE
11,83,291,9,20,0.889423,658,2,0.185185,23.074074,TRUE
23,68,151,9,17,1.039216,413,0,0.152778,21.611111,TRUE
7,82,65,7,1,0.816568,1253,0,0.169643,87.571429,TRUE
6,35,130,6,12,0.991071,207,0,0.352941,10.764706,TRUE
8,19,0,8,6,0.533333,88,0,0.833333,13.166667,TRUE
