@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,6,15,1,6,2,6,0,0.444444,0,FALSE
7,26,0,6,6,0.65,185,3,0.305556,29.166667,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
7,28,1,6,6,0.6,173,3,0.305556,27.333333,FALSE
31,5,10,0,5,2,5,0,0.533333,0,FALSE
24,29,59,4,5,0.714286,169,1,0.209524,10.066667,FALSE
6,26,15,5,6,0.833333,237,0,0.285714,32.571429,FALSE
2,1,0,0,1,2,1,0,1,0,FALSE
6,21,6,4,2,2,91,0,0.75,21.75,FALSE
10,44,0,10,14,0.730769,199,1,0.255102,12.928571,FALSE
2,29,0,2,5,0.64,1260,0,0.555556,208.166667,FALSE
7,26,0,6,6,0.65,185,3,0.305556,29.166667,FALSE
2,1,0,0,1,2,1,0,1,0,FALSE
3,6,3,2,2,2,16,0,0.333333,4.333333,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
7,32,9,7,5,0.75,128,1,0.5,17,FALSE
4,40,330,2,2,0.77276,2011,1,0.20625,60.4375,FALSE
9,26,1,8,2,2,248,0,1,123,FALSE
4,13,1,4,1,2,56,0,1,27,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
9,6,15,1,6,1.2,10,0,0.722222,0,FALSE
15,8,3,3,6,0.4,39,0,0.5,5.333333,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
4,13,1,4,1,2,56,0,1,27,FALSE
19,74,741,13,40,0.94835,550,4,0.210884,11.690476,FALSE
9,6,15,1,6,1.2,10,0,0.722222,0,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
10,37,0,10,6,0.628571,315,1,0.325,37.75,FALSE
8,32,15,6,10,0.666667,166,1,0.3,15.3,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
10,44,0,10,14,0.730769,199,1,0.255102,12.928571,FALSE
1,10,2,0,4,0.866667,93,0,0.5,21,FALSE
6,26,15,5,6,0.833333,237,0,0.285714,32.571429,FALSE
5,8,4,3,3,0.833333,42,1,0.583333,9,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
10,83,70,10,10,0.965517,1273,0,0.176471,72.176471,FALSE
4,13,0,3,4,0.666667,60,1,0.75,13.25,FALSE
6,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
8,32,15,6,10,0.666667,166,1,0.3,15.3,FALSE
5,8,4,3,3,0.833333,42,1,0.583333,9,FALSE
11,23,10,10,4,1,130,0,0.5,24.8,FALSE
2,1,0,0,1,2,1,0,1,0,FALSE
31,82,201,27,17,0.893939,1093,0,0.318182,45.73913,FALSE
7,26,29,5,6,0.555556,162,0,0.5,15,FALSE
8,23,4,8,5,0.75,249,0,0.8,48.2,FALSE
4,13,0,3,4,0.666667,60,1,0.75,13.25,FALSE
7,28,1,6,6,0.6,173,3,0.305556,27.333333,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
3,22,44,2,5,0.805195,156,1,0.261905,11.416667,FALSE
4,16,0,4,4,0.333333,59,0,0.875,13.5,FALSE
3,14,1,3,3,0.5,82,0,0.666667,26,FALSE
13,74,50,13,12,0.937037,635,1,0.288889,37.5625,FALSE
5,41,21,5,7,0.793651,360,0,0.45,34.3,FALSE
11,45,16,10,4,0.771429,216,0,0.270833,25.375,FALSE
13,74,50,13,12,0.937037,635,1,0.288889,37.5625,FALSE
