@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,26,3,6,4,0.4,134,0,0.5,21,FALSE
7,50,14,5,8,0.5625,348,1,0.481481,37.222222,FALSE
1,11,7,0,7,0.333333,105,0,0.714286,13.571429,FALSE
6,21,28,3,6,1,70,0,0.175,7.625,FALSE
6,32,6,6,1,2,325,0,0.75,80.25,FALSE
12,43,36,10,7,0.638889,424,0,0.320513,31.384615,FALSE
1,11,7,0,7,0.333333,105,0,0.714286,13.571429,FALSE
19,19,171,16,19,2,19,0,0.108359,0,FALSE
14,47,124,4,18,0.7,575,0,0.325397,26.047619,FALSE
10,23,3,8,6,0.666667,139,2,0.428571,18.285714,FALSE
11,39,7,2,10,0.960606,605,1,0.25974,51,FALSE
11,28,0,6,8,0.693878,366,0,0.25,43.875,FALSE
6,16,0,6,4,0.333333,46,0,0.625,10.25,FALSE
2,15,0,0,3,0.166667,100,0,0.666667,31.333333,FALSE
5,28,12,5,8,0.5,217,0,0.481481,22.666667,FALSE
14,47,124,4,18,0.7,575,0,0.325397,26.047619,FALSE
6,21,28,3,6,1,70,0,0.175,7.625,FALSE
1,10,2,0,4,0.866667,93,0,0.5,21,FALSE
2,39,10,2,8,0.714286,308,0,0.325,37,FALSE
4,13,0,4,5,0.5,65,0,0.8,11.6,FALSE
4,13,0,4,5,0.5,65,0,0.8,11.6,FALSE
19,19,171,16,19,2,19,0,0.108359,0,FALSE
7,22,0,7,7,0.625,147,0,0.342857,19.428571,FALSE
17,36,3,12,10,0.583333,253,2,0.266667,23.9,FALSE
3,9,0,2,5,0.666667,64,0,0.533333,11.2,FALSE
1,11,7,0,7,0.333333,105,0,0.714286,13.571429,FALSE
14,23,68,2,12,0.697917,308,0,0.708333,22.076923,FALSE
15,57,22,15,15,0.583333,298,1,0.264706,16.352941,FALSE
11,23,10,10,4,1,130,0,0.5,24.8,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
33,80,201,8,20,0.573333,719,2,0.152727,26.538462,FALSE
7,50,14,5,8,0.5625,348,1,0.481481,37.222222,FALSE
2,21,26,1,5,0.714286,89,0,0.142857,10,FALSE
59,14,20,1,7,0.714286,87,0,0.6875,9.625,FALSE
20,106,1313,12,9,0.956553,1133,2,0.195455,19.127273,FALSE
59,14,20,1,7,0.714286,87,0,0.6875,9.625,FALSE
5,28,12,5,8,0.5,217,0,0.481481,22.666667,FALSE
13,48,58,13,12,0.786667,480,2,0.25,28.375,FALSE
19,19,171,16,19,2,19,0,0.108359,0,FALSE
2,39,10,2,8,0.714286,308,0,0.325,37,FALSE
52,102,560,26,38,0.796429,698,1,0.076352,15.853659,FALSE
7,50,14,5,8,0.5625,348,1,0.481481,37.222222,FALSE
2,39,10,2,8,0.714286,308,0,0.325,37,FALSE
59,14,20,1,7,0.714286,87,0,0.6875,9.625,FALSE
6,41,21,6,7,0.793651,360,0,0.45,34.3,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
5,22,1,5,6,0.7,137,0,0.416667,21.166667,FALSE
6,44,21,6,7,0.740741,367,0,0.45,35.1,FALSE
59,7,0,1,5,0,33,1,0.45,5.4,FALSE
26,1,0,1,1,2,1,0,1,0,FALSE
11,28,0,6,8,0.693878,366,0,0.25,43.875,FALSE
20,115,703,8,25,0.8819,1369,1,0.176829,31.142857,FALSE
2,1,0,1,1,2,1,0,1,0,FALSE
6,33,0,5,2,0.333333,157,1,0.533333,37.5,FALSE
2,39,10,2,8,0.714286,308,0,0.325,37,FALSE
6,12,2,2,5,0.625,48,0,0.466667,8.2,FALSE
33,80,201,8,20,0.573333,719,2,0.152727,26.538462,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
9,29,0,8,5,0.571429,179,0,0.375,21,FALSE
1,11,7,0,7,0.333333,98,0,0.714286,12.571429,FALSE
3,4,1,2,1,2,19,0,1,8,FALSE
0,6,1,0,2,2,63,0,0.666667,30.5,FALSE
7,22,0,7,7,0.625,147,0,0.342857,19.428571,FALSE
8,91,123,8,3,0.806723,1400,0,0.141176,76,FALSE
52,102,560,26,38,0.796429,698,1,0.076352,15.853659,FALSE
7,28,1,6,6,0.6,173,3,0.305556,27.333333,FALSE
7,5,10,1,5,2,5,0,0.4,0,FALSE
2,15,0,0,3,0.166667,100,0,0.666667,31.333333,FALSE
7,22,0,7,7,0.625,147,0,0.342857,19.428571,FALSE
11,39,7,2,10,0.960606,605,1,0.25974,51,FALSE
19,87,105,19,21,0.773333,514,1,0.176923,18.538462,FALSE
6,21,0,6,4,0.333333,87,0,1,20.5,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
11,39,7,2,10,0.960606,605,1,0.25974,51,FALSE
2,1,0,1,1,2,1,0,1,0,FALSE
14,47,124,4,18,0.7,575,0,0.325397,26.047619,FALSE
13,5,10,0,5,2,5,0,0.533333,0,FALSE
1,6,0,0,2,1,39,0,0.666667,16.5,FALSE
11,39,7,2,10,0.960606,605,1,0.25974,51,FALSE
2,1,0,1,1,2,1,0,1,0,FALSE
6,21,28,3,6,1,70,0,0.175,7.625,FALSE
5,28,12,5,8,0.5,217,0,0.481481,22.666667,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
1,5,1,1,2,2,10,0,0.75,4,FALSE
0,6,1,0,2,2,63,0,0.666667,30.5,FALSE
1,11,7,0,7,0.333333,98,0,0.714286,12.571429,FALSE
14,23,68,2,12,0.697917,308,0,0.708333,22.076923,FALSE
2,1,0,1,1,2,1,0,1,0,FALSE
2,1,0,1,1,2,1,0,1,0,FALSE
12,69,39,12,12,0.93254,614,1,0.342857,38.733333,TRUE
15,99,165,13,10,0.814935,1007,6,0.158385,42.173913,TRUE
8,28,0,8,6,0.678571,128,1,0.5,14.5,TRUE
31,85,218,20,18,0.776812,708,6,0.13834,27.875,TRUE
15,99,165,13,10,0.814935,1007,6,0.158385,42.173913,TRUE
8,28,0,8,6,0.678571,128,1,0.5,14.5,TRUE
17,26,31,2,7,0.892308,362,1,0.3,30.727273,TRUE
9,34,118,7,17,0.975,137,1,0.270588,6.470588,TRUE
4,15,0,3,4,0.333333,109,0,0.5,25.75,TRUE
11,53,229,3,23,0.802198,405,0,0.138047,13.740741,TRUE
8,71,55,5,9,0.793651,616,0,0.219048,39.466667,TRUE
3,13,8,2,3,0.875,91,0,0.266667,16.4,TRUE
17,48,41,16,11,0.769231,384,2,0.261905,25.928571,TRUE
8,28,0,8,6,0.678571,128,1,0.5,14.5,TRUE
55,123,919,30,47,0.784257,918,1,0.064444,17.22,TRUE
11,53,229,3,23,0.802198,405,0,0.138047,13.740741,TRUE
9,34,118,7,17,0.975,137,1,0.270588,6.470588,TRUE
9,62,119,8,24,0.68,437,4,0.317308,15.538462,TRUE
55,123,919,30,47,0.784257,918,1,0.064444,17.22,TRUE
16,72,165,16,16,0.904762,675,1,0.227273,29.045455,TRUE
55,123,919,30,47,0.784257,918,1,0.064444,17.22,TRUE
31,85,218,20,18,0.776812,708,6,0.13834,27.875,TRUE
15,99,165,13,10,0.814935,1007,6,0.158385,42.173913,TRUE
9,21,145,5,18,0.954861,143,3,0.230263,5.684211,TRUE
12,69,39,12,12,0.93254,614,1,0.342857,38.733333,TRUE
4,15,0,3,4,0.333333,109,0,0.5,25.75,TRUE
17,26,31,2,7,0.892308,362,1,0.3,30.727273,TRUE
11,53,229,3,23,0.802198,405,0,0.138047,13.740741,TRUE
55,123,919,30,47,0.784257,918,1,0.064444,17.22,TRUE
9,34,118,7,17,0.975,137,1,0.270588,6.470588,TRUE
11,53,229,3,23,0.802198,405,0,0.138047,13.740741,TRUE
17,26,31,2,7,0.892308,362,1,0.3,30.727273,TRUE
4,15,0,3,4,0.333333,109,0,0.5,25.75,TRUE
9,62,119,8,24,0.68,437,4,0.317308,15.538462,TRUE
9,34,118,7,17,0.975,137,1,0.270588,6.470588,TRUE
12,69,39,12,12,0.93254,614,1,0.342857,38.733333,TRUE
4,12,0,4,4,0.5,54,0,0.75,12,TRUE
31,85,218,20,18,0.776812,708,6,0.13834,27.875,TRUE
8,71,55,5,9,0.793651,616,0,0.219048,39.466667,TRUE
55,123,919,30,47,0.784257,918,1,0.064444,17.22,TRUE
4,12,0,4,4,0.5,54,0,0.75,12,TRUE
55,123,919,30,47,0.784257,918,1,0.064444,17.22,TRUE
9,34,118,7,17,0.975,137,1,0.270588,6.470588,TRUE
20,103,209,20,25,0.82,673,2,0.16129,20.387097,TRUE
17,26,31,2,7,0.892308,362,1,0.3,30.727273,TRUE
4,15,0,3,4,0.333333,109,0,0.5,25.75,TRUE
17,26,31,2,7,0.892308,362,1,0.3,30.727273,TRUE
23,98,112,15,4,0.730435,951,9,0.242857,43.190476,TRUE
55,123,919,30,47,0.784257,918,1,0.064444,17.22,TRUE
8,71,55,5,9,0.793651,616,0,0.219048,39.466667,TRUE
9,21,145,5,18,0.954861,143,3,0.230263,5.684211,TRUE
11,53,229,3,23,0.802198,405,0,0.138047,13.740741,TRUE
13,97,116,13,16,0.868421,895,0,0.19,42.85,TRUE
23,98,112,15,4,0.730435,951,9,0.242857,43.190476,TRUE
7,19,3,6,2,1,96,0,0.5,30.666667,TRUE
12,69,39,12,12,0.93254,614,1,0.342857,38.733333,TRUE
8,28,0,8,6,0.678571,128,1,0.5,14.5,TRUE
17,26,31,2,7,0.892308,362,1,0.3,30.727273,TRUE
55,123,919,30,47,0.784257,918,1,0.064444,17.22,TRUE
17,48,41,16,11,0.769231,384,2,0.261905,25.928571,TRUE
20,103,209,20,25,0.82,673,2,0.16129,20.387097,TRUE
8,71,55,5,9,0.793651,616,0,0.219048,39.466667,TRUE
55,123,919,30,47,0.784257,918,1,0.064444,17.22,TRUE
13,97,116,13,16,0.868421,895,0,0.19,42.85,TRUE
9,21,145,5,18,0.954861,143,3,0.230263,5.684211,TRUE
9,62,119,8,24,0.68,437,4,0.317308,15.538462,TRUE
8,28,0,8,6,0.678571,128,1,0.5,14.5,TRUE
9,62,119,8,24,0.68,437,4,0.317308,15.538462,TRUE
16,72,165,16,16,0.904762,675,1,0.227273,29.045455,TRUE
13,97,116,13,16,0.868421,895,0,0.19,42.85,TRUE
17,48,41,16,11,0.769231,384,2,0.261905,25.928571,TRUE
20,103,209,20,25,0.82,673,2,0.16129,20.387097,TRUE
3,13,8,2,3,0.875,91,0,0.266667,16.4,TRUE
8,28,0,8,6,0.678571,128,1,0.5,14.5,TRUE
55,123,919,30,47,0.784257,918,1,0.064444,17.22,TRUE
23,98,112,15,4,0.730435,951,9,0.242857,43.190476,TRUE
55,123,919,30,47,0.784257,918,1,0.064444,17.22,TRUE
13,97,116,13,16,0.868421,895,0,0.19,42.85,TRUE
16,72,165,16,16,0.904762,675,1,0.227273,29.045455,TRUE
17,26,31,2,7,0.892308,362,1,0.3,30.727273,TRUE
10,47,11,9,10,0.75,329,3,0.2125,31.1,TRUE
3,13,8,2,3,0.875,91,0,0.266667,16.4,TRUE
7,19,3,6,2,1,96,0,0.5,30.666667,TRUE
10,47,11,9,10,0.75,329,3,0.2125,31.1,TRUE
9,21,145,5,18,0.954861,143,3,0.230263,5.684211,TRUE
7,19,3,6,2,1,96,0,0.5,30.666667,TRUE
16,72,165,16,16,0.904762,675,1,0.227273,29.045455,TRUE
9,62,119,8,24,0.68,437,4,0.317308,15.538462,TRUE
4,12,0,4,4,0.5,54,0,0.75,12,TRUE
