@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
26,1,0,1,1,2,1,0,1,0,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
5,17,26,5,6,0.833333,71,0,0.333333,6.555556,FALSE
1,22,29,0,9,0.311111,117,0,0.333333,10.2,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
11,32,0,11,6,0.666667,189,1,0.342857,25.428571,FALSE
5,18,0,4,5,0.555556,113,0,0.47619,14.714286,FALSE
8,37,60,8,7,0.833333,331,0,0.416667,24.076923,FALSE
7,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
12,38,4,10,6,0.52381,243,1,0.35,29,FALSE
4,38,0,4,3,0.833333,258,1,0.444444,35.285714,FALSE
5,17,26,5,6,0.833333,71,0,0.333333,6.555556,FALSE
5,18,0,4,5,0.555556,113,0,0.47619,14.714286,FALSE
4,0,0,2,0,2,0,0,0,0,FALSE
15,83,142,13,8,0.78,799,5,0.186508,36.571429,FALSE
5,18,0,4,5,0.555556,113,0,0.47619,14.714286,FALSE
10,33,35,10,6,0.851852,165,1,0.351852,15.2,FALSE
3,18,10,1,8,0.535714,108,0,0.541667,12,FALSE
5,18,0,4,5,0.555556,113,0,0.47619,14.714286,FALSE
6,17,0,6,3,0,91,0,1,29,FALSE
2,21,26,1,5,0.714286,89,0,0.142857,10,FALSE
2,11,3,1,3,0.6,54,0,0.666667,7.666667,FALSE
8,26,0,4,7,0.666667,261,0,0.342857,35.714286,FALSE
3,22,44,2,5,0.805195,156,1,0.261905,11.416667,FALSE
5,41,21,5,7,0.793651,360,0,0.45,34.3,FALSE
8,37,60,8,7,0.833333,331,0,0.416667,24.076923,FALSE
4,20,0,4,4,0.333333,145,1,0.9,27.4,FALSE
6,16,0,6,4,0.333333,46,0,0.625,10.25,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
7,28,20,5,12,0.809524,183,2,0.3,12.538462,FALSE
11,45,112,4,16,0.684211,543,0,0.316667,25.8,FALSE
6,55,24,6,3,0.809524,643,0,0.303571,78.625,FALSE
5,7,6,0,5,0.75,32,0,0.7,5,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
8,26,0,4,7,0.666667,261,0,0.342857,35.714286,FALSE
11,45,112,4,16,0.684211,543,0,0.316667,25.8,FALSE
5,24,3,5,1,1.5,163,0,1,53,FALSE
6,21,0,6,3,0,146,0,0.666667,47.333333,FALSE
5,34,0,5,3,0.866667,237,0,0.444444,38,FALSE
24,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
6,17,0,6,3,0,91,0,1,29,FALSE
24,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
12,38,4,10,6,0.52381,243,1,0.35,29,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
5,41,21,5,7,0.793651,360,0,0.45,34.3,FALSE
17,36,3,12,10,0.583333,253,2,0.266667,23.9,FALSE
3,22,44,2,5,0.805195,156,1,0.261905,11.416667,FALSE
5,18,0,4,5,0.555556,113,0,0.47619,14.714286,FALSE
