@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
14,37,19,13,9,0.75,317,1,0.327273,27.272727,FALSE
6,26,0,6,4,0.375,141,0,0.466667,26.8,FALSE
4,0,0,2,0,2,0,0,0,0,FALSE
7,19,3,6,2,1,93,0,0.5,29.666667,FALSE
7,50,14,5,8,0.5625,348,1,0.481481,37.222222,FALSE
6,26,0,5,5,0.571429,167,0,0.375,19.5,FALSE
6,33,65,6,14,0.910256,404,1,0.595238,27,FALSE
7,39,4,7,7,0.714286,277,0,0.46875,32.875,FALSE
9,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
13,48,58,13,12,0.786667,480,2,0.25,28.375,FALSE
6,11,1,5,2,2,37,0,1,17.5,FALSE
3,13,1,2,2,2,48,0,0.75,23,FALSE
12,43,36,10,7,0.638889,424,0,0.320513,31.384615,FALSE
6,11,1,5,2,2,37,0,1,17.5,FALSE
6,26,0,5,5,0.571429,167,0,0.375,19.5,FALSE
1,1,0,1,1,2,1,0,1,0,FALSE
9,50,21,9,1,2,686,0,0.714286,97,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
4,13,0,4,5,0.5,65,0,0.8,11.6,FALSE
7,19,3,6,2,1,93,0,0.5,29.666667,FALSE
8,1,0,2,1,2,3,0,1,0,FALSE
13,73,128,13,14,0.85,737,3,0.301587,33.47619,FALSE
15,58,39,15,16,0.607843,316,1,0.268519,16.388889,FALSE
14,29,0,9,6,0.7,224,2,0.416667,35.666667,FALSE
2,1,0,0,0,2,2064,0,0,2052,FALSE
7,39,4,7,7,0.714286,277,0,0.46875,32.875,FALSE
3,13,1,2,2,2,48,0,0.75,23,FALSE
2,11,3,1,3,0.6,54,0,0.666667,7.666667,FALSE
7,17,0,7,5,0.5,75,0,0.8,13.4,FALSE
10,60,145,9,26,0.648352,401,4,0.314815,13.592593,FALSE
3,8,0,1,3,0,32,0,0.555556,9.333333,FALSE
8,45,6,8,4,0.75,261,0,0.6,50.8,FALSE
6,11,1,5,2,2,37,0,1,17.5,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
14,24,15,0,5,1,116,0,0.3,18.166667,FALSE
7,28,1,6,6,0.6,173,3,0.305556,27.333333,FALSE
14,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
5,25,3,5,1,1.5,191,0,1,62.333333,FALSE
12,43,36,10,7,0.638889,424,0,0.320513,31.384615,FALSE
10,61,135,10,16,0.888889,504,0,0.378947,24.789474,FALSE
7,35,52,7,10,0.869048,273,2,0.353846,19.461538,FALSE
14,29,0,9,6,0.7,224,2,0.416667,35.666667,FALSE
16,36,3,12,10,0.583333,246,2,0.266667,23.2,FALSE
6,12,6,5,3,2,71,0,0.5,16.75,FALSE
5,22,1,5,6,0.7,137,0,0.416667,21.166667,FALSE
9,50,21,9,1,2,686,0,0.714286,97,FALSE
0,0,0,0,0,2,0,0,0,0,FALSE
13,20,12,4,8,0.8,101,1,0.40625,11,FALSE
9,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
13,20,12,4,8,0.8,101,1,0.40625,11,FALSE
14,29,0,9,6,0.7,224,2,0.416667,35.666667,FALSE
6,26,0,6,4,0.375,141,0,0.466667,26.8,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
2,1,0,0,0,2,2064,0,0,2052,FALSE
10,47,73,8,12,0.865079,452,1,0.225,28.533333,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
5,14,1,5,1,2,66,0,1,32,FALSE
7,50,14,5,8,0.5625,348,1,0.481481,37.222222,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
14,37,19,13,9,0.75,317,1,0.327273,27.272727,FALSE
15,57,22,15,15,0.583333,298,1,0.264706,16.352941,FALSE
13,20,12,4,8,0.8,101,1,0.40625,11,FALSE
9,24,8,7,6,0.742857,143,3,0.428571,16.25,FALSE
3,15,1,3,0,2,58,0,0.666667,28,FALSE
12,43,36,10,7,0.638889,424,0,0.320513,31.384615,FALSE
9,7,21,1,7,2,7,0,1,0,FALSE
6,43,322,4,6,0.859375,4244,1,0.257576,126.333333,FALSE
5,25,3,5,1,1.5,191,0,1,62.333333,FALSE
14,67,130,13,16,0.84689,812,4,0.25,39.05,FALSE
3,6,3,2,2,2,16,0,0.333333,4.333333,FALSE
6,11,1,5,2,2,37,0,1,17.5,FALSE
3,8,0,1,3,0,32,0,0.555556,9.333333,FALSE
13,20,12,4,8,0.8,101,1,0.40625,11,FALSE
6,69,264,2,31,0.733333,771,0,0.180556,22.625,FALSE
6,12,6,5,3,2,71,0,0.5,16.75,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
9,7,21,1,7,2,7,0,1,0,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
6,69,264,2,31,0.733333,771,0,0.180556,22.625,FALSE
11,7,21,1,7,2,7,0,1,0,FALSE
14,90,519,10,25,0.909091,815,3,0.171429,21.971429,FALSE
12,43,36,10,7,0.638889,424,0,0.320513,31.384615,FALSE
5,25,3,5,1,1.5,191,0,1,62.333333,FALSE
6,12,6,5,3,2,71,0,0.5,16.75,FALSE
4,39,22,3,6,0.785714,377,0,0.166667,45.875,FALSE
4,0,0,2,0,2,0,0,0,0,FALSE
4,13,1,4,1,2,56,0,1,27,FALSE
6,26,0,5,5,0.571429,167,0,0.375,19.5,FALSE
3,8,1,3,2,2,33,0,1,15.5,TRUE
8,71,55,5,9,0.793651,616,0,0.219048,39.466667,TRUE
9,64,76,2,9,0.879167,713,2,0.339286,40.058824,TRUE
8,27,55,7,9,1.1,218,0,0.284091,18.636364,TRUE
35,227,2766,35,78,0.944444,2412,10,0.136905,26.988235,TRUE
32,57,147,6,19,0.805195,441,1,0.313043,17.869565,TRUE
32,57,147,6,19,0.805195,441,1,0.313043,17.869565,TRUE
45,68,244,6,22,0.804348,397,1,0.21118,15.375,TRUE
18,55,37,16,9,0.728571,730,4,0.193333,47,TRUE
13,90,87,13,14,0.849265,778,0,0.188889,41.333333,TRUE
3,8,1,3,2,2,33,0,1,15.5,TRUE
18,55,37,16,9,0.728571,730,4,0.193333,47,TRUE
9,64,76,2,9,0.879167,713,2,0.339286,40.058824,TRUE
3,8,1,3,2,2,33,0,1,15.5,TRUE
8,27,55,7,9,1.1,218,0,0.284091,18.636364,TRUE
8,27,55,7,9,1.1,218,0,0.284091,18.636364,TRUE
12,68,133,6,16,0.571429,677,0,0.266234,29.590909,TRUE
14,45,25,10,16,0.488889,458,0,0.298246,22.578947,TRUE
7,22,1,5,2,2,222,0,0.5,110,TRUE
8,27,55,7,9,1.1,218,0,0.284091,18.636364,TRUE
202,247,4576,23,87,0.979501,2015,4,0.09087,18.81,TRUE
8,27,55,7,9,1.1,218,0,0.284091,18.636364,TRUE
8,28,0,8,6,0.678571,128,1,0.5,14.5,TRUE
8,26,0,8,3,0.333333,125,1,0.4,30,TRUE
3,8,1,3,2,2,33,0,1,15.5,TRUE
11,83,291,9,20,0.889423,658,2,0.185185,23.074074,TRUE
7,22,1,5,2,2,222,0,0.5,110,TRUE
8,71,55,5,9,0.793651,616,0,0.219048,39.466667,TRUE
18,55,37,16,9,0.728571,730,4,0.193333,47,TRUE
8,28,0,8,6,0.678571,128,1,0.5,14.5,TRUE
11,53,229,3,23,0.802198,405,0,0.138047,13.740741,TRUE
8,27,55,7,9,1.1,218,0,0.284091,18.636364,TRUE
35,227,2766,35,78,0.944444,2412,10,0.136905,26.988235,TRUE
7,22,1,5,2,2,222,0,0.5,110,TRUE
7,22,1,5,2,2,222,0,0.5,110,TRUE
9,64,76,2,9,0.879167,713,2,0.339286,40.058824,TRUE
7,22,1,5,2,2,222,0,0.5,110,TRUE
6,35,130,6,12,0.991071,207,0,0.352941,10.764706,TRUE
3,8,1,3,2,2,33,0,1,15.5,TRUE
14,45,25,10,16,0.488889,458,0,0.298246,22.578947,TRUE
3,8,1,3,2,2,33,0,1,15.5,TRUE
8,71,55,5,9,0.793651,616,0,0.219048,39.466667,TRUE
9,92,129,9,16,0.849817,837,3,0.309091,36.454545,TRUE
7,22,1,5,2,2,222,0,0.5,110,TRUE
