@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,26,0,2,11,0.58,181,0,0.409091,15,FALSE
11,61,121,5,15,0.75,503,0,0.294737,25.157895,FALSE
15,66,78,7,12,1.083333,476,0,0.207692,35.461538,FALSE
8,33,65,8,14,0.910256,404,1,0.595238,27,FALSE
6,14,0,6,3,0,96,1,0.5,22.75,FALSE
1,40,18,0,7,0.666667,464,0,0.346939,56.625,FALSE
10,24,36,7,8,2,104,0,0.407407,10.555556,FALSE
1,0,0,0,0,2,24,0,0,0,FALSE
6,28,8,6,7,0.714286,221,1,0.5,26.125,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
10,24,36,7,8,2,104,0,0.407407,10.555556,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
23,24,276,20,24,2,24,0,0.089286,0,FALSE
12,64,69,10,5,0.807692,531,2,0.246032,36.642857,FALSE
6,25,0,5,6,0.703704,251,1,0.375,23.2,FALSE
1,5,1,1,2,2,10,0,0.75,4,FALSE
5,9,2,5,4,0.666667,48,0,0.5,10.5,FALSE
6,14,0,6,3,0,96,1,0.5,22.75,FALSE
13,1,0,0,1,2,1,0,1,0,FALSE
15,66,78,7,12,1.083333,476,0,0.207692,35.461538,FALSE
1,40,18,0,7,0.666667,464,0,0.346939,56.625,FALSE
6,73,353,2,34,0.809598,790,0,0.16,21.028571,FALSE
14,40,17,9,10,0.7,286,2,0.287879,24.545455,FALSE
6,28,8,6,7,0.714286,221,1,0.5,26.125,FALSE
3,3,3,1,3,2,3,0,0.666667,0,FALSE
11,37,11,8,10,0.683333,285,3,0.287879,24.363636,FALSE
11,56,24,11,19,0.7875,715,0,0.285714,32.666667,FALSE
8,67,90,1,13,0.703125,878,1,0.29375,50.176471,FALSE
3,8,1,3,2,2,33,0,1,15.5,FALSE
11,61,121,5,15,0.75,503,0,0.294737,25.157895,FALSE
8,1,0,2,1,2,1,0,1,0,FALSE
6,21,0,6,4,0.333333,87,0,1,20.5,FALSE
46,14,20,1,7,0.714286,87,0,0.6875,9.625,FALSE
